Date,Close,High,Low,Open,Volume
2019-06-10 09:00:00+09:00,1224.7454833984375,1227.1329014947307,1203.2587205317982,1224.7454833984375,1094400
2019-06-11 09:00:00+09:00,1239.0699462890625,1246.232200313855,1212.8083481981575,1217.5831842146858,1669200
2019-06-12 09:00:00+09:00,1205.64599609375,1248.6195167465967,1185.3529446743503,1239.0698454904084,2033200
2019-06-13 09:00:00+09:00,1215.195556640625,1222.3578094302554,1157.8975343235818,1203.2584686579078,4211600
2019-06-14 09:00:00+09:00,1279.656005859375,1286.8182596235133,1219.9705578248893,1222.3579757462687,4708800
2019-06-17 09:00:00+09:00,1293.98046875,1320.2420649792434,1284.4307973939115,1303.5301401060885,3004800
2019-06-18 09:00:00+09:00,1301.142578125,1336.9538417431193,1296.3677429759173,1310.692248423165,2432800
2019-06-19 09:00:00+09:00,1277.2686767578125,1313.0799480687792,1260.556750146028,1313.0799480687792,2969200
2019-06-20 09:00:00+09:00,1260.556640625,1277.268565784801,1239.0698797052557,1277.268565784801,2810800
2019-06-21 09:00:00+09:00,1253.3944091796875,1265.3314987909225,1243.8447374906993,1265.3314987909225,1571600
2019-06-24 09:00:00+09:00,1296.367919921875,1298.7553378222835,1260.5566514157458,1260.5566514157458,2041200
2019-06-25 09:00:00+09:00,1296.367919921875,1325.0169347267783,1286.8182483202406,1308.3050094239181,2189200
2019-06-26 09:00:00+09:00,1272.4937744140625,1313.0798797893704,1258.169266634542,1284.4308642303295,3023200
2019-06-27 09:00:00+09:00,1270.1064453125,1284.43095409422,1222.358082706767,1265.3316090519265,4757600
2019-06-28 09:00:00+09:00,1248.6195068359375,1270.106266991814,1241.4572534506453,1270.106266991814,2347200
2019-07-01 09:00:00+09:00,1284.430908203125,1303.5302525630227,1253.3944736182912,1265.3315638432273,3751600
2019-07-02 09:00:00+09:00,1296.367919921875,1298.7553378222835,1265.3314872165631,1284.430830419832,1645600
2019-07-03 09:00:00+09:00,1286.8182373046875,1332.1791770241477,1270.1063121448863,1301.142744584517,3554000
2019-07-04 09:00:00+09:00,1267.7188720703125,1293.9804682902247,1265.3314542321386,1293.9804682902247,1476000
2019-07-05 09:00:00+09:00,1291.5931396484375,1298.7553936575785,1255.7818696027323,1274.8812136271083,1386800
2019-07-08 09:00:00+09:00,1274.8812255859375,1310.692495967565,1270.106389535054,1291.5931517640304,1464400
2019-07-09 09:00:00+09:00,1267.7188720703125,1291.5930504520509,1258.169200717617,1262.9440363939648,1262400
2019-07-10 09:00:00+09:00,1284.430908203125,1289.2057442930995,1248.6196375283166,1267.7189818882146,1770000
2019-07-11 09:00:00+09:00,1296.367919921875,1315.467263125144,1291.5930841210577,1293.9805020214665,1904800
2019-07-12 09:00:00+09:00,1315.4671630859375,1317.8545808047868,1296.3678213351434,1303.5300744916913,1416800
2019-07-16 09:00:00+09:00,1346.5037841796875,1351.2786202937998,1322.6296036091255,1325.0170216661818,2639200
2019-07-17 09:00:00+09:00,1336.9541015625,1365.6031180245536,1325.0170113699778,1356.0534458705358,2356800
2019-07-18 09:00:00+09:00,1332.17919921875,1334.566617138497,1305.9176021015344,1325.0169454595093,1672800
2019-07-19 09:00:00+09:00,1382.3150634765625,1394.2521538347366,1344.1163743304053,1348.8912104736748,3214400
2019-07-22 09:00:00+09:00,1351.2786865234375,1399.0270500048312,1332.1793411308802,1394.2522136566918,3360400
2019-07-23 09:00:00+09:00,1370.3779296875,1391.8646916512414,1348.8911677237588,1351.27858571973,2053600
2019-07-24 09:00:00+09:00,1382.3150634765625,1389.4773176914669,1370.3779731183884,1384.7024815481973,1586400
2019-07-25 09:00:00+09:00,1387.08984375,1401.4143516028398,1384.7024257745268,1387.08984375,1400800
2019-07-26 09:00:00+09:00,1396.6395263671875,1430.0633782802483,1389.4772723858173,1391.8646903796073,3200800
2019-07-29 09:00:00+09:00,1418.126220703125,1422.9010564630682,1394.252041903409,1413.3513849431818,3246400
2019-07-30 09:00:00+09:00,1430.063232421875,1437.2254856727357,1410.9638904195795,1420.5135614207272,3525600
2019-07-31 09:00:00+09:00,1461.0997314453125,1468.2619850308288,1427.67588137957,1430.063299241409,2934400
2019-08-01 09:00:00+09:00,1482.58642578125,1489.7486790458938,1444.3877417031501,1463.4870837422002,3166400
2019-08-02 09:00:00+09:00,1487.3612060546875,1506.4605473844429,1461.0996117262741,1463.4870293924935,2960800
2019-08-05 09:00:00+09:00,1480.1990966796875,1494.5236040669104,1446.775246109501,1487.361350373299,3732000
2019-08-06 09:00:00+09:00,1465.87451171875,1484.9738538909812,1432.4506629173452,1434.8380806888742,3300800
2019-08-07 09:00:00+09:00,1470.6495361328125,1489.748880757914,1449.1627734295735,1473.0369542109502,2566000
2019-08-08 09:00:00+09:00,1473.036865234375,1482.5865369700923,1461.0997755647286,1475.4242831683043,2076000
2019-08-09 09:00:00+09:00,1442.0006103515625,1477.8118837874456,1439.6131921225035,1475.4244655583868,3956800
2019-08-13 09:00:00+09:00,1470.6495361328125,1473.0369542109502,1408.5766661012328,1427.6760107263342,3394800
2019-08-14 09:00:00+09:00,1482.58642578125,1484.9738435361312,1456.3248304775564,1482.58642578125,2792800
2019-08-15 09:00:00+09:00,1520.78515625,1523.172574077708,1465.8745462127158,1465.8745462127158,3801600
2019-08-16 09:00:00+09:00,1396.6395263671875,1518.397844050481,1377.540182416867,1513.6230080629007,12010000
2019-08-19 09:00:00+09:00,1279.656005859375,1370.3778868717934,1251.006990802822,1360.8282151862757,10856400
2019-08-20 09:00:00+09:00,1327.4044189453125,1358.440853201228,1262.9441324137956,1265.3315504334814,6888000
2019-08-21 09:00:00+09:00,1296.367919921875,1322.6295168263698,1279.6559946190148,1320.242098925961,4092000
2019-08-22 09:00:00+09:00,1286.8182373046875,1325.016923384233,1284.430819424716,1298.7553267045455,3130000
2019-08-23 09:00:00+09:00,1301.142578125,1308.3048308486239,1253.3942266341742,1277.268402379587,4332800
2019-08-26 09:00:00+09:00,1284.430908203125,1315.4673427879588,1274.8812360231761,1279.6560721131505,3176000
2019-08-27 09:00:00+09:00,1308.304931640625,1334.5665269837762,1270.1062475051322,1329.7916914668397,5524400
2019-08-28 09:00:00+09:00,1248.6195068359375,1325.0168762790543,1243.8446712457428,1305.917533918275,5508000
2019-08-29 09:00:00+09:00,1229.52001953125,1251.0067771541262,1205.6458443947208,1229.52001953125,5446000
2019-08-30 09:00:00+09:00,1251.0069580078125,1253.394375866606,1215.1956901259093,1229.5201972786706,2900400
