Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,4662.76904296875,4680.947479783443,4590.055295709978,4680.947479783443,474200
2021-06-01 09:00:00+09:00,4699.12646484375,4717.304903779315,4626.412709101487,4680.948025908184,324200
2021-06-02 09:00:00+09:00,4753.66162109375,4790.0184977369145,4699.126306129003,4735.483182772167,558900
2021-06-03 09:00:00+09:00,4753.66162109375,4762.750840254541,4699.126306129003,4708.215525289795,434600
2021-06-04 09:00:00+09:00,4817.2861328125,4817.2861328125,4717.304722508845,4771.840037219929,535000
2021-06-07 09:00:00+09:00,4844.55322265625,4889.999312925071,4826.374786548722,4871.820876817542,373500
2021-06-08 09:00:00+09:00,4799.10693359375,4844.553021980055,4771.839280561967,4808.196151271011,383500
2021-06-09 09:00:00+09:00,4699.12646484375,4753.661781650448,4653.680367504836,4753.661781650448,416200
2021-06-10 09:00:00+09:00,4662.76904296875,4708.215135005482,4644.590606154057,4690.036698190789,452600
2021-06-11 09:00:00+09:00,4662.76904296875,4708.215135005482,4626.412169339364,4662.76904296875,515700
2021-06-14 09:00:00+09:00,4680.94677734375,4708.214428473908,4626.411475083434,4699.125211430522,278400
2021-06-15 09:00:00+09:00,4690.037109375,4708.21554778343,4653.680232558139,4690.037109375,436900
2021-06-16 09:00:00+09:00,4717.3037109375,4717.3037109375,4626.411539243136,4635.500756412573,388900
2021-06-17 09:00:00+09:00,4780.9287109375,4817.285583264021,4680.947312039568,4708.214966284459,514000
2021-06-18 09:00:00+09:00,4771.83935546875,4799.107008928571,4735.482484188988,4799.107008928571,678500
2021-06-21 09:00:00+09:00,4626.41162109375,4726.393011726424,4599.14396910302,4644.590055754236,698900
2021-06-22 09:00:00+09:00,4780.9287109375,4808.196365182391,4717.3041843660885,4735.482620529348,453000
2021-06-23 09:00:00+09:00,4771.83935546875,4799.107008928571,4726.3932663690475,4744.571702008929,534500
2021-06-24 09:00:00+09:00,4799.10693359375,4799.10693359375,4753.660845207445,4780.928498239228,360400
2021-06-25 09:00:00+09:00,4771.83935546875,4817.2854445684525,4735.482484188988,4817.2854445684525,504300
2021-06-28 09:00:00+09:00,4771.83935546875,4780.92857328869,4744.571702008929,4771.83935546875,311700
2021-06-29 09:00:00+09:00,4717.3037109375,4744.571362445809,4680.946842259755,4708.214493768064,385200
2021-06-30 09:00:00+09:00,4717.3037109375,4780.928231123555,4717.3037109375,4762.749796784682,328500
2021-07-01 09:00:00+09:00,4690.037109375,4735.483205396075,4662.769451762355,4726.393986191861,422800
2021-07-02 09:00:00+09:00,4717.3037109375,4744.571362445809,4644.5899735820085,4662.768407920882,517900
2021-07-05 09:00:00+09:00,4753.66162109375,4771.840059415332,4690.037086968212,4708.215525289795,354900
2021-07-06 09:00:00+09:00,4744.57177734375,4799.107085129311,4708.2149054867095,4753.660995308011,294100
2021-07-07 09:00:00+09:00,4653.68017578125,4690.037052154541,4644.590956687927,4671.8586139678955,520400
2021-07-08 09:00:00+09:00,4590.05517578125,4662.768921140161,4590.05517578125,4653.6797029702975,505800
2021-07-09 09:00:00+09:00,4553.69873046875,4562.7879494916415,4444.6281021940495,4499.1634163314,739400
2021-07-12 09:00:00+09:00,4753.66162109375,4753.66162109375,4671.85864864663,4690.037086968212,549100
2021-07-13 09:00:00+09:00,4762.75048828125,4762.75048828125,4708.215177346732,4726.393614324905,508100
2021-07-14 09:00:00+09:00,4744.57177734375,4799.107085129311,4680.94725159393,4708.2149054867095,452000
2021-07-15 09:00:00+09:00,4653.68017578125,4762.750804901123,4635.5017375946045,4744.5723667144775,537900
2021-07-16 09:00:00+09:00,4635.50146484375,4662.769120519301,4580.966153492647,4590.055372051164,499300
2021-07-19 09:00:00+09:00,4571.876953125,4590.055390314364,4553.698515935636,4580.966171719681,312300
2021-07-20 09:00:00+09:00,4499.1630859375,4571.876832780934,4494.618476759785,4508.252304292929,482300
2021-07-21 09:00:00+09:00,4599.14404296875,4644.590130349864,4580.965608016304,4608.233260444973,530900
2021-07-26 09:00:00+09:00,4671.8583984375,4690.036835785506,4626.412305067485,4680.947617111503,341100
2021-07-27 09:00:00+09:00,4690.037109375,4717.304766987645,4662.769451762355,4680.947890170785,336700
2021-07-28 09:00:00+09:00,4608.23388671875,4671.858417699088,4580.966230584319,4635.501542853181,390800
2021-07-29 09:00:00+09:00,4726.3935546875,4726.3935546875,4608.233715820313,4644.590589317909,641600
2021-07-30 09:00:00+09:00,4326.46728515625,4494.617799390264,4253.7535492712705,4412.814846519663,1886800
2021-08-02 09:00:00+09:00,4449.17138671875,4449.17138671875,4294.654709345474,4371.913048032112,737100
2021-08-03 09:00:00+09:00,4503.7080078125,4535.520274265263,4417.360427440717,4426.449646427221,625900
2021-08-04 09:00:00+09:00,4503.7080078125,4540.064883758514,4471.895741359738,4480.984960346242,315500
2021-08-05 09:00:00+09:00,4499.1630859375,4526.430741003788,4480.9846492266415,4480.9846492266415,237500
2021-08-06 09:00:00+09:00,4553.69873046875,4590.055606560317,4490.074197308508,4499.1634163314,336300
2021-08-10 09:00:00+09:00,4540.064453125,4644.590461555305,4540.064453125,4571.87671656031,304500
2021-08-11 09:00:00+09:00,4508.25146484375,4580.965198147682,4494.617639849263,4562.786764821699,404700
2021-08-12 09:00:00+09:00,4435.53857421875,4530.975367311571,4435.53857421875,4444.627792608542,336300
2021-08-13 09:00:00+09:00,4381.0029296875,4435.538235866183,4376.458320839276,4417.3598004732885,413000
2021-08-16 09:00:00+09:00,4262.84326171875,4312.8339609499935,4217.397171508528,4290.110915844883,646100
2021-08-17 09:00:00+09:00,4185.5849609375,4299.200187890201,4181.040351859392,4290.110969733984,485600
2021-08-18 09:00:00+09:00,4203.76318359375,4235.575445523649,4108.326397804054,4144.683268581081,560200
2021-08-19 09:00:00+09:00,4094.692626953125,4208.307849676575,4085.603409135249,4121.960280406753,1050000
2021-08-20 09:00:00+09:00,3999.2568359375,4067.425986550071,3971.9891756924712,4044.7029363458805,633100
2021-08-23 09:00:00+09:00,4058.336181640625,4103.7822754999825,4035.613134710946,4058.336181640625,479700
2021-08-24 09:00:00+09:00,4126.50537109375,4194.674512686708,4099.237714456566,4108.3269333356275,488400
2021-08-25 09:00:00+09:00,4217.39697265625,4235.575407883216,4176.495493395575,4212.852363849508,407800
2021-08-26 09:00:00+09:00,4253.75439453125,4326.468144865117,4231.031347551916,4326.468144865117,731400
2021-08-27 09:00:00+09:00,4244.6650390625,4294.655740807348,4231.031211313905,4253.7542575615635,357800
2021-08-30 09:00:00+09:00,4344.646484375,4353.735702961559,4303.745000735486,4353.735702961559,487500
2021-08-31 09:00:00+09:00,4331.01220703125,4353.735251139494,4258.29846588487,4281.021509993114,671800
2021-09-01 09:00:00+09:00,4430.994140625,4435.53875,4317.37890625,4335.55734375,699900
2021-09-02 09:00:00+09:00,4403.72607421875,4476.439817446304,4358.2799847015285,4444.627554784249,457700
2021-09-03 09:00:00+09:00,4462.80615234375,4480.984588809509,4381.003188247836,4385.5477973642755,494400
2021-09-06 09:00:00+09:00,4503.7080078125,4535.520274265263,4476.4403508529895,4526.431055278759,530100
2021-09-07 09:00:00+09:00,4635.50146484375,4644.590683402267,4535.520060700062,4553.698497817096,837300
2021-09-08 09:00:00+09:00,4799.10693359375,4799.10693359375,4617.3225800485325,4644.590233080315,1019900
2021-09-09 09:00:00+09:00,4744.57177734375,4799.107085129311,4708.2149054867095,4753.660995308011,589800
2021-09-10 09:00:00+09:00,4808.1962890625,4808.1962890625,4708.2148917474005,4735.48254556061,736500
2021-09-13 09:00:00+09:00,4799.10693359375,4808.196151271011,4699.12553914388,4717.303974498402,521900
2021-09-14 09:00:00+09:00,4853.642578125,4862.7317964360955,4771.839613325141,4835.464141502809,633300
2021-09-15 09:00:00+09:00,4771.83935546875,4799.107008928571,4726.3932663690475,4780.92857328869,448900
2021-09-16 09:00:00+09:00,4690.037109375,4799.107739825581,4635.501794149709,4799.107739825581,681400
2021-09-17 09:00:00+09:00,4708.21435546875,4762.749656883446,4662.768270956503,4680.946704761402,628200
2021-09-21 09:00:00+09:00,4662.76904296875,4699.1259165981355,4562.787640487939,4562.787640487939,460900
2021-09-22 09:00:00+09:00,4599.14404296875,4662.76856530231,4590.054825492527,4644.590130349864,369800
2021-09-24 09:00:00+09:00,4744.57177734375,4771.839431236531,4708.2149054867095,4771.839431236531,429900
2021-09-27 09:00:00+09:00,4744.57177734375,4790.01786716505,4717.30412345097,4753.660995308011,520300
2021-09-28 09:00:00+09:00,4717.3037109375,4744.571362445809,4635.500756412573,4708.214493768064,492600
2021-09-29 09:00:00+09:00,4721.88818359375,4721.88818359375,4630.2010343977545,4666.875894076153,751200
2021-09-30 09:00:00+09:00,4685.2138671875,4749.394879066781,4630.201571290973,4731.0574471012715,986300
2021-10-01 09:00:00+09:00,4566.0205078125,4666.876382483057,4561.436149872929,4621.032803087349,818900
2021-10-04 09:00:00+09:00,4506.42333984375,4630.200990073436,4460.579765684607,4630.200990073436,592800
2021-10-05 09:00:00+09:00,4336.8017578125,4428.488898569635,4199.271046676798,4400.982756342495,1114400
2021-10-06 09:00:00+09:00,4309.29541015625,4455.994828374335,4277.204912421043,4400.982546542553,728100
2021-10-07 09:00:00+09:00,4327.6337890625,4405.567872128244,4313.88071558031,4323.049431235103,645100
2021-10-08 09:00:00+09:00,4410.15185546875,4465.164144726156,4355.139566211344,4364.308281087578,549800
2021-10-11 09:00:00+09:00,4419.32080078125,4460.580019875681,4387.230297041137,4387.230297041137,490400
2021-10-12 09:00:00+09:00,4378.0615234375,4414.736384366819,4368.89280820517,4400.983311518325,369200
2021-10-13 09:00:00+09:00,4332.21826171875,4378.0618412078375,4318.465187872023,4345.971335565476,392400
2021-10-14 09:00:00+09:00,4442.24267578125,4442.24267578125,4323.049373851103,4327.633731617647,543900
2021-10-15 09:00:00+09:00,4602.6953125,4621.032744023904,4506.423796999502,4520.17687064243,567800
2021-10-18 09:00:00+09:00,4666.87548828125,4676.04420240361,4611.86320354709,4648.53806003653,355500
2021-10-19 09:00:00+09:00,4731.05810546875,4749.395539986071,4648.539650140807,4657.708367399467,499600
2021-10-20 09:00:00+09:00,4703.55126953125,4786.06971285636,4685.213837681225,4767.732281006335,360700
2021-10-21 09:00:00+09:00,4593.52685546875,4694.382734530938,4593.52685546875,4639.370436860654,363000
2021-10-22 09:00:00+09:00,4621.033203125,4694.382936507936,4543.09911140563,4552.267828078497,398400
2021-10-25 09:00:00+09:00,4630.20166015625,4666.876524791151,4566.020647045173,4575.189363203898,348400
2021-10-26 09:00:00+09:00,4657.70751953125,4703.551097479392,4639.370088351993,4666.876235120878,293700
2021-10-27 09:00:00+09:00,4630.20166015625,4657.707808632425,4602.695511680075,4621.032943997525,272600
2021-10-28 09:00:00+09:00,4552.267578125,4575.18936854859,4410.152477498741,4410.152477498741,746400
2021-10-29 09:00:00+09:00,5088.63671875,5088.63671875,4886.924992961712,4905.2624225788295,2401900
2021-11-01 09:00:00+09:00,5152.818359375,5244.5055187944845,5079.468631839413,5180.324507200845,781400
2021-11-02 09:00:00+09:00,5088.63671875,5171.155152027028,5051.961859515766,5097.805433558558,614400
2021-11-04 09:00:00+09:00,5299.517578125,5299.517578125,5106.974551930147,5106.974551930147,748400
2021-11-05 09:00:00+09:00,5281.1796875,5336.191975911458,5235.336113823784,5299.517116970486,528000
2021-11-08 09:00:00+09:00,5235.33642578125,5317.854863315455,5189.492849373358,5308.686148033877,360300
2021-11-09 09:00:00+09:00,5152.818359375,5262.8429506783805,5116.143495607206,5253.6742347364325,490700
2021-11-10 09:00:00+09:00,5198.66162109375,5253.673913380456,5125.311898044808,5143.649328807043,404400
2021-11-11 09:00:00+09:00,5281.1796875,5281.1796875,5189.492540147569,5207.829969618056,361900
