Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,20208.18359375,20549.585445715693,20147.386003673917,20442.020478658007,542200
2021-06-01 09:00:00+09:00,20297.046875,20460.73273689516,20072.563407258065,20357.844480846772,341700
2021-06-02 09:00:00+09:00,19922.904296875,20100.620344593604,19820.016058722125,20058.529701712883,702100
2021-06-03 09:00:00+09:00,20114.65234375,20226.8940680583,19693.745877593876,19735.836524209488,514900
2021-06-04 09:00:00+09:00,19876.13671875,19927.580837316174,19520.704626838236,19735.834577205882,735300
2021-06-07 09:00:00+09:00,19810.662109375,20147.38724437854,19773.248205485717,20044.499008683015,422500
2021-06-08 09:00:00+09:00,19193.3359375,19371.052010995372,18847.257268061647,19174.628982395225,1367300
2021-06-09 09:00:00+09:00,18618.09375,19127.858185757348,18618.09375,18809.840005651844,1252300
2021-06-10 09:00:00+09:00,18936.111328125,18978.201968271485,18674.21401165797,18725.658127392566,915200
2021-06-11 09:00:00+09:00,18856.61328125,19403.791791643416,18730.341317313058,19342.99417937748,1075000
2021-06-14 09:00:00+09:00,18940.79296875,19039.00448784722,18786.460581597225,18908.05579571759,550600
2021-06-15 09:00:00+09:00,19132.537109375,19202.688186529882,18982.88147811125,18987.55821658824,636900
2021-06-16 09:00:00+09:00,19558.12109375,19590.85826439951,19132.53787530637,19137.214613970587,913600
2021-06-17 09:00:00+09:00,19361.69921875,19562.798993244265,19146.569227430555,19558.122254302536,741900
2021-06-18 09:00:00+09:00,19459.90625,19604.885123768327,19389.755182047586,19548.764269406394,933000
2021-06-21 09:00:00+09:00,19179.3046875,19394.434659610462,18894.023637527433,19328.960320272494,1154400
2021-06-22 09:00:00+09:00,19857.431640625,19960.319887467616,19684.39231638969,19838.724686653615,1186800
2021-06-23 09:00:00+09:00,19642.3046875,19964.999693080357,19642.3046875,19913.555561755955,610100
2021-06-24 09:00:00+09:00,19408.46484375,19623.59481551205,19399.11136671687,19548.76699924699,290200
2021-06-25 09:00:00+09:00,19646.978515625,19820.017840804274,19614.24134599649,19815.341102285915,492000
2021-06-28 09:00:00+09:00,19431.845703125,19679.71280836342,19408.462013951565,19637.622167851234,474800
2021-06-29 09:00:00+09:00,19670.361328125,19675.038066434114,19249.454880304922,19371.050076341835,673600
2021-06-30 09:00:00+09:00,19352.34375,19731.159565309328,19352.34375,19614.241103794106,614500
2021-07-01 09:00:00+09:00,19567.4765625,19590.860258200886,19413.144170874162,19455.234823135757,524400
2021-07-02 09:00:00+09:00,19614.240234375,19698.42152293455,19544.089160575375,19623.593710881614,458400
2021-07-05 09:00:00+09:00,19399.11328125,19614.24327424361,19399.11328125,19586.18284037488,330100
2021-07-06 09:00:00+09:00,19899.5234375,20147.390591950647,19768.574752129847,19829.372356051703,679300
2021-07-07 09:00:00+09:00,19805.986328125,19843.400233821576,19427.170532947166,19464.584438643742,678300
2021-07-08 09:00:00+09:00,20530.8828125,20993.879941984625,20488.792164365033,20792.78017867312,1696700
2021-07-09 09:00:00+09:00,19922.904296875,20437.34548763938,19576.82567763351,20437.34548763938,1648100
2021-07-12 09:00:00+09:00,20601.033203125,20601.033203125,20264.308029316828,20535.55886377341,923000
2021-07-13 09:00:00+09:00,20736.658203125,20825.516233314305,20605.70952705655,20624.416480780616,591800
2021-07-14 09:00:00+09:00,20820.83984375,20881.637444371914,20442.024024490398,20493.468148093554,604600
2021-07-15 09:00:00+09:00,20661.828125,20858.251117587144,20624.41422165007,20820.83721423721,508000
2021-07-16 09:00:00+09:00,20647.796875,20848.896595413364,20526.201695215175,20764.715317100792,672200
2021-07-19 09:00:00+09:00,20769.39453125,20825.515390150023,20540.23435740824,20633.769122241614,737800
2021-07-20 09:00:00+09:00,20512.173828125,20788.1013830405,20493.46687524937,20493.46687524937,724500
2021-07-21 09:00:00+09:00,20685.21484375,21073.384147849312,20619.740503299516,20979.849375777187,527800
2021-07-26 09:00:00+09:00,21180.9453125,21438.165889269152,21078.057081792336,21353.984609599247,764300
2021-07-27 09:00:00+09:00,21484.9375,21569.118796255985,21368.019032977798,21475.584022638224,677000
2021-07-28 09:00:00+09:00,21255.77734375,21452.200368708745,21129.505399133664,21265.130821128987,481500
2021-07-29 09:00:00+09:00,21419.462890625,21498.967447205923,21302.54442506482,21358.665288533706,394800
2021-07-30 09:00:00+09:00,21199.65234375,21456.87292149239,21152.884965978657,21414.78228149818,552700
2021-08-02 09:00:00+09:00,21704.740234375,21718.7704478426,21400.752275910363,21494.287032361022,549400
2021-08-03 09:00:00+09:00,21704.740234375,21784.244777358057,21578.468313166613,21615.882215746875,422700
2021-08-04 09:00:00+09:00,23075.025390625,23238.71122132461,22574.614422486193,22579.29116050618,1472600
2021-08-05 09:00:00+09:00,23542.703125,23542.703125,22962.78751365713,23042.29207327672,806900
2021-08-06 09:00:00+09:00,23280.802734375,23566.083764265895,23075.02625379796,23322.893378129396,645400
2021-08-10 09:00:00+09:00,23346.28125,23360.311467097355,22925.374737079328,22939.404954176684,744800
2021-08-11 09:00:00+09:00,24225.505859375,24398.545186941963,23898.134158572633,23902.810897155523,886200
2021-08-12 09:00:00+09:00,24309.6875,24506.110523278185,24197.445772412466,24403.222272989613,640400
2021-08-13 09:00:00+09:00,24319.041015625,24440.636220703127,24234.859719801683,24412.57578876202,636600
2021-08-16 09:00:00+09:00,24248.890625,24445.313654170684,24052.467595829316,24445.313654170684,639100
2021-08-17 09:00:00+09:00,24174.060546875,24651.0878588853,24174.060546875,24534.169400059247,592800
2021-08-18 09:00:00+09:00,24136.646484375,24239.534727478323,23804.59806345064,24066.495409531824,555000
2021-08-19 09:00:00+09:00,24071.173828125,24192.7690330077,23944.901884592964,24033.759918930322,711500
2021-08-20 09:00:00+09:00,23888.779296875,24029.08144623018,23739.123670896144,23757.830624143502,740200
2021-08-23 09:00:00+09:00,24739.9453125,24819.44986265359,23949.57654920841,23991.66719340737,716800
2021-08-24 09:00:00+09:00,24983.13671875,25142.14582553351,24880.2484731842,24880.2484731842,548200
2021-08-25 09:00:00+09:00,24922.341796875,25179.562438426532,24791.39310663058,25137.471787990828,451700
2021-08-26 09:00:00+09:00,25015.875,25053.288909141895,24824.128715647785,24898.956533931574,369300
2021-08-27 09:00:00+09:00,24800.74609375,24912.987826024182,24571.585890356873,24786.715877215727,553300
2021-08-30 09:00:00+09:00,25249.7109375,25249.7109375,24927.01598386275,24987.813583823394,492200
