Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,578.1279907226562,581.9520164905762,571.6965999119341,577.954159313683,23242500
2021-05-31 09:00:00+09:00,564.74365234375,571.1750418382694,563.5269388217379,565.9604189116496,15341500
2021-06-01 09:00:00+09:00,566.65576171875,570.3060088297981,563.8746185367183,568.7416323667472,14286500
2021-06-02 09:00:00+09:00,577.0850219726562,579.8661652178481,566.3081117897485,570.1321903826242,19895000
2021-06-03 09:00:00+09:00,575.6944580078125,581.77818544973,573.4347559875641,577.0850030618934,14816500
2021-06-04 09:00:00+09:00,577.0850219726562,577.0850219726562,568.567813884046,571.1751257303081,12881500
2021-06-07 09:00:00+09:00,581.2567138671875,582.9949217753106,577.2588568968625,577.2588568968625,13419000
2021-06-08 09:00:00+09:00,585.080810546875,585.9499145277688,577.0850433134727,578.4755884645439,16286500
2021-06-09 09:00:00+09:00,590.2954711914062,592.5551204640852,585.9499510163309,589.252535740208,13568000
2021-06-10 09:00:00+09:00,584.5593872070312,590.816947237358,583.6902831207609,590.2955060039574,14362000
2021-06-11 09:00:00+09:00,584.5593872070312,588.383466404982,579.3447626894095,588.383466404982,14687500
2021-06-14 09:00:00+09:00,567.6987915039062,585.9499770501237,564.9176478591116,581.7782881058831,27717500
2021-06-15 09:00:00+09:00,573.956298828125,575.1730125921272,564.2223234866174,567.5249080544777,16979000
2021-06-16 09:00:00+09:00,585.080810546875,586.9928499140208,578.9970826806185,581.4305632179417,23466000
2021-06-17 09:00:00+09:00,574.8253784179688,581.7782100744503,572.044235146197,578.8232354020873,19078000
2021-06-18 09:00:00+09:00,569.9584350585938,572.7395786749973,560.2244589241326,563.5270968069319,27016500
2021-06-21 09:00:00+09:00,548.2307739257812,555.3574370923269,546.6663973882216,553.6192291515058,23992500
2021-06-22 09:00:00+09:00,569.2630615234375,569.6107243060839,558.8338145947638,560.3981910248863,18286500
2021-06-23 09:00:00+09:00,567.6987915039062,572.5657530978698,566.8296874302769,566.8296874302769,9490500
2021-06-24 09:00:00+09:00,569.0892944335938,569.7845670315523,561.78885258618,563.8746703800558,7695500
2021-06-25 09:00:00+09:00,568.3939208984375,573.6085440259461,566.3080504290782,573.2608812657563,13468000
2021-06-28 09:00:00+09:00,565.091552734375,569.089410774356,564.0486171012769,567.0035925540698,11123500
2021-06-29 09:00:00+09:00,557.2694702148438,559.7029506956457,554.1406641287591,558.4861839322966,15912000
2021-06-30 09:00:00+09:00,556.2265625,562.6579533472657,556.2265625,560.5720825195312,11970500
2021-07-01 09:00:00+09:00,556.400390625,559.8768066201004,551.359598041284,559.8768066201004,12687500
2021-07-02 09:00:00+09:00,563.0055541992188,564.2223210037646,559.1815284701706,560.2244108216124,11806500
2021-07-05 09:00:00+09:00,557.6170043945312,559.8767062136379,556.0526280864659,558.8337709929648,10878500
