Date,Close,High,Low,Open,Volume
2019-08-05 09:00:00+09:00,1425.72412109375,1473.7552537527197,1411.3147812960592,1470.5531782421217,935300
2019-08-06 09:00:00+09:00,1393.7034912109375,1404.110237555419,1361.6827332279177,1366.4858469253707,1026700
2019-08-07 09:00:00+09:00,1449.73974609375,1468.95219993486,1411.3148384115302,1420.120546422039,1658600
2019-08-08 09:00:00+09:00,1456.143798828125,1470.5531382337908,1432.9287520078856,1436.9313462872371,1211200
2019-08-09 09:00:00+09:00,1444.135986328125,1461.7474007955411,1433.7292414155609,1461.7474007955411,842100
2019-08-13 09:00:00+09:00,1440.93408203125,1456.9444607204862,1412.115400390625,1432.928892686632,775200
2019-08-14 09:00:00+09:00,1481.7606201171875,1491.3668478002812,1455.3434939886802,1472.9549114076851,719500
2019-08-15 09:00:00+09:00,1475.3563232421875,1480.159436611397,1434.5298596039065,1440.9340107628527,657400
2019-08-16 09:00:00+09:00,1468.9522705078125,1477.7579789413744,1454.5429294347114,1460.1465620742506,687100
2019-08-19 09:00:00+09:00,1471.353759765625,1488.9651758237555,1471.353759765625,1488.1646569120223,488800
2019-08-20 09:00:00+09:00,1480.9599609375,1486.5635932221285,1468.9521774704392,1474.5558097550675,461500
2019-08-21 09:00:00+09:00,1447.338134765625,1461.7474746028934,1445.7370970059285,1446.5376158857766,553100
2019-08-22 09:00:00+09:00,1452.941650390625,1464.148913809616,1446.5374998654872,1456.9442444688361,440600
2019-08-23 09:00:00+09:00,1470.552978515625,1472.9545348224008,1456.143640674971,1456.9441594438963,429800
2019-08-26 09:00:00+09:00,1416.9185791015625,1429.7268826414636,1405.711313504149,1406.5118324753928,605200
2019-08-27 09:00:00+09:00,1460.146484375,1463.3485599986295,1431.3278037623356,1443.3355873509458,856500
2019-08-28 09:00:00+09:00,1440.133544921875,1452.1413287872604,1440.133544921875,1451.3408098629013,438700
2019-08-29 09:00:00+09:00,1446.5374755859375,1452.1411072013784,1428.1255431352033,1447.3379943881434,413300
2019-08-30 09:00:00+09:00,1472.954833984375,1478.5584665049678,1463.348606806216,1469.752758258322,467600
2019-09-02 09:00:00+09:00,1456.143798828125,1464.9495062426986,1452.1412045487734,1459.3458742516063,320100
2019-09-03 09:00:00+09:00,1455.3436279296875,1461.747780307816,1446.5379184097608,1452.9420707878894,376200
2019-09-04 09:00:00+09:00,1432.1280517578125,1448.1384268473353,1424.9233829675272,1444.9363518294306,474900
2019-09-05 09:00:00+09:00,1485.762939453125,1503.3743536061254,1448.138554671715,1450.5401111471242,977300
2019-09-06 09:00:00+09:00,1505.776123046875,1516.1828692454976,1497.770933663319,1508.1776798619417,813400
2019-09-09 09:00:00+09:00,1503.3748779296875,1511.3800689729765,1489.766053156096,1501.7738397210296,662400
2019-09-10 09:00:00+09:00,1526.5894775390625,1536.996222797588,1497.7707983616078,1503.3744304238905,797900
2019-09-11 09:00:00+09:00,1597.03515625,1602.6387883771931,1540.198316102757,1542.599872728697,1388500
2019-09-12 09:00:00+09:00,1605.841064453125,1634.6597475639487,1594.6337987989157,1613.8462542061316,946300
2019-09-13 09:00:00+09:00,1614.646484375,1629.0558233530617,1585.0272875867627,1629.0558233530617,1123300
2019-09-17 09:00:00+09:00,1588.2294921875,1595.4341622629472,1571.4185953447895,1574.6206709338771,1130100
2019-09-18 09:00:00+09:00,1609.04296875,1616.2476387593283,1584.2268831623135,1597.0351854011194,896800
2019-09-19 09:00:00+09:00,1623.452392578125,1636.2606954781497,1616.247722196861,1621.0508357843705,634400
2019-09-20 09:00:00+09:00,1575.4212646484375,1620.2503250246125,1573.019707842571,1617.848768218746,1087400
2019-09-24 09:00:00+09:00,1598.63623046875,1617.8486839145437,1583.4263714908302,1593.8331171073016,727000
2019-09-25 09:00:00+09:00,1597.03515625,1601.0377506265665,1569.016995614035,1587.4289297462408,588200
2019-09-26 09:00:00+09:00,1585.02734375,1622.6517301925505,1575.4211174242425,1622.6517301925505,888000
2019-09-27 09:00:00+09:00,1620.7923583984375,1621.6051930816866,1572.0222774034996,1592.3431444847238,1072500
2019-09-30 09:00:00+09:00,1589.9044189453125,1620.7921326058042,1586.6530806652606,1607.7867794855972,588600
2019-10-01 09:00:00+09:00,1639.4871826171875,1653.305369084462,1616.7278166710887,1619.1663201653137,863700
2019-10-02 09:00:00+09:00,1615.9151611328125,1629.733349130427,1607.7868152518627,1607.7868152518627,795900
2019-10-03 09:00:00+09:00,1561.4552001953125,1575.2733878076604,1546.8241780175324,1562.2680347607447,593800
2019-10-04 09:00:00+09:00,1550.075439453125,1551.701108503417,1532.1930798999165,1539.508590626229,538500
2019-10-07 09:00:00+09:00,1541.947265625,1559.016792550738,1531.3804156233527,1554.13978485767,477200
2019-10-08 09:00:00+09:00,1585.8402099609375,1595.5942245788417,1556.5781661072247,1561.4551734161769,805600
2019-10-09 09:00:00+09:00,1580.9632568359375,1585.027429732688,1545.1985353445332,1553.3268811380342,1128400
2019-10-10 09:00:00+09:00,1567.957763671875,1581.775950287957,1554.139577055793,1576.0861087401584,717800
2019-10-11 09:00:00+09:00,1593.96875,1598.0329232534423,1572.835049082101,1582.5890648903621,666000
2019-10-15 09:00:00+09:00,1628.92041015625,1652.4926117004272,1628.1075756202438,1636.235920980305,802300
2019-10-16 09:00:00+09:00,1657.36962890625,1680.128996051603,1649.2412834971954,1657.36962890625,1150300
2019-10-17 09:00:00+09:00,1653.305419921875,1673.6262829985942,1647.6155782603937,1663.8722687217692,526100
2019-10-18 09:00:00+09:00,1630.5462646484375,1669.5623268135048,1628.9205953915598,1660.621145900677,612000
2019-10-21 09:00:00+09:00,1619.16650390625,1634.6103611222234,1616.728000135307,1630.5461881706515,696800
2019-10-23 09:00:00+09:00,1656.556884765625,1658.1825539361507,1627.2948396961635,1635.4231855487917,896600
2019-10-24 09:00:00+09:00,1648.4285888671875,1661.4339426255085,1630.546227449496,1660.6211080156133,848300
2019-10-25 09:00:00+09:00,1636.2357177734375,1667.1234263056733,1628.920207857908,1663.872088565438,653900
2019-10-28 09:00:00+09:00,1654.9312744140625,1659.8082820989764,1643.5515898159306,1645.9900936583874,558900
2019-10-29 09:00:00+09:00,1688.2574462890625,1689.8831154718157,1666.310912321896,1676.0649274184145,1135900
2019-10-30 09:00:00+09:00,1681.7547607421875,1691.508775787575,1667.9365727612224,1680.941926155072,1596400
2019-10-31 09:00:00+09:00,1670.375244140625,1676.065086821396,1652.4928814296306,1662.2468974538094,924500
2019-11-01 09:00:00+09:00,1653.305419921875,1671.187779429388,1647.6155782603937,1649.2412473065312,765500
2019-11-05 09:00:00+09:00,1679.3162841796875,1699.637149186702,1666.310930575198,1693.947306984738,1689000
2019-11-06 09:00:00+09:00,1745.9686279296875,1755.7226426108589,1722.396425783523,1735.4017786917516,1575200
2019-11-07 09:00:00+09:00,1780.107421875,1782.545925192637,1715.0806667380136,1733.7758588398974,1190100
2019-11-08 09:00:00+09:00,1793.9259033203125,1805.305587346812,1775.2307081339206,1787.4232267337413,1172800
2019-11-11 09:00:00+09:00,1806.1181640625,1831.3160322379895,1806.1181640625,1820.7491842934294,813500
2019-11-12 09:00:00+09:00,1856.5142822265625,1858.1399514754473,1804.4928662622456,1804.4928662622456,1445600
2019-11-13 09:00:00+09:00,1842.6962890625,1867.0813303822508,1826.439594849333,1832.9422725345999,1166200
2019-11-14 09:00:00+09:00,1815.872314453125,1839.4445154912362,1805.3054657119028,1837.8188464541252,860800
2019-11-15 09:00:00+09:00,1828.8778076171875,1845.1344992404513,1798.8029281141492,1808.5569430881076,764300
2019-11-18 09:00:00+09:00,1829.6905517578125,1838.6317317086502,1822.3750408889453,1833.7547244627387,549700
2019-11-19 09:00:00+09:00,1810.9954833984375,1828.0650099475251,1803.679972020257,1815.0596563863155,770400
2019-11-20 09:00:00+09:00,1784.9844970703125,1800.4283520085346,1774.4176489546867,1791.4871728337744,764300
2019-11-21 09:00:00+09:00,1758.973876953125,1762.2252149881585,1729.7118346378236,1754.9097044093332,914100
2019-11-22 09:00:00+09:00,1762.225341796875,1776.0435294401161,1755.7226652588793,1759.7868380951265,702600
2019-11-25 09:00:00+09:00,1770.3536376953125,1784.171824950051,1758.9739540737633,1769.5408031509162,543500
2019-11-26 09:00:00+09:00,1767.1024169921875,1787.4232819529993,1752.471394220403,1767.91525159062,1882700
2019-11-27 09:00:00+09:00,1796.364501953125,1797.990171185662,1759.7869442210479,1761.4126134535845,612300
2019-11-28 09:00:00+09:00,1777.6693115234375,1812.621200135924,1773.6051384289624,1808.5570270414487,366300
2019-11-29 09:00:00+09:00,1763.8509521484375,1781.7333120319702,1757.348275827153,1778.481973871328,1665500
2019-12-02 09:00:00+09:00,1789.0489501953125,1801.2414691652943,1779.294935019327,1779.294935019327,499600
2019-12-03 09:00:00+09:00,1784.1719970703125,1784.9848316931236,1750.0329429122473,1755.7227852719247,534200
2019-12-04 09:00:00+09:00,1778.482177734375,1778.482177734375,1759.7869811676974,1770.353831401037,628100
2019-12-05 09:00:00+09:00,1793.9259033203125,1801.241414480205,1783.3590538671344,1785.7975575870987,576400
2019-12-06 09:00:00+09:00,1803.6800537109375,1807.7442268828866,1792.3003688294805,1800.4287151733784,596100
2019-12-09 09:00:00+09:00,1824.0006103515625,1842.6958037731692,1806.118251426547,1834.5674588072532,887000
2019-12-10 09:00:00+09:00,1835.38037109375,1838.6317092179197,1797.1771481347569,1810.9953351624779,908900
2019-12-11 09:00:00+09:00,1837.81884765625,1862.2038832288672,1824.000660831767,1830.5033369844648,813300
2019-12-12 09:00:00+09:00,1848.3853759765625,1871.9575729437217,1838.6313634384276,1858.1393885146972,845700
2019-12-13 09:00:00+09:00,1901.219970703125,1909.3483160246433,1880.0862728671773,1897.9686325745176,1188800
2019-12-16 09:00:00+09:00,1896.3431396484375,1912.5998318014458,1889.8404627872342,1899.5944780790392,703100
2019-12-17 09:00:00+09:00,1883.3377685546875,1902.0329643582083,1871.1452495523913,1902.0329643582083,670400
2019-12-18 09:00:00+09:00,1878.460693359375,1890.6532119229364,1865.4553402249094,1876.0221896466626,772900
2019-12-19 09:00:00+09:00,1865.455078125,1891.4657807393792,1858.9524024714053,1888.2144429125817,568000
2019-12-20 09:00:00+09:00,1845.1346435546875,1852.4501553573273,1837.8191317520477,1845.1346435546875,713700
2019-12-23 09:00:00+09:00,1840.2576904296875,1859.7657224837126,1832.9421784094282,1855.701549139124,308600
2019-12-24 09:00:00+09:00,1840.2576904296875,1848.3860371188646,1833.7550130783459,1842.6961944364407,212500
2019-12-25 09:00:00+09:00,1824.0006103515625,1832.94178981407,1815.8722653856464,1832.94178981407,204200
2019-12-26 09:00:00+09:00,1846.760498046875,1847.5733327731282,1823.1882909855374,1824.0011257117903,226700
2019-12-27 09:00:00+09:00,1846.760498046875,1854.8888453094053,1844.321993868116,1854.0760105831523,245300
2019-12-30 09:00:00+09:00,1845.947265625,1850.0114383806692,1818.3108908864488,1830.5034091534567,435400
2020-01-06 09:00:00+09:00,1836.193359375,1837.0061939741036,1806.931313807271,1817.4981635956176,727800
2020-01-07 09:00:00+09:00,1872.7706298828125,1873.5834643575881,1848.3855956395469,1858.9524438116287,479900
2020-01-08 09:00:00+09:00,1825.62646484375,1839.4446526898514,1796.3644199931823,1835.3804797939392,662000
2020-01-09 09:00:00+09:00,1862.2039794921875,1868.7066559810296,1833.754769853503,1854.0756338811348,624000
2020-01-10 09:00:00+09:00,1880.0863037109375,1900.4071673481074,1867.080950983149,1870.3322891650962,670600
2020-01-14 09:00:00+09:00,1884.1505126953125,1897.1558656733646,1870.332325156132,1889.027520062082,625200
2020-01-15 09:00:00+09:00,1864.642333984375,1883.337527393983,1855.701154527606,1877.6476859214936,577500
2020-01-16 09:00:00+09:00,1841.070556640625,1873.5839439543668,1832.9422098121897,1871.1454399058362,842500
2020-01-17 09:00:00+09:00,1867.8939208984375,1874.396597733593,1846.7602211841818,1846.7602211841818,620800
2020-01-20 09:00:00+09:00,1877.6478271484375,1884.1505036060946,1869.5194815763664,1869.5194815763664,247100
2020-01-21 09:00:00+09:00,1868.7066650390625,1905.2842204660992,1861.391153953655,1905.2842204660992,465700
2020-01-22 09:00:00+09:00,1884.1505126953125,1886.5890163786971,1860.5783104225927,1860.5783104225927,536300
2020-01-23 09:00:00+09:00,1858.9525146484375,1876.0220392691708,1851.6370040966947,1864.642356188682,496300
2020-01-24 09:00:00+09:00,1862.2039794921875,1868.7066559810296,1845.947288270082,1857.3269721255558,345500
2020-01-27 09:00:00+09:00,1827.2520751953125,1835.3804207255407,1804.4927077106734,1819.123729665084,471600
2020-01-28 09:00:00+09:00,1807.744140625,1807.744140625,1790.6746141173,1803.6799676469764,532800
2020-01-29 09:00:00+09:00,1807.744140625,1820.7494941546763,1781.7334335656476,1816.6853211766525,492800
2020-01-30 09:00:00+09:00,1749.219970703125,1804.4927207067553,1739.465955996602,1803.6798861478783,497500
2020-01-31 09:00:00+09:00,1758.1611328125,1775.2306583737866,1747.5942836555132,1760.5996364641123,580600
2020-02-03 09:00:00+09:00,1737.8402099609375,1754.9097349418448,1706.139663567824,1707.7653326136249,540200
2020-02-04 09:00:00+09:00,1738.6529541015625,1738.6529541015625,1717.5192576047693,1728.086105853166,810000
2020-02-05 09:00:00+09:00,1833.755126953125,1860.5786726931308,1795.5518951416016,1860.5786726931308,1120800
2020-02-06 09:00:00+09:00,1900.4073486328125,1912.5998679781899,1834.5677441677751,1838.6319172829008,973600
2020-02-07 09:00:00+09:00,1885.776123046875,1921.540842621902,1879.2734467605064,1914.2253317997372,692900
2020-02-10 09:00:00+09:00,1834.567626953125,1854.0756566593168,1832.129123239851,1846.760145519495,535600
2020-02-12 09:00:00+09:00,1815.0596923828125,1838.6318961799918,1792.300323199329,1834.5677231115126,791100
2020-02-13 09:00:00+09:00,1817.498291015625,1821.5624642960713,1801.2415978938395,1807.7442751425538,544000
2020-02-14 09:00:00+09:00,1825.62646484375,1825.62646484375,1790.6745779389053,1797.9900891515472,600900
2020-02-17 09:00:00+09:00,1786.610107421875,1802.0539618536382,1780.107431871659,1796.3641207471992,406700
2020-02-18 09:00:00+09:00,1735.4014892578125,1776.8560447389125,1728.08597946703,1776.8560447389125,584200
2020-02-19 09:00:00+09:00,1737.0274658203125,1760.5996682109485,1729.7119547335635,1750.032818863422,555400
2020-02-20 09:00:00+09:00,1741.091552734375,1776.0434373130763,1724.0220277075675,1754.9097396608383,693800
2020-02-21 09:00:00+09:00,1734.5892333984375,1758.1614394755484,1725.6480517829816,1731.3378946291807,628600
2020-02-25 09:00:00+09:00,1658.1824951171875,1672.0006825764974,1626.4819474164178,1628.9204510857078,886500
2020-02-26 09:00:00+09:00,1657.36962890625,1663.0594706925883,1622.4177436473149,1635.4230963018024,647700
2020-02-27 09:00:00+09:00,1607.7867431640625,1643.5514634366705,1602.0969013025112,1637.8616215751192,809500
2020-02-28 09:00:00+09:00,1563.080810546875,1589.0915156625797,1544.3856162449622,1571.2091558955326,1341700
2020-03-02 09:00:00+09:00,1580.150390625,1598.0327510127315,1533.0059859664352,1541.9471661603009,850400
2020-03-03 09:00:00+09:00,1559.829345703125,1605.3480759581407,1557.3908422966063,1598.0325657385845,1065400
2020-03-04 09:00:00+09:00,1546.8240966796875,1565.519290701565,1527.3160681351198,1533.8187443166423,549700
2020-03-05 09:00:00+09:00,1561.4552001953125,1581.7760643311183,1546.8241780175324,1578.5247260693893,737700
2020-03-06 09:00:00+09:00,1490.7388916015625,1517.5624376336518,1480.172040134376,1515.9367681771614,658300
2020-03-09 09:00:00+09:00,1374.5032958984375,1441.9685670750018,1367.187784566039,1425.7118752252275,707100
2020-03-10 09:00:00+09:00,1373.6905517578125,1382.6317328639284,1291.594252510748,1347.679843085475,1170200
2020-03-11 09:00:00+09:00,1380.1927490234375,1433.8398170066807,1372.0644053896128,1406.2034486516766,1185500
2020-03-12 09:00:00+09:00,1284.278564453125,1345.2411545379252,1276.1502191084849,1333.861471055429,1125100
2020-03-13 09:00:00+09:00,1185.113037109375,1220.8777652525935,1146.0969700440457,1180.2360287262088,1506400
2020-03-16 09:00:00+09:00,1168.0430908203125,1223.3158327658805,1156.6634086550484,1189.1767862700885,1226600
2020-03-17 09:00:00+09:00,1177.79736328125,1202.9952364777432,1121.7117745535713,1137.9684669384058,1513700
2020-03-18 09:00:00+09:00,1168.0430908203125,1230.6313427292646,1159.1019119761766,1198.9307995546005,1537000
2020-03-19 09:00:00+09:00,1276.9630126953125,1347.6796149260524,1201.369403414177,1225.7544386661561,2239000
2020-03-23 09:00:00+09:00,1186.7384033203125,1252.5779996689052,1168.0432092954036,1250.9523306232609,2342600
2020-03-24 09:00:00+09:00,1316.7918701171875,1337.9255667980808,1229.8185799304351,1235.5084213445216,1198100
2020-03-25 09:00:00+09:00,1354.9952392578125,1420.0220053889614,1311.1021721192872,1402.9524792795348,1210000
2020-03-26 09:00:00+09:00,1354.1822509765625,1378.5672855079533,1311.102023304439,1340.3640647421078,1180800
2020-03-27 09:00:00+09:00,1423.2733154296875,1487.4872457089252,1359.0593851504498,1449.2840213655813,1337000
2020-03-30 09:00:00+09:00,1453.8724365234375,1462.1424731361988,1378.6151033473097,1454.6994401847137,1013400
2020-03-31 09:00:00+09:00,1367.8641357421875,1487.7796736397795,1367.8641357421875,1453.8725215445984,1236300
