Date,Close,High,Low,Open,Volume
2019-06-06 09:00:00+09:00,2495.27685546875,2546.7171691502617,2491.903720145372,2514.6723835781727,530900
2019-06-07 09:00:00+09:00,2489.3740234375,2507.082984986344,2457.3292358729254,2474.194913538491,409700
2019-06-10 09:00:00+09:00,2508.76953125,2538.284466911765,2480.097879464286,2522.262073266807,528900
2019-06-11 09:00:00+09:00,2534.06787109375,2538.2842901804283,2499.4932345829866,2508.769356573679,272500
2019-06-12 09:00:00+09:00,2542.500732421875,2559.3664089221857,2508.769379421253,2519.732069146455,396400
2019-06-13 09:00:00+09:00,2542.500732421875,2567.7992471723414,2523.948488271533,2529.008191221626,508800
2019-06-14 09:00:00+09:00,2563.5830078125,2609.963621440687,2555.1501689710117,2572.0158466539883,625700
2019-06-17 09:00:00+09:00,2550.93359375,2559.3664320764465,2517.202240444215,2559.3664320764465,388400
2019-06-18 09:00:00+09:00,2546.71728515625,2576.2322205802466,2534.0680271173946,2546.71728515625,329000
2019-06-19 09:00:00+09:00,2605.74658203125,2668.9928582941448,2593.0973267786712,2597.3137451961975,711500
2019-06-20 09:00:00+09:00,2614.18017578125,2626.8294346963203,2546.7174615675403,2605.747336504536,499600
2019-06-21 09:00:00+09:00,2550.93359375,2618.3963003615704,2542.500755423554,2618.3963003615704,664800
2019-06-24 09:00:00+09:00,2572.015869140625,2588.8815469710553,2528.165106781506,2567.7994496830174,287500
2019-06-25 09:00:00+09:00,2572.015869140625,2609.963644259093,2559.3666107678023,2576.2322885982326,318700
2019-06-26 09:00:00+09:00,2584.6650390625,2609.9635549423942,2542.5008459293435,2542.5008459293435,271300
2019-06-27 09:00:00+09:00,2656.34375,2660.5601686507935,2618.395982142857,2618.395982142857,672000
2019-06-28 09:00:00+09:00,2660.560302734375,2681.642397050812,2626.8289518280753,2664.7767215976623,582700
2019-07-01 09:00:00+09:00,2736.4560546875,2757.5381506404083,2715.3739587345917,2744.888893068663,664500
