Date,Close,High,Low,Open,Volume
2019-08-14 09:00:00+09:00,370.1210021972656,372.39168319234085,367.09342753716527,367.85032120219034,2009700
2019-08-15 09:00:00+09:00,364.82275390625,365.5796475865534,361.03828550473287,362.5520728653397,1743600
2019-08-16 09:00:00+09:00,362.5520324707031,366.33650045056436,358.76756449084195,360.2813516827864,1730700
2019-08-19 09:00:00+09:00,370.1210021972656,371.6347895273158,364.82274654209004,366.3365338721402,1185000
2019-08-20 09:00:00+09:00,373.9054260253906,375.419213175291,369.36406457568955,369.36406457568955,1262700
2019-08-21 09:00:00+09:00,371.63482666015625,373.9055078821124,369.3641454382001,369.3641454382001,1348300
2019-08-22 09:00:00+09:00,370.8778381347656,373.90541232362085,370.12094458755183,371.6347316819794,1199500
2019-08-23 09:00:00+09:00,368.607177734375,372.39164567825975,367.85028414559804,367.85028414559804,1302800
2019-08-26 09:00:00+09:00,357.2537841796875,358.76757140078786,353.4693161269366,356.4968905691373,2072000
2019-08-27 09:00:00+09:00,361.79510498046875,364.82267908072373,360.2813179303413,361.038211455405,1222900
2019-08-28 09:00:00+09:00,358.76751708984375,363.30887806566454,357.2537300979035,361.7950910737243,1267800
2019-08-29 09:00:00+09:00,358.76751708984375,362.5519845696944,355.73994310596316,361.03819757775415,992300
2019-08-30 09:00:00+09:00,366.3364562988281,370.877817327326,363.30888227982956,366.3364562988281,1176700
2019-09-02 09:00:00+09:00,370.8778381347656,372.39162522919327,366.3364768514828,371.6347316819794,1932500
2019-09-03 09:00:00+09:00,376.9330139160156,376.9330139160156,367.0933970868827,367.85029068912365,1433500
2019-09-04 09:00:00+09:00,373.9054260253906,376.1761067502412,369.36406457568955,376.1761067502412,1212100
2019-09-05 09:00:00+09:00,381.4743347167969,383.7450152805873,374.6622930254255,375.419186546689,1667700
2019-09-06 09:00:00+09:00,388.2864074707031,389.8001946343316,385.2588331434462,389.0433010525174,1456500
2019-09-09 09:00:00+09:00,391.31402587890625,392.8278132130606,388.2864512105975,389.04334487767466,1411700
2019-09-10 09:00:00+09:00,403.4243469238281,404.9381343419288,395.09851612427445,396.6123035423751,1682000
2019-09-11 09:00:00+09:00,404.93804931640625,414.77766546801985,401.9104751159098,412.5069848176475,3979200
2019-09-12 09:00:00+09:00,416.29144287109375,418.56212346857245,410.99318814364347,416.29144287109375,2636800
2019-09-13 09:00:00+09:00,418.5621643066406,422.3466323383462,412.50701545591164,419.31905791298175,2592100
2019-09-17 09:00:00+09:00,417.0483703613281,419.3190511436947,413.26390239071713,417.0483703613281,2188600
2019-09-18 09:00:00+09:00,409.47943115234375,410.23632474042574,404.93806962385196,410.23632474042574,2113300
2019-09-19 09:00:00+09:00,410.9931945800781,417.80523647919546,405.69493976965356,407.20872685834627,2459100
2019-09-20 09:00:00+09:00,412.5069885253906,414.7776691961726,404.9380529561174,404.9380529561174,2117000
2019-09-24 09:00:00+09:00,409.47943115234375,413.2638990927536,404.93806962385196,406.4518568000159,1562300
2019-09-25 09:00:00+09:00,406.4518127441406,410.99317378038796,402.6673452139345,410.23628027434677,1571200
2019-09-26 09:00:00+09:00,410.9931945800781,418.56213002354184,410.23630103573174,413.2638752131172,2111700
2019-09-27 09:00:00+09:00,411.7671813964844,414.08917678029917,406.3491921675833,408.6711875513981,2558900
2019-09-30 09:00:00+09:00,408.67120361328125,410.2192005966649,404.02721266313034,404.80121115482217,1756200
2019-10-01 09:00:00+09:00,417.1851501464844,419.50714541631635,412.5411596068203,412.5411596068203,1865900
2019-10-02 09:00:00+09:00,416.4112854003906,417.95928274388655,409.4452973546592,410.21929602640716,1496700
2019-10-03 09:00:00+09:00,408.67120361328125,409.4452021049731,398.6092232212876,408.67120361328125,2282600
2019-10-04 09:00:00+09:00,413.3152160644531,414.089214596409,407.8972263407618,408.6712248727177,1903100
2019-10-07 09:00:00+09:00,414.08917236328125,416.4111677223277,408.6711831921729,414.86317081629676,1655100
2019-10-08 09:00:00+09:00,421.82916259765625,425.69915491506595,419.50716720721044,420.2811656706924,1842200
2019-10-09 09:00:00+09:00,409.4451599121094,412.541153559838,409.4451599121094,410.21915832404153,1452500
2019-10-10 09:00:00+09:00,413.3152160644531,414.089214596409,406.34922927685,412.5412175324972,1420300
2019-10-11 09:00:00+09:00,422.6031188964844,423.3771172827417,414.8631350339114,417.18513019268335,1643400
2019-10-15 09:00:00+09:00,428.02117919921875,431.11717326214256,425.69918365202585,428.7951777149497,1520300
2019-10-16 09:00:00+09:00,424.9252014160156,432.66518686985927,423.3772043252469,431.8911883244749,1920100
2019-10-17 09:00:00+09:00,425.69915771484375,428.7951515891335,424.9251592462713,428.02115312056105,1267400
2019-10-18 09:00:00+09:00,427.24725341796875,429.5692493604577,424.9252574754798,428.0212520654651,1225200
2019-10-21 09:00:00+09:00,428.02117919921875,428.02117919921875,423.377188104833,424.151186620564,964300
