Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2503.841552734375,2536.848880171551,2492.053221506812,2525.532082193091,3411500
2021-06-01 09:00:00+09:00,2516.101318359375,2531.190381737842,2501.012254980908,2528.3611823543797,2801100
2021-06-02 09:00:00+09:00,2596.26220703125,2600.0344732238127,2527.418349016981,2536.849014498388,6296500
2021-06-03 09:00:00+09:00,2598.619873046875,2668.878330873764,2582.587741730672,2616.5381374591016,8470600
2021-06-04 09:00:00+09:00,2606.164306640625,2615.12343850713,2541.0927172944325,2575.986178248188,4441900
2021-06-07 09:00:00+09:00,2610.408203125,2621.725001693461,2566.0840753985276,2616.0666024092307,4390200
2021-06-08 09:00:00+09:00,2647.187744140625,2658.033009212808,2613.2373491320527,2621.253414620188,4423100
2021-06-09 09:00:00+09:00,2736.779052734375,2738.6651857824345,2674.536662148411,2675.9512619344555,8205600
2021-06-10 09:00:00+09:00,2729.234619140625,2782.9894129523095,2698.1134227233338,2740.5514178378216,6843200
2021-06-11 09:00:00+09:00,2708.95849609375,2724.5190931992497,2676.422702145888,2715.0884282868255,5045800
2021-06-14 09:00:00+09:00,2711.787841796875,2766.0141679673916,2688.6827115155247,2753.2827696490963,6063200
2021-06-15 09:00:00+09:00,2653.789306640625,2708.015633979586,2626.911909611749,2683.9674366379595,6277500
2021-06-16 09:00:00+09:00,2634.927978515625,2697.641904990675,2628.326512570883,2651.9031766592475,4059000
2021-06-17 09:00:00+09:00,2646.716064453125,2661.805128066612,2560.425481913499,2601.920406850587,5562100
2021-06-18 09:00:00+09:00,2542.978759765625,2615.123345384787,2541.5641600476024,2606.1642138373095,6663200
2021-06-21 09:00:00+09:00,2558.539306640625,2567.0269047828165,2494.4107873440666,2497.2399867247973,5890600
2021-06-22 09:00:00+09:00,2611.82275390625,2635.8709504126987,2579.7584918976518,2629.269484705046,4692300
2021-06-23 09:00:00+09:00,2608.993408203125,2620.3102059253147,2565.1408170296404,2610.4080079183987,4206000
2021-06-24 09:00:00+09:00,2539.20654296875,2595.7905327842095,2537.3204099749014,2586.8314010634285,3611700
2021-06-25 09:00:00+09:00,2544.864990234375,2572.685452421484,2525.532126680621,2555.710255154773,2971500
2021-06-28 09:00:00+09:00,2533.07666015625,2570.327787511489,2531.190527125605,2555.238723266329,2988200
2021-06-29 09:00:00+09:00,2493.468017578125,2526.0038143279153,2477.4358858463443,2499.126417012871,4538600
2021-06-30 09:00:00+09:00,2463.289794921875,2512.329254851407,2457.6313956992367,2495.354057183492,3328000
2021-07-01 09:00:00+09:00,2489.224365234375,2493.4681650614466,2460.460833073114,2475.5498991249233,2223900
2021-07-02 09:00:00+09:00,2526.003662109375,2544.3934591641196,2507.1423317968165,2517.0445302109097,3083700
2021-07-05 09:00:00+09:00,2590.603759765625,2593.4329593576513,2516.1015038422597,2525.532169149015,3667100
2021-07-06 09:00:00+09:00,2663.219970703125,2684.4389683450586,2588.7177123158917,2602.8637107438476,6481100
2021-07-07 09:00:00+09:00,2615.12353515625,2670.76446143617,2590.6038049312006,2602.863670043725,5214800
2021-07-08 09:00:00+09:00,2565.140869140625,2595.318997012868,2542.978806484447,2567.970068628648,4713600
2021-07-09 09:00:00+09:00,2586.83154296875,2593.9045420836846,2524.1176174829966,2532.133683146589,4869400
2021-07-12 09:00:00+09:00,2568.913330078125,2621.7250578624034,2559.482664402361,2612.2943921866395,3525000
2021-07-13 09:00:00+09:00,2551.938232421875,2586.3601634948236,2545.808299491076,2574.571830935595,2518700
2021-07-14 09:00:00+09:00,2490.167236328125,2537.320564037425,2483.09423717173,2535.9059642061457,4338400
2021-07-15 09:00:00+09:00,2472.720458984375,2500.069388545987,2467.062059764731,2494.410989326343,2558700
2021-07-16 09:00:00+09:00,2461.403564453125,2493.939358695896,2451.97289945522,2462.3466309529153,2803500
2021-07-19 09:00:00+09:00,2393.97412109375,2449.615040197367,2390.673388604552,2449.1435069846243,4650100
2021-07-20 09:00:00+09:00,2350.121826171875,2394.9174869837384,2305.7976986317153,2338.805027650983,6363300
2021-07-21 09:00:00+09:00,2375.584716796875,2414.2504466057962,2367.0971175705267,2397.275248153099,3037100
2021-07-26 09:00:00+09:00,2427.453369140625,2445.3716341032014,2415.193503639915,2428.396435717603,3439700
2021-07-27 09:00:00+09:00,2507.61376953125,2509.9714357305083,2447.7290480700863,2451.972847228751,4028300
2021-07-28 09:00:00+09:00,2471.305908203125,2522.2315021901386,2455.7453100404264,2479.7935072009604,3659300
2021-07-29 09:00:00+09:00,2438.77001953125,2477.9072800921726,2422.2663554392943,2466.118948597919,2710500
2021-07-30 09:00:00+09:00,2417.551025390625,2426.5101573357047,2382.6575641308423,2402.9334943223375,3200900
2021-08-02 09:00:00+09:00,2398.689697265625,2433.111625297941,2345.8779720653597,2426.981692908624,4557800
2021-08-03 09:00:00+09:00,2349.650390625,2373.6985884820892,2338.805124924744,2361.438722907887,4882700
2021-08-04 09:00:00+09:00,2355.7802734375,2375.5846712526272,2318.5291442138086,2338.8050753102484,3679300
2021-08-05 09:00:00+09:00,2340.2197265625,2358.1379916459928,2323.2445280623488,2325.602194520703,2471600
2021-08-06 09:00:00+09:00,2358.609375,2382.186038084766,2341.6341775789683,2357.6663084766096,2693300
2021-08-10 09:00:00+09:00,2442.542236328125,2442.542236328125,2344.463320274795,2347.76405302659,4482800
2021-08-11 09:00:00+09:00,2491.581787109375,2505.727785143683,2438.298527846817,2459.9890581660884,4973300
2021-08-12 09:00:00+09:00,2470.83447265625,2530.247667991114,2456.2169404706883,2513.2724693240098,3492400
2021-08-13 09:00:00+09:00,2428.867919921875,2453.859183706744,2410.4781220424434,2443.0139182906687,2646700
2021-08-16 09:00:00+09:00,2428.867919921875,2449.1438509171458,2386.429924815494,2418.9657210637192,3234700
2021-08-17 09:00:00+09:00,2378.88525390625,2422.737846297386,2377.942187403215,2422.737846297386,2410100
2021-08-18 09:00:00+09:00,2395.8603515625,2398.218017722274,2340.6909634237845,2364.2676250215263,2775600
2021-08-19 09:00:00+09:00,2360.024169921875,2393.0315009697333,2360.024169921875,2377.4709020471714,1860100
2021-08-20 09:00:00+09:00,2355.30859375,2378.8852563501,2335.032663913914,2340.691062937938,3421300
2021-08-23 09:00:00+09:00,2378.413818359375,2385.015284151808,2346.349555938987,2355.30868808586,2605200
2021-08-24 09:00:00+09:00,2447.257568359375,2447.257568359375,2410.4779748464593,2411.8925745969564,3384200
2021-08-25 09:00:00+09:00,2449.143798828125,2503.3701247552012,2442.5423330630897,2475.5496618882667,3820700
2021-08-26 09:00:00+09:00,2502.427001953125,2511.38613386138,2484.037204878286,2484.037204878286,3825200
2021-08-27 09:00:00+09:00,2492.52490234375,2501.484034607188,2458.1029731210688,2476.492770924967,3064600
2021-08-30 09:00:00+09:00,2509.028564453125,2545.3366267464703,2500.54096547546,2523.1745627492337,6656900
2021-08-31 09:00:00+09:00,2457.15966796875,2470.362598443347,2434.9976061006764,2461.875000281106,4625900
2021-09-01 09:00:00+09:00,2511.38623046875,2512.329297021686,2432.6401732985883,2433.1117065750564,4234900
2021-09-02 09:00:00+09:00,2446.7861328125,2467.533596648258,2401.518938989027,2447.729199350489,6844300
2021-09-03 09:00:00+09:00,2473.192138671875,2490.167337335781,2451.5016070457727,2451.9731403419923,3229300
2021-09-06 09:00:00+09:00,2484.5087890625,2530.247516057957,2478.850389846567,2511.386185338181,4231600
2021-09-07 09:00:00+09:00,2561.36865234375,2562.3117188578676,2507.6138610390394,2510.9145938384513,6064700
2021-09-08 09:00:00+09:00,2538.73486328125,2568.912989442097,2519.8735344307206,2565.140723671991,4788100
2021-09-09 09:00:00+09:00,2492.053466796875,2539.678329643892,2481.6797342955447,2501.4841327071754,4733500
