Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1989.451416015625,2014.725753424172,1958.7611491623895,2013.8230985167238,196200
2021-06-01 09:00:00+09:00,1996.67236328125,2020.1413874427838,1967.7874104670548,2003.8936014847989,191600
2021-06-02 09:00:00+09:00,2070.690673828125,2091.451739869122,2033.6818169724347,2041.8057123797814,354300
2021-06-03 09:00:00+09:00,2133.876220703125,2185.3275508977435,2132.97356578743,2151.929319017026,402800
2021-06-04 09:00:00+09:00,2237.681884765625,2266.56684656978,2177.203995988176,2179.009306100935,472700
2021-06-07 09:00:00+09:00,2225.04443359375,2269.2745257828346,2216.9205391100404,2256.637356585953,286800
2021-06-08 09:00:00+09:00,2289.1328125,2369.4690981121844,2271.0797146096215,2360.4425491669954,469800
2021-06-09 09:00:00+09:00,2253.9296875,2333.3633328744495,2245.8057919503403,2310.796956347617,300800
2021-06-10 09:00:00+09:00,2204.283447265625,2211.5046870601072,2173.593178139077,2211.5046870601072,349500
2021-06-11 09:00:00+09:00,2216.01806640625,2241.2924068785005,2148.3189401412933,2174.49593563041,233800
2021-06-14 09:00:00+09:00,2235.87646484375,2247.6109800003783,2184.4251291569944,2206.991504458203,172300
2021-06-15 09:00:00+09:00,2227.752197265625,2241.2920201825555,2213.309719487566,2241.2920201825555,154800
2021-06-16 09:00:00+09:00,2239.487060546875,2276.4959156385407,2220.5313054999247,2245.805645562525,237900
2021-06-17 09:00:00+09:00,2236.779052734375,2291.841006817021,2229.5578128546836,2283.717111952368,281700
2021-06-18 09:00:00+09:00,2124.849609375,2193.451380960599,2124.849609375,2179.911557621336,304200
2021-06-21 09:00:00+09:00,2047.221923828125,2097.7706133053625,2040.9033376434702,2082.425475428344,328900
2021-06-22 09:00:00+09:00,2146.513671875,2155.540222219302,2104.088885256781,2127.557916151966,290600
2021-06-23 09:00:00+09:00,2123.947509765625,2130.2660956425307,2080.6200637525567,2093.257235506368,172900
2021-06-24 09:00:00+09:00,2142.903076171875,2152.8322816638256,2097.770323935736,2141.0977660824296,184300
2021-06-25 09:00:00+09:00,2191.646240234375,2197.9648249467477,2166.3719013848845,2178.1064158507193,144400
2021-06-28 09:00:00+09:00,2251.221435546875,2285.522323498271,2240.3895761938024,2250.3187806007854,291300
2021-06-29 09:00:00+09:00,2240.3896484375,2241.292303412696,2197.9648646032683,2223.239203908768,297200
2021-06-30 09:00:00+09:00,2233.16845703125,2251.22155692641,2202.4781872094786,2222.336597094154,233700
2021-07-01 09:00:00+09:00,2223.239013671875,2252.1239704065483,2213.309809794331,2251.2213155085897,315700
2021-07-02 09:00:00+09:00,2281.009033203125,2282.814343082985,2241.2922158462047,2252.124075125365,323100
2021-07-05 09:00:00+09:00,2240.3896484375,2256.6374379910353,2206.9914143552323,2235.876373561518,174000
2021-07-06 09:00:00+09:00,2281.91162109375,2293.6461349680453,2253.0266638647154,2290.035515314416,204400
2021-07-07 09:00:00+09:00,2172.6904296875,2233.168310364302,2170.8851198165507,2222.336451138606,268200
2021-07-08 09:00:00+09:00,2156.44287109375,2184.4251770811534,2137.487115424864,2166.372076444119,284800
2021-07-09 09:00:00+09:00,2132.9736328125,2138.389562476857,2095.9647801060623,2119.433808651608,386800
2021-07-12 09:00:00+09:00,2135.681640625,2167.2745643028848,2128.460400927198,2161.858634529533,328100
2021-07-13 09:00:00+09:00,2173.59326171875,2184.425121826983,2142.0003364030704,2152.832196511303,263400
2021-07-14 09:00:00+09:00,2119.43408203125,2167.2748002372364,2101.3809808214437,2148.3190439669397,344100
2021-07-15 09:00:00+09:00,2095.062255859375,2111.3100458660397,2059.858710844935,2095.062255859375,488200
2021-07-16 09:00:00+09:00,2128.460693359375,2153.7350357741598,2101.3810407721057,2104.0890060308325,264300
2021-07-19 09:00:00+09:00,2049.026611328125,2082.4248424378784,2020.1416546926623,2079.716877753304,281600
2021-07-20 09:00:00+09:00,2063.469482421875,2072.4960330886374,2009.3101784213009,2019.2393841547394,287400
2021-07-21 09:00:00+09:00,2127.557861328125,2151.0268916185496,2116.7260011940825,2124.8498962946146,280800
2021-07-26 09:00:00+09:00,2100.478515625,2158.2484447182533,2086.036033351687,2151.9298587236785,249300
2021-07-27 09:00:00+09:00,2098.673095703125,2144.708505544355,2092.3545100386427,2129.3633689306116,169700
2021-07-28 09:00:00+09:00,2085.13330078125,2104.0890580610794,2070.690819044237,2084.2306456726865,182200
2021-07-29 09:00:00+09:00,2080.619384765625,2124.84947146997,2076.1061106121206,2085.1326589191294,193400
2021-07-30 09:00:00+09:00,2043.610595703125,2103.185816249241,2033.6813922787724,2091.4513031113697,241500
2021-08-02 09:00:00+09:00,2123.947509765625,2132.0714058930753,2056.2483753702054,2064.3722714976557,331800
2021-08-03 09:00:00+09:00,2106.797119140625,2132.071463329116,2091.4519815976128,2097.7705676447354,278400
2021-08-04 09:00:00+09:00,2086.035888671875,2098.6730597845562,2067.080132002853,2085.1332335923976,235100
2021-08-05 09:00:00+09:00,2082.4248046875,2104.0885217713753,2070.6902912670676,2077.911530295026,226800
2021-08-06 09:00:00+09:00,2001.186279296875,2016.5314154033463,1863.9827094037198,1905.504842397701,929700
2021-08-10 09:00:00+09:00,2021.947265625,2077.0092224121095,2011.1154052734375,2026.4605407714844,380200
2021-08-11 09:00:00+09:00,1936.19482421875,2025.5576622596154,1932.5842044999272,2025.5576622596154,346200
2021-08-12 09:00:00+09:00,1954.2481689453125,2010.2127816356633,1940.7083432944212,1994.8676458979864,262900
2021-08-13 09:00:00+09:00,1918.1419677734375,1941.6109989085478,1894.6729366383272,1931.6817934283088,232600
2021-08-16 09:00:00+09:00,1845.92919921875,1898.2831813970813,1825.1681373204462,1891.061942475932,203500
2021-08-17 09:00:00+09:00,1804.4072265625,1865.7877625336105,1804.4072265625,1850.4426285408329,122800
2021-08-18 09:00:00+09:00,1816.1419677734375,1836.90303400544,1773.717180255867,1786.3543510057818,160200
2021-08-19 09:00:00+09:00,1740.3187255859375,1802.6019164912434,1738.5134157046243,1801.6992615505867,161600
2021-08-20 09:00:00+09:00,1611.2391357421875,1732.1949027951023,1587.77010631401,1727.6816279050681,648900
2021-08-23 09:00:00+09:00,1672.6197509765625,1680.7436461513003,1639.2215152581962,1647.345410432934,464700
2021-08-24 09:00:00+09:00,1714.141845703125,1743.9294607153436,1675.3276806872038,1678.9383006886849,428300
