Date,Close,High,Low,Open,Volume
2019-07-01 09:00:00+09:00,772.88134765625,783.3912404591069,749.4362021729537,781.774333874052,2133200
2019-07-02 09:00:00+09:00,774.498291015625,775.3067443465391,758.3292243973448,768.8391176992269,759300
2019-07-03 09:00:00+09:00,749.4362182617188,769.6475510087986,740.5432318530036,769.6475510087986,909200
2019-07-04 09:00:00+09:00,751.0532836914062,755.9040045763884,738.1180279981205,755.9040045763884,632700
2019-07-05 09:00:00+09:00,761.5630493164062,761.5630493164062,746.2024357951624,751.0531558545025,441200
2019-07-08 09:00:00+09:00,761.5630493164062,771.2644894350865,754.286969227396,760.7545959731829,667400
2019-07-09 09:00:00+09:00,755.9039306640625,773.6899055032169,750.2447568516043,769.6476384943182,809100
2019-07-10 09:00:00+09:00,760.7546997070312,768.0307807881824,742.9687237308839,755.0955255328025,1591000
2019-07-11 09:00:00+09:00,777.7322387695312,783.391413064112,755.0955415912082,763.1800762977521,1259900
2019-07-12 09:00:00+09:00,735.692626953125,776.1152987637363,725.9911857185783,776.1152987637363,1788600
2019-07-16 09:00:00+09:00,732.4588012695312,760.7546710757493,730.0334410004268,737.3095218077401,1063400
2019-07-17 09:00:00+09:00,730.8419189453125,738.1179999967592,709.0136757909723,730.0334654951517,624300
2019-07-18 09:00:00+09:00,706.5882568359375,722.7573244980871,705.77980345283,713.0558839007973,756800
2019-07-19 09:00:00+09:00,732.4588012695312,732.4588012695312,710.6305588475916,713.055919116696,862900
2019-07-22 09:00:00+09:00,730.033447265625,742.1602487152201,723.5658198258409,727.608086975706,497800
2019-07-23 09:00:00+09:00,753.478515625,755.9038756538358,726.7995553078058,728.4164619936963,980900
2019-07-24 09:00:00+09:00,768.03076171875,772.8814823190789,755.9039602179276,764.7969479851973,1016400
2019-07-25 09:00:00+09:00,798.7520141601562,802.7942814382948,774.4984104913257,774.4984104913257,1518200
2019-07-26 09:00:00+09:00,738.9263916015625,786.6251411688406,736.5010314540738,786.6251411688406,2014500
2019-07-29 09:00:00+09:00,716.289794921875,734.8842252640907,713.0559809493158,727.6081438258324,1180100
2019-07-30 09:00:00+09:00,743.777099609375,753.4785400390625,709.8220581054688,716.2896850585938,2031300
2019-07-31 09:00:00+09:00,715.4813232421875,743.777194782839,711.4390558792373,727.6081253310382,1928200
2019-08-01 09:00:00+09:00,714.6727905273438,722.7573243568386,691.2276424218087,703.3544431660509,1196900
2019-08-02 09:00:00+09:00,658.8894653320312,686.3768786096865,651.6133853467695,686.3768786096865,2370400
2019-08-05 09:00:00+09:00,653.2304077148438,662.931849413579,632.210617367584,646.7627799156869,1700900
2019-08-06 09:00:00+09:00,649.1881713867188,651.6135319273914,607.9570421952833,615.2331238173014,1646900
2019-08-07 09:00:00+09:00,637.0613403320312,650.8050494508695,630.5937125114015,645.9543285853972,988700
2019-08-08 09:00:00+09:00,641.912109375,650.8050982958123,630.5937598394206,639.486748760233,866900
2019-08-09 09:00:00+09:00,638.6781005859375,649.9964466722705,630.5935676671281,649.9964466722705,746100
2019-08-13 09:00:00+09:00,651.613525390625,651.613525390625,620.0838386781754,626.5514667217548,905600
2019-08-14 09:00:00+09:00,670.2078247070312,679.1008115246154,660.5063845423939,666.9740113188187,1251000
2019-08-15 09:00:00+09:00,661.3148803710938,663.7402405680538,635.4443716035204,644.3373589923737,888000
2019-08-16 09:00:00+09:00,662.1232299804688,662.9316832527282,649.9964308965774,653.2302439856151,749900
2019-08-19 09:00:00+09:00,674.2501220703125,683.1431092918633,674.2501220703125,674.2501220703125,1028100
2019-08-20 09:00:00+09:00,671.82470703125,671.82470703125,655.6556406767073,662.1232672185243,1268100
2019-08-21 09:00:00+09:00,657.2726440429688,668.5909921568698,654.847283732847,659.6980043530904,822000
2019-08-22 09:00:00+09:00,654.8472290039062,673.4416564941407,654.0387756347657,662.9317626953125,692000
2019-08-23 09:00:00+09:00,662.1232299804688,665.3570430695065,656.4640570746528,660.50632343595,409200
2019-08-26 09:00:00+09:00,633.01904296875,639.4866704831178,627.3598688936781,631.402136090158,1063400
2019-08-27 09:00:00+09:00,648.3795166015625,657.2725024901126,637.8696241878215,645.1457035511806,784700
2019-08-28 09:00:00+09:00,640.2950439453125,654.8472040349786,640.2950439453125,653.230297358349,427500
2019-08-29 09:00:00+09:00,641.912109375,649.9966447575566,635.4444810689546,642.7205629132557,558900
2019-08-30 09:00:00+09:00,677.4839477539062,681.526214745278,650.8049856108527,651.613439009127,999300
2019-09-02 09:00:00+09:00,667.7825317382812,674.2501591643179,662.9318111687538,671.0163454512996,509400
2019-09-03 09:00:00+09:00,683.1431274414062,692.8445683044795,674.2501399835892,676.6755001993574,877000
