Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,1686.6495361328125,1716.2398788719847,1681.952656332944,1707.7854952322211,7833000
2021-05-31 09:00:00+09:00,1670.679931640625,1693.2249518033323,1663.1649249197226,1676.7858746013583,5248000
2021-06-01 09:00:00+09:00,1682.8919677734375,1692.7554149750122,1670.680080761964,1683.831343697397,3909000
2021-06-02 09:00:00+09:00,1704.96728515625,1711.0732286017133,1682.891951161114,1689.4675825639206,7719000
2021-06-03 09:00:00+09:00,1724.2244873046875,1741.133253728814,1703.0885292745293,1705.9066570118837,6490000
2021-06-04 09:00:00+09:00,1739.2545166015625,1744.421084163706,1704.0279195869482,1709.6641751092866,4868000
2021-06-07 09:00:00+09:00,1749.117919921875,1758.5116788903063,1745.8301042829241,1747.2391681281888,4967000
2021-06-08 09:00:00+09:00,1750.996337890625,1751.4660257495011,1737.8450778420902,1739.723829277595,4753000
2021-06-09 09:00:00+09:00,1750.527099609375,1758.0421072814304,1744.8908438553335,1752.8755395068922,4146000
2021-06-10 09:00:00+09:00,1762.7386474609375,1768.374902129078,1746.2995713455277,1747.708635012563,4371000
2021-06-11 09:00:00+09:00,1792.798828125,1799.3744591424875,1782.4656936689482,1788.1019488267946,7654000
2021-06-14 09:00:00+09:00,1803.132080078125,1805.9502078406854,1776.8295542942294,1797.0261365925778,4124000
2021-06-15 09:00:00+09:00,1826.6163330078125,1831.782900162116,1809.2378798524285,1810.1772556986655,4967000
2021-06-16 09:00:00+09:00,1815.8134765625,1827.085986504947,1805.4803424485901,1812.9953490768883,7039000
2021-06-17 09:00:00+09:00,1825.2073974609375,1827.0861492853953,1804.0714394357851,1806.4198792163575,4228000
2021-06-18 09:00:00+09:00,1815.3441162109375,1846.3435241462341,1812.5259882168195,1841.1769561570181,8647000
2021-06-21 09:00:00+09:00,1790.4505615234375,1801.2533849534057,1775.4205463165251,1784.8143058208452,5853000
2021-06-22 09:00:00+09:00,1879.221435546875,1882.5092511051923,1834.601081541138,1837.419209162553,9866000
2021-06-23 09:00:00+09:00,1856.676513671875,1878.751847884518,1852.9190099761058,1867.4793367972109,9475000
2021-06-24 09:00:00+09:00,1875.4638671875,1888.1454410452668,1851.0400953132826,1851.0400953132826,8635000
2021-06-25 09:00:00+09:00,1899.8878173828125,1902.2362572065244,1877.812483039922,1882.5093626873456,7140000
