Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2590.135498046875,2649.023125711173,2587.375140500111,2616.81895433226,450800
2021-06-01 09:00:00+09:00,2591.9755859375,2605.7773728700745,2575.4134416184106,2591.0554668086615,361900
2021-06-02 09:00:00+09:00,2534.0078125,2605.777096949891,2529.407217342956,2604.8569779184822,676700
2021-06-03 09:00:00+09:00,2539.528564453125,2542.2889215884,2509.1646359650986,2530.3273740022078,691000
2021-06-04 09:00:00+09:00,2525.7265625,2565.291678051002,2515.605253870674,2546.889298724954,590700
2021-06-07 09:00:00+09:00,2579.093505859375,2580.01362484113,2526.6467238993378,2534.007675753378,380800
2021-06-08 09:00:00+09:00,2555.1708984375,2603.9372137479745,2545.969706869486,2571.7330432599256,583100
2021-06-09 09:00:00+09:00,2538.608642578125,2553.3305484430216,2522.966617596672,2540.448880811237,345500
2021-06-10 09:00:00+09:00,2552.41064453125,2555.171002113656,2512.845519183433,2513.7656383775684,321300
2021-06-11 09:00:00+09:00,2604.85693359375,2605.777052609502,2553.330268711641,2567.13205394792,625800
2021-06-14 09:00:00+09:00,2570.812744140625,2626.9400087764798,2564.3719104938873,2622.3394133145243,504200
2021-06-15 09:00:00+09:00,2603.937255859375,2614.978685919556,2582.7745149106945,2586.4549915974217,561000
2021-06-16 09:00:00+09:00,2614.057861328125,2640.7413101062016,2582.7738179331386,2592.89512609034,594400
2021-06-17 09:00:00+09:00,2577.25341796875,2597.496036746084,2562.531513403416,2594.7356796400836,506800
2021-06-18 09:00:00+09:00,2515.60595703125,2583.6947795697697,2507.3248840198085,2581.854541122783,1344200
2021-06-21 09:00:00+09:00,2523.88671875,2531.2476716300584,2454.8777854994532,2482.481358799672,682700
2021-06-22 09:00:00+09:00,2566.212158203125,2591.0553737898886,2534.9281089457186,2547.8097762870034,643900
2021-06-23 09:00:00+09:00,2591.9755859375,2624.1797554468408,2579.093918133764,2584.6146329067938,590400
2021-06-24 09:00:00+09:00,2582.774169921875,2603.9369080437855,2557.9309556048497,2576.333336580424,377300
2021-06-25 09:00:00+09:00,2633.380859375,2653.6234795379105,2625.0997874901727,2628.780263883429,618400
2021-06-28 09:00:00+09:00,2626.02001953125,2652.7034745299907,2614.058470738711,2649.943117116328,395100
2021-06-29 09:00:00+09:00,2609.457763671875,2631.540622038633,2596.5760962912664,2619.579073756639,437900
2021-06-30 09:00:00+09:00,2610.378173828125,2649.9432994800845,2610.378173828125,2636.141511461959,428300
2021-07-01 09:00:00+09:00,2538.608642578125,2616.818767485389,2535.848285228457,2605.777338086716,515700
2021-07-02 09:00:00+09:00,2615.8984375,2617.7386755847697,2557.0108187873725,2578.173556762223,653600
2021-07-05 09:00:00+09:00,2591.055419921875,2627.860184409402,2586.4548243609343,2618.65899328752,354900
2021-07-06 09:00:00+09:00,2603.01708984375,2619.579234635969,2582.774468431038,2598.4164940681335,300100
2021-07-07 09:00:00+09:00,2658.22412109375,2658.22412109375,2603.937093352479,2607.6175698095144,508600
2021-07-08 09:00:00+09:00,2636.14111328125,2655.4636135880237,2624.179565472295,2638.901470467932,727700
2021-07-09 09:00:00+09:00,2591.9755859375,2621.419398060326,2550.5702251397765,2601.176777225883,778200
2021-07-12 09:00:00+09:00,2680.306884765625,2695.0287900715807,2642.5820024191125,2648.102716908846,616600
2021-07-13 09:00:00+09:00,2669.26513671875,2711.590609414049,2668.345017747113,2682.146802321667,589300
