Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,770.4420776367188,782.8552153000386,770.4420776367188,782.0276727891505,2058300
2021-06-01 09:00:00+09:00,769.6145629882812,773.7522756925193,763.8217652023479,772.0971906108241,2592200
2021-06-02 09:00:00+09:00,765.4768676757812,772.0972081529771,762.9942399968327,772.0972081529771,3418500
2021-06-03 09:00:00+09:00,780.3726806640625,784.5103937110617,766.3044563042649,769.6146267418643,2886100
2021-06-04 09:00:00+09:00,772.9247436523438,775.4073713086146,767.959488339802,772.0972011002534,1975700
2021-06-07 09:00:00+09:00,768.787109375,772.0972799212864,765.4769388287136,770.4421946481432,1539700
2021-06-08 09:00:00+09:00,776.2349853515625,780.3726984930954,767.1320164401902,767.9595590684969,1893300
2021-06-09 09:00:00+09:00,768.787109375,779.5451636504306,768.787109375,779.5451636504306,1435300
2021-06-10 09:00:00+09:00,769.6145629882812,773.7522756925193,767.959477906586,771.2696480699765,1849900
2021-06-11 09:00:00+09:00,771.2697143554688,774.5798848033463,765.476916071683,767.9595439075912,3477400
2021-06-14 09:00:00+09:00,764.6493530273438,774.5798641056209,762.9942678476308,774.5798641056209,1322700
2021-06-15 09:00:00+09:00,770.4420776367188,773.7522476802707,765.4768225713908,765.4768225713908,1418300
2021-06-16 09:00:00+09:00,767.1319580078125,777.890011356358,767.1319580078125,776.2349262258125,2043100
2021-06-17 09:00:00+09:00,763.8218383789062,777.8900629210963,763.8218383789062,772.0972645801945,2237200
2021-06-18 09:00:00+09:00,758.8565063476562,763.8217615691241,757.2014212738337,762.9942190322128,3507300
2021-06-21 09:00:00+09:00,746.4434204101562,753.8913037623639,745.6158778154664,750.581133383605,2766400
2021-06-22 09:00:00+09:00,765.4768676757812,767.9594953547297,759.6840697582347,763.8217825564822,2399000
2021-06-23 09:00:00+09:00,758.8565063476562,762.9942190322128,757.2014212738337,759.6840488845676,1803500
2021-06-24 09:00:00+09:00,770.4420776367188,772.0971626584947,761.3391100169508,763.8217375496148,2020700
2021-06-25 09:00:00+09:00,777.8900146484375,784.510355198637,772.9247592357879,782.855270061087,2979100
2021-06-28 09:00:00+09:00,782.8552856445312,788.6480837412668,779.5451153035397,783.6828282297791,1492400
2021-06-29 09:00:00+09:00,768.787109375,777.0625357407158,767.9595667384284,773.7523651944294,2087800
2021-06-30 09:00:00+09:00,772.0972900390625,777.890088570974,772.0972900390625,774.5799179813102,2268800
2021-07-01 09:00:00+09:00,772.9247436523438,776.234913860705,769.6145734439825,774.5798287565243,1322600
2021-07-02 09:00:00+09:00,775.4074096679688,777.8900374470551,770.442154109796,776.2349522609975,1966000
2021-07-05 09:00:00+09:00,772.9247436523438,772.9247436523438,767.959488339802,770.4421159960729,979500
2021-07-06 09:00:00+09:00,775.4074096679688,777.0624948540262,770.442154109796,772.9247818888823,877900
2021-07-07 09:00:00+09:00,762.9942016601562,767.9594567685738,762.1666591420867,766.3043717324346,2006300
2021-07-08 09:00:00+09:00,762.1666870117188,767.9594848500271,762.1666870117188,762.1666870117188,2022300
2021-07-09 09:00:00+09:00,762.9942016601562,766.3043717324346,750.5810638891124,752.2361489252517,2395900
2021-07-12 09:00:00+09:00,767.9595336914062,777.890044902933,766.3044484894851,774.5798744990908,1682300
2021-07-13 09:00:00+09:00,779.5451049804688,780.3726475547579,774.5798495347333,775.4073921090225,1703600
2021-07-14 09:00:00+09:00,777.0625,783.6828407880724,774.5798722044728,777.0625,1736000
2021-07-15 09:00:00+09:00,777.8900146484375,783.682812629862,776.2349295108876,780.3726423547623,1512300
2021-07-16 09:00:00+09:00,774.579833984375,777.0624616574019,769.6145786383214,770.442121195997,1295000
2021-07-19 09:00:00+09:00,766.304443359375,769.6146137410569,763.8218155731136,766.304443359375,1718800
2021-07-20 09:00:00+09:00,763.8218383789062,765.4769236191639,757.2014974178757,758.8565826581333,1747900
2021-07-21 09:00:00+09:00,769.6145629882812,776.2349033150622,767.959477906586,767.959477906586,1568400
2021-07-26 09:00:00+09:00,772.0972900390625,779.5451738658059,769.6146620968146,776.2350032761422,1398800
2021-07-27 09:00:00+09:00,783.682861328125,785.3379465685223,777.8900629867344,779.5451482271318,2101600
2021-07-28 09:00:00+09:00,785.337890625,785.337890625,780.3726352575079,781.2001778187566,1214300
2021-07-29 09:00:00+09:00,779.5451049804688,785.3379030004935,775.4073921090225,782.0277327033365,1430300
2021-07-30 09:00:00+09:00,769.6145629882812,777.0624458559098,769.6145629882812,775.4073607742146,2200700
2021-08-02 09:00:00+09:00,788.6480102539062,789.4755527620425,777.8899576481341,781.2001276806794,1684800
2021-08-03 09:00:00+09:00,772.0972900390625,779.5451738658059,771.2697473916465,776.2350032761422,2168400
2021-08-04 09:00:00+09:00,777.0625,777.8900425985091,772.9247870074547,776.234957401491,1105300
