Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2051.354248046875,2117.917291373041,2048.328725677913,2108.840502664869,654900
2021-06-01 09:00:00+09:00,2096.73779296875,2096.73779296875,2060.430645038555,2075.5586972098845,421500
2021-06-02 09:00:00+09:00,2069.5078125,2105.814967105263,2066.4822901499897,2084.6358674526214,415500
2021-06-03 09:00:00+09:00,2099.763671875,2102.789415784609,2060.4309954616224,2069.5077839878854,384000
2021-06-04 09:00:00+09:00,2157.25,2163.301044204484,2090.6867409405427,2099.7635288485353,896100
2021-06-07 09:00:00+09:00,2172.377685546875,2202.633790933048,2163.3008982512733,2190.531260138078,645600
2021-06-08 09:00:00+09:00,2163.301513671875,2217.7622529385903,2154.224723794089,2172.378303549661,735000
2021-06-09 09:00:00+09:00,2099.763671875,2151.198880724249,2090.6868833487374,2151.198880724249,726600
2021-06-10 09:00:00+09:00,2096.73779296875,2120.9426321226283,2081.6097407974207,2087.6610059862014,387900
2021-06-11 09:00:00+09:00,2096.73779296875,2105.8145799512986,2072.5329538148717,2099.763314762518,486300
2021-06-14 09:00:00+09:00,2151.198974609375,2154.224497049745,2111.8662964793953,2117.917341360135,454800
2021-06-15 09:00:00+09:00,2172.377685546875,2178.42895094436,2151.1985890575556,2169.3521636487585,437100
2021-06-16 09:00:00+09:00,2169.3525390625,2172.3780614841935,2126.994117152342,2136.0709060187123,426000
2021-06-17 09:00:00+09:00,2126.993896484375,2139.096428118135,2114.8915864518826,2123.968374376569,504000
2021-06-18 09:00:00+09:00,2087.660888671875,2151.19839397928,2087.660888671875,2142.1216075067937,1398300
2021-06-21 09:00:00+09:00,2060.43115234375,2087.66151999587,2030.1752621529386,2030.1752621529386,664800
2021-06-22 09:00:00+09:00,2117.9169921875,2126.993779613448,2087.661107968091,2105.8146828199874,469500
2021-06-23 09:00:00+09:00,2130.02001953125,2142.1223317190575,2111.866440448885,2142.1223317190575,495000
2021-06-24 09:00:00+09:00,2108.84033203125,2133.0451738283064,2102.7892877829377,2117.9171200049877,342000
2021-06-25 09:00:00+09:00,2117.9169921875,2133.045045097832,2102.789160878423,2102.789160878423,390000
2021-06-28 09:00:00+09:00,2105.815185546875,2117.917497803605,2102.78966288302,2105.815185546875,288000
2021-06-29 09:00:00+09:00,2136.953125,2136.953125,2109.478012434601,2124.7420383908357,342900
2021-06-30 09:00:00+09:00,2140.006103515625,2176.63958760666,2136.953164112677,2164.428277180953,531300
