Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,767.8018798828125,791.6160558363971,763.6959874770221,790.794877355239,3661200
2021-06-01 09:00:00+09:00,772.7288818359375,776.0135954675461,759.5900273095028,774.3712386517418,2779400
2021-06-02 09:00:00+09:00,807.2184448242188,807.2184448242188,766.1595208758862,767.8018778338195,6714700
2021-06-03 09:00:00+09:00,815.4300537109375,833.495976351059,809.6818055981715,818.7147669182323,5515200
2021-06-04 09:00:00+09:00,849.0985717773438,853.2044642907739,827.7479307075073,836.7808942370534,7337600
2021-06-07 09:00:00+09:00,835.9595336914062,847.4560302254727,826.9265721289254,847.4560302254727,4311300
2021-06-08 09:00:00+09:00,841.7078857421875,845.8137778677591,828.5690309403582,831.8537446408155,3061400
2021-06-09 09:00:00+09:00,838.4232177734375,843.3502885928701,835.9596823637213,837.6020393035321,2367000
2021-06-10 09:00:00+09:00,840.0655517578125,843.3502655476768,830.2114103882194,834.3173026255498,2256800
2021-06-11 09:00:00+09:00,812.9666748046875,831.0326009114584,807.2184255888968,830.2114224520597,5076400
2021-06-14 09:00:00+09:00,828.5690307617188,839.2443502859035,822.8207817871578,824.4631386370323,2705500
2021-06-15 09:00:00+09:00,823.6419067382812,830.2113337112685,809.6818744206832,826.9266202247749,3507500
2021-06-16 09:00:00+09:00,822.82080078125,834.3172989957585,817.8937301178892,821.9996223373565,2474200
2021-06-17 09:00:00+09:00,832.6749877929688,841.7079511713935,821.9996674366487,823.642024414544,4652900
2021-06-18 09:00:00+09:00,808.0396118164062,821.1784672930958,804.7548979472339,821.1784672930958,4692700
2021-06-21 09:00:00+09:00,774.3712768554688,791.6160242721865,767.8018492681476,785.0465966848654,4823000
2021-06-22 09:00:00+09:00,802.2913208007812,809.6819266218733,799.006607102518,804.7548560744785,3322400
2021-06-23 09:00:00+09:00,802.2913208007812,808.0395697727417,797.3642502533864,801.4701423762154,2101400
2021-06-24 09:00:00+09:00,802.2913208007812,807.2183913481759,799.8277855270838,803.9336776499129,1538400
2021-06-25 09:00:00+09:00,872.0914916992188,873.7338485574094,836.7808192481205,838.4231761063111,10928900
2021-06-28 09:00:00+09:00,881.1244506835938,885.2303428116627,860.594990043249,862.2373468944767,5325900
2021-06-29 09:00:00+09:00,868.8067016601562,876.1973068727663,857.3102046627629,865.5219882323296,4563700
2021-06-30 09:00:00+09:00,857.310302734375,876.1974071049599,857.310302734375,872.9126933013799,3464300
2021-07-01 09:00:00+09:00,855.6679077148438,867.9855839295489,849.9196588146481,864.7008702722942,2698500
2021-07-02 09:00:00+09:00,911.508056640625,911.5080566406249,870.4491351703265,872.0914920291384,8244100
2021-07-05 09:00:00+09:00,903.2962646484375,916.4351194069602,902.4750862260298,904.9386214932529,3665100
2021-07-06 09:00:00+09:00,902.4751586914062,907.4022296214777,891.7998383429183,905.7598726447873,3293400
2021-07-07 09:00:00+09:00,874.5550537109375,888.515087432145,872.9126968025602,884.4091951612016,4837300
2021-07-08 09:00:00+09:00,872.0914916992188,884.4091681356484,872.0914916992188,875.3762054156,3607500
2021-07-09 09:00:00+09:00,858.1314697265625,860.5950050463516,834.3172949686004,847.456150007476,5834200
2021-07-12 09:00:00+09:00,871.2703247070312,882.7668228652767,867.9856109475326,882.7668228652767,3414100
2021-07-13 09:00:00+09:00,881.945556640625,886.051448431317,872.0914163429644,880.3031999243483,2821400
2021-07-14 09:00:00+09:00,853.2044067382812,876.1974032625083,852.3832282909874,871.2703325787453,4639900
2021-07-15 09:00:00+09:00,831.0325927734375,842.5290910924376,826.9267005166517,839.2443772870091,4133500
2021-07-16 09:00:00+09:00,840.8867797851562,848.2773862481117,828.5691023468971,828.5691023468971,3250900
2021-07-19 09:00:00+09:00,822.82080078125,828.5690498885042,817.8937301178892,821.178443893463,2832000
2021-07-20 09:00:00+09:00,811.3242797851562,815.4301718893321,803.1124955768045,805.57603083931,3521800
2021-07-21 09:00:00+09:00,824.4630737304688,841.7078192965442,821.9995386496008,831.8536789730725,4058300
2021-07-26 09:00:00+09:00,827.7478637695312,844.1714324951172,823.6419715881348,842.5290756225586,3084400
2021-07-27 09:00:00+09:00,823.6419067382812,831.8536904545153,816.2513013936706,825.2842634815281,3306800
2021-07-28 09:00:00+09:00,840.0655517578125,841.7079086527447,817.0725552287619,819.5360905711602,5948900
2021-07-29 09:00:00+09:00,867.1644287109375,868.8067855834961,846.6349678039551,854.0255737304688,6258100
2021-07-30 09:00:00+09:00,880.3033447265625,884.4092371926379,871.2703813011966,874.555095274057,6441000
2021-08-02 09:00:00+09:00,830.2113647460938,854.8467168157108,819.5360455159264,846.6349327925051,9580800
2021-08-03 09:00:00+09:00,850.7408447265625,852.3832015696639,824.4631352369389,825.2843136584896,4337200
2021-08-04 09:00:00+09:00,852.3831787109375,858.9526059071683,842.5290379165914,842.5290379165914,3705300
2021-08-05 09:00:00+09:00,825.2843627929688,848.2773599653102,823.6420058520873,845.813824553988,4130900
2021-08-06 09:00:00+09:00,817.8936767578125,829.3901742222798,811.3242496352599,827.7478174416416,4412100
2021-08-10 09:00:00+09:00,817.0725708007812,833.4961400631086,815.4302138745486,823.6419985057122,4310200
2021-08-11 09:00:00+09:00,830.2113647460938,831.8537215507349,819.5360455159264,826.105472734491,3436200
2021-08-12 09:00:00+09:00,834.3173217773438,849.0985341710368,834.3173217773438,841.7079279741903,3436500
2021-08-13 09:00:00+09:00,835.9595336914062,838.4230686629919,826.9265721289254,831.8536420720967,2201100
2021-08-16 09:00:00+09:00,808.0396118164062,826.1055380968543,805.5760764145269,823.6420026949751,4392200
2021-08-17 09:00:00+09:00,795.7219848632812,811.3243767233456,795.7219848632812,810.5031982043948,2970600
2021-08-18 09:00:00+09:00,818.7149047851562,820.3572616653672,799.006622222625,803.1125144231523,3491400
2021-08-19 09:00:00+09:00,796.5431518554688,817.8937930392235,795.7219733484012,808.8608294614811,3582500
2021-08-20 09:00:00+09:00,740.7030029296875,785.8678201814978,739.0606459387126,776.8348567311357,9974200
2021-08-23 09:00:00+09:00,746.451171875,757.9476695716447,743.9876366542904,752.1994207233223,3355500
2021-08-24 09:00:00+09:00,757.94775390625,763.6960033941631,752.1995044183369,753.0206829166102,4695100
2021-08-25 09:00:00+09:00,765.3382568359375,775.1923974818937,757.1264729643073,761.2323649001223,2895300
2021-08-26 09:00:00+09:00,767.8018798828125,773.5501292509191,762.0536305147059,773.5501292509191,2717600
2021-08-27 09:00:00+09:00,770.2654418945312,772.7289774229786,757.9477642522945,763.6960138186716,2848000
2021-08-30 09:00:00+09:00,781.7618408203125,791.6159816709887,780.9406624160895,780.9406624160895,7337800
2021-08-31 09:00:00+09:00,784.2254028320312,787.5101165611707,760.4112282957706,770.2653694831888,4875700
2021-09-01 09:00:00+09:00,785.86767578125,790.7947458488441,777.6558923352599,790.7947458488441,2574400
2021-09-02 09:00:00+09:00,769.4442138671875,781.7618907167156,759.590072387565,780.1195338034452,3231100
2021-09-03 09:00:00+09:00,787.5101928710938,791.61608543038,770.2654441220917,773.5501581695207,4549700
2021-09-06 09:00:00+09:00,795.7219848632812,800.6490559769858,789.973735230626,798.1855204201336,2683100
2021-09-07 09:00:00+09:00,800.6489868164062,808.0395928485577,796.5430945763221,800.6489868164062,3163400
2021-09-08 09:00:00+09:00,820.3572387695312,821.1784171867179,811.3242761804773,816.2513466835976,3965600
2021-09-09 09:00:00+09:00,801.4701538085938,820.3572578430176,798.1854400634766,820.3572578430176,3315200
2021-09-10 09:00:00+09:00,800.6489868164062,805.5760575045073,796.5430945763221,800.6489868164062,3431700
2021-09-13 09:00:00+09:00,792.437255859375,800.6490408941871,788.3313633419689,799.0066838872247,2832100
2021-09-14 09:00:00+09:00,806.397216796875,811.3242873679353,789.1524697981638,791.616005083694,4968200
2021-09-15 09:00:00+09:00,788.331298828125,795.7219047546387,785.0465850830078,794.0795478820801,3895300
2021-09-16 09:00:00+09:00,785.86767578125,797.3641726056361,782.5829624028539,786.6888541258489,3194100
2021-09-17 09:00:00+09:00,786.68896484375,789.1525002242628,781.7618940827244,786.68896484375,6523700
2021-09-21 09:00:00+09:00,767.8018798828125,771.0865938074448,757.9477381089155,762.0536305147059,4136100
2021-09-22 09:00:00+09:00,758.7689208984375,767.8018842424665,755.4842069551541,765.338348785004,3175900
2021-09-24 09:00:00+09:00,789.1524047851562,789.1524047851562,768.6229457636902,771.0864808462661,5056600
2021-09-27 09:00:00+09:00,800.6489868164062,803.1125221604567,789.1524885441706,790.7948454402043,3940700
2021-09-28 09:00:00+09:00,823.6419067382812,828.5689769680217,805.5759825625662,812.9665879071769,5109600
2021-09-29 09:00:00+09:00,824.4630737304688,831.8536789730725,812.9665766864183,819.5360035687328,5463000
2021-09-30 09:00:00+09:00,801.4701538085938,825.2843284606934,799.8277969360352,824.4631500244141,5880300
2021-10-01 09:00:00+09:00,774.3712768554688,796.5430949626773,771.0865630618082,785.8677751332806,5361800
2021-10-04 09:00:00+09:00,783.4041748046875,794.079493748567,776.8347477623003,781.7618180440907,3757200
2021-10-05 09:00:00+09:00,776.8348388671875,780.9407312502065,762.874804764923,771.9077680075648,4786300
2021-10-06 09:00:00+09:00,737.418212890625,773.5500629654441,729.2064287827117,772.7288845546527,7026900
2021-10-07 09:00:00+09:00,747.2723388671875,751.3782308389851,728.3852357969179,737.4181981348729,4150500
2021-10-08 09:00:00+09:00,763.6959228515625,780.9406694965978,757.9476739698841,759.5900307932208,4918100
2021-10-11 09:00:00+09:00,788.331298828125,792.4371910095215,767.8018379211426,767.8018379211426,4320600
2021-10-12 09:00:00+09:00,817.8936767578125,822.8207470997271,787.5100763160062,789.1524330966445,6634100
2021-10-13 09:00:00+09:00,844.9926147460938,854.025577585945,821.1784399864856,827.7478675063776,7322700
2021-10-14 09:00:00+09:00,840.0655517578125,840.0655517578125,818.714912123694,830.2114103882194,5094500
2021-10-15 09:00:00+09:00,856.4890747070312,863.0585019339309,844.1713986565945,845.8137554633195,4457200
2021-10-18 09:00:00+09:00,869.6279296875,884.4091409569759,865.5220376682012,867.9855728797804,3641500
2021-10-19 09:00:00+09:00,858.1314697265625,872.9126816452975,851.5620422071247,866.3432541258597,3253000
2021-10-20 09:00:00+09:00,871.2703247070312,880.3032875456527,860.5950049886604,865.5220756279085,2941800
2021-10-21 09:00:00+09:00,864.7008666992188,895.0844679032748,864.7008666992188,882.7667917394683,6014900
2021-10-22 09:00:00+09:00,860.5950317382812,870.4491733230707,854.0256040150882,863.0585671344786,2966700
2021-10-25 09:00:00+09:00,847.4561157226562,854.8467213830282,840.0655100622843,849.9196509427802,3092700
2021-10-26 09:00:00+09:00,858.1314697265625,866.3432541258597,854.0255775269138,860.5950050463516,2241300
2021-10-27 09:00:00+09:00,849.0985717773438,854.8468212961459,844.1715007612277,854.0256427934598,2631300
2021-10-28 09:00:00+09:00,840.0655517578125,844.992622442609,829.3902319407533,836.7808379679482,3406700
2021-10-29 09:00:00+09:00,836.7808227539062,846.634963944335,831.0325737261561,842.5290717816563,2496400
2021-11-01 09:00:00+09:00,857.310302734375,858.952659636165,849.098518225425,857.310302734375,2581000
2021-11-02 09:00:00+09:00,849.0985717773438,862.23742782032,844.9926792639137,855.6679997988319,2423600
2021-11-04 09:00:00+09:00,879.4820556640625,880.3032340540383,834.3172442153945,837.6019577752976,5221500
2021-11-05 09:00:00+09:00,841.7078857421875,872.0914874714176,835.1384583412729,871.2703090463034,4450200
2021-11-08 09:00:00+09:00,843.3502197265625,855.6678957693069,841.7078629208632,852.3831821579084,2480900
2021-11-09 09:00:00+09:00,831.853759765625,849.0985070065708,829.3902244454898,849.0985070065708,3141500
2021-11-10 09:00:00+09:00,849.0985717773438,851.5621072854018,825.2843951994492,826.1055737021352,5029000
2021-11-11 09:00:00+09:00,854.025634765625,868.8068476750301,841.7079573411208,858.9527057354268,5606100
2021-11-12 09:00:00+09:00,863.8798217773438,863.8798217773438,845.8138939454981,856.4892149370432,3139700
2021-11-15 09:00:00+09:00,897.548095703125,900.0116311899588,864.700955878674,864.700955878674,5191500
2021-11-16 09:00:00+09:00,882.7669067382812,895.0845845067223,879.482192666697,893.4422274709302,3998700
2021-11-17 09:00:00+09:00,874.5550537109375,894.2633366114657,871.2703398941828,890.1574443405224,3765500
2021-11-18 09:00:00+09:00,866.3433227539062,876.1974648136663,854.8468236841861,868.8068582688462,2703000
2021-11-19 09:00:00+09:00,858.9527587890625,862.2374729718122,852.3833304235629,854.8468660606253,2481200
2021-11-22 09:00:00+09:00,854.025634765625,860.5950627253607,839.24442185622,849.0985637958233,2200700
2021-11-24 09:00:00+09:00,877.8397827148438,890.157459740777,872.9127119044705,877.0186042464481,6111500
2021-11-25 09:00:00+09:00,862.2372436523438,882.7667018345423,860.5948869977678,870.4490269252232,3392700
2021-11-26 09:00:00+09:00,839.244384765625,863.0585600671936,830.2114217202025,857.3103108564702,3362700
2021-11-29 09:00:00+09:00,782.5831298828125,811.3243780946682,780.9407728421351,810.5031995743294,7927500
2021-11-30 09:00:00+09:00,753.8417358398438,799.8277240827972,752.1993791168811,796.5430106368719,12382700
2021-12-01 09:00:00+09:00,752.1994018554688,766.1594344226554,743.1664396061127,758.7688289459095,6061500
2021-12-02 09:00:00+09:00,741.524169921875,751.3783117148567,724.279421784157,751.3783117148567,6566200
2021-12-03 09:00:00+09:00,766.1594848632812,767.8018417440171,738.2394178907715,746.4512022944509,5663800
2021-12-06 09:00:00+09:00,743.1665649414062,771.0866347845088,740.7030293670148,763.6960280613346,5179400
2021-12-07 09:00:00+09:00,776.0136108398438,777.655967688182,753.8417933872768,760.41122078063,5194400
2021-12-08 09:00:00+09:00,776.0136108398438,782.5830382331968,760.41122078063,775.1924324156746,5793700
2021-12-09 09:00:00+09:00,759.5900268554688,772.7288813740498,752.1994211887669,768.6229893369932,5591800
2021-12-10 09:00:00+09:00,750.5571899414062,761.2325110237239,748.9148328518189,755.4842612101683,3783000
2021-12-13 09:00:00+09:00,741.524169921875,757.126561094096,741.524169921875,756.3053826113476,3691600
2021-12-14 09:00:00+09:00,732.4912719726562,741.524236088911,725.921843524471,734.9548076407258,4764000
2021-12-15 09:00:00+09:00,741.524169921875,751.3783117148567,735.7759205426356,735.7759205426356,3467300
