Date,Close,High,Low,Open,Volume
2019-08-29 09:00:00+09:00,735.749267578125,756.8804475868963,729.9862184848238,752.0779066758118,375800
2019-08-30 09:00:00+09:00,750.6371459960938,756.8804491937581,733.3479986794852,746.3148591669416,496800
2019-09-02 09:00:00+09:00,745.3544311523438,758.3212930345044,745.3544311523438,749.1964643026135,287800
2019-09-03 09:00:00+09:00,748.23583984375,750.6371101898467,731.4269474210727,738.1505043901436,303000
2019-09-04 09:00:00+09:00,754.9594116210938,756.4001738570119,734.7887403182401,738.6307729473551,597800
2019-09-05 09:00:00+09:00,776.0906372070312,778.4919077429441,761.6830139915542,766.4855550633798,562000
2019-09-06 09:00:00+09:00,773.6893920898438,805.8664183282172,772.2486297209614,792.4193028853149,594200
2019-09-09 09:00:00+09:00,783.2943115234375,785.6955816384695,763.1236425571688,772.2484689942903,409000
2019-09-10 09:00:00+09:00,755.9200439453125,781.8537684516956,753.5187731576844,781.8537684516956,464800
2019-09-11 09:00:00+09:00,768.4065551757812,768.8868092727661,745.3543585205078,757.3607109451294,511600
2019-09-12 09:00:00+09:00,760.2423095703125,771.2881548767667,758.8015471390358,768.4066300142135,620400
2019-09-13 09:00:00+09:00,777.0510864257812,777.0510864257812,762.6434643041661,769.3670212942532,797000
2019-09-17 09:00:00+09:00,780.8931884765625,790.0180166321927,773.6893767747492,782.8142049303793,394200
2019-09-18 09:00:00+09:00,776.0906372070312,790.9785145296909,768.8868255992927,785.6957193506826,456600
2019-09-19 09:00:00+09:00,802.98486328125,804.4256255957499,778.4919039347526,782.8141908782521,660000
2019-09-20 09:00:00+09:00,811.62939453125,828.4382873174002,806.8268537352071,806.8268537352071,711400
2019-09-24 09:00:00+09:00,833.7211303710938,834.2013844784503,809.2281708959061,811.6294414326892,512800
2019-09-25 09:00:00+09:00,830.359375,836.6026785714286,820.7542925824176,833.7211538461539,526200
2019-09-26 09:00:00+09:00,827.9580688476562,846.6879787577831,824.116036045579,844.7669623567444,758000
2019-09-27 09:00:00+09:00,828.4383544921875,838.0434368631114,823.6358133067256,837.5631827445652,672600
2019-09-30 09:00:00+09:00,808.7478637695312,819.3134534387293,799.1427822520784,815.9516749076208,918600
2019-10-01 09:00:00+09:00,808.7478637695312,815.4714208317482,800.5835444796962,814.9911667558756,557200
2019-10-02 09:00:00+09:00,811.62939453125,819.3134598049187,803.465075177977,803.9453292575814,533600
2019-10-03 09:00:00+09:00,777.0510864257812,801.5440440325272,774.6498160721787,792.899470759558,755000
2019-10-04 09:00:00+09:00,768.8869018554688,777.0512224872882,761.2028353784622,774.1696975584108,699200
2019-10-07 09:00:00+09:00,759.7619018554688,771.7682530225907,754.9593613886201,768.8867287424814,610000
2019-10-08 09:00:00+09:00,789.0574951171875,792.8995279601196,766.4855521649612,767.9263144810607,1022600
2019-10-09 09:00:00+09:00,775.1301879882812,785.2155250067161,767.4461216885213,773.2091714133413,755400
2019-10-10 09:00:00+09:00,750.6371459960938,777.5313751552628,750.6371459960938,777.5313751552628,558000
2019-10-11 09:00:00+09:00,744.3938598632812,761.6830075762349,738.63081062563,753.5186878228957,480600
2019-10-15 09:00:00+09:00,755.4397583007812,763.6040786384248,744.8741672755955,752.0779793382221,555800
2019-10-16 09:00:00+09:00,741.5122680664062,766.0052251074599,740.5517599471493,762.6434466900604,597000
2019-10-17 09:00:00+09:00,735.749267578125,746.7951116736191,730.4664725759322,744.3938412180769,608800
2019-10-18 09:00:00+09:00,720.8613891601562,739.1110445819323,718.4601187099225,734.7887577715118,652800
2019-10-21 09:00:00+09:00,710.7760620117188,726.1441930822424,710.7760620117188,714.1378406833958,426200
2019-10-23 09:00:00+09:00,722.30224609375,724.2232627057015,705.4933507391746,713.1774171869805,799800
2019-10-24 09:00:00+09:00,728.54541015625,738.1504913712303,723.7428695487599,726.624393913254,682400
2019-10-25 09:00:00+09:00,755.9200439453125,756.8805522603637,737.6703859593392,738.6308942743905,733800
2019-10-28 09:00:00+09:00,741.99267578125,775.61046691697,738.630896667678,770.3276711670712,664200
2019-10-29 09:00:00+09:00,740.5517578125,753.0383633268483,738.6307415795234,742.4727740454767,547400
2019-10-30 09:00:00+09:00,782.814208984375,788.577258375671,746.795150288775,750.1569291003643,1566000
2019-10-31 09:00:00+09:00,787.6167602539062,823.6358194118593,782.3339649107398,796.261334451815,1158800
2019-11-01 09:00:00+09:00,869.2598876953125,900.4764029992879,826.0370203513468,845.2471836153316,3312000
2019-11-05 09:00:00+09:00,846.207763671875,857.2536084871152,799.142859676504,815.4714998381634,1424600
2019-11-06 09:00:00+09:00,861.575927734375,865.8982149972564,841.8855079812482,846.2077952441298,893000
2019-11-07 09:00:00+09:00,879.8255615234375,881.746578033314,850.0498056203518,855.8128551499813,884400
2019-11-08 09:00:00+09:00,881.2662353515625,888.950300618933,860.1350558662934,888.4700465397224,990400
2019-11-11 09:00:00+09:00,885.1083374023438,897.114690324242,860.6153774416712,863.0166480260508,1105600
2019-11-12 09:00:00+09:00,925.929931640625,929.7719645519969,891.8318895521994,893.7529060078854,1278600
2019-11-13 09:00:00+09:00,923.5285034179688,928.8112977692937,897.5947856932833,917.7654550347054,1450200
2019-11-14 09:00:00+09:00,922.568115234375,949.9425986119696,912.0025251588121,933.6139594042816,859200
2019-11-15 09:00:00+09:00,932.1731567382812,937.455951547205,915.8445182379713,922.5680752675107,678200
2019-11-18 09:00:00+09:00,935.0546875,953.3043424178223,930.252146732152,938.8967201142784,712200
2019-11-19 09:00:00+09:00,926.8904418945312,941.7783194586402,920.6471383999049,929.2917124693876,640400
2019-11-20 09:00:00+09:00,923.0484008789062,937.936278312437,916.8050974390385,925.4496714327015,892800
2019-11-21 09:00:00+09:00,943.2190551757812,951.3833748998079,927.3706698291413,930.2521944376214,1125400
2019-11-22 09:00:00+09:00,941.7783203125,948.5018779281936,927.8509509657063,929.771967427333,763600
2019-11-25 09:00:00+09:00,942.7388305664062,959.0674705252742,940.3375599842198,949.9426423129656,479000
2019-11-26 09:00:00+09:00,938.896728515625,942.7387611642822,930.2521550561461,937.9362203534606,1837000
2019-11-27 09:00:00+09:00,922.0879516601562,922.568205801646,896.634482161204,900.4765152931213,1408600
2019-11-28 09:00:00+09:00,914.8840942382812,917.7656189445436,897.5949460007074,917.7656189445436,1098400
2019-11-29 09:00:00+09:00,929.2916259765625,944.6597562252705,922.0878149224806,923.528577133297,1042000
2019-12-02 09:00:00+09:00,931.6929321289062,941.2980139034311,923.0483585318339,929.7719157740013,557000
2019-12-03 09:00:00+09:00,939.8572998046875,940.3375539180266,912.963069457696,921.6076434978004,550600
2019-12-04 09:00:00+09:00,942.2583618164062,954.2647119924563,935.5348057178182,936.4953137319022,845200
2019-12-05 09:00:00+09:00,928.8114624023438,943.6993400313369,920.1668882951865,942.7388317972083,774000
2019-12-06 09:00:00+09:00,936.4954833984375,939.3770079627403,925.4496392352764,932.6534506460337,647200
2019-12-09 09:00:00+09:00,929.2916259765625,932.6534044684673,916.8050201494872,924.0088312035691,477400
2019-12-10 09:00:00+09:00,962.42919921875,966.7514860415887,928.331158727467,929.29166691032,905800
2019-12-11 09:00:00+09:00,928.3312377929688,949.4624196154678,926.8904753959802,945.1401324245021,976800
2019-12-12 09:00:00+09:00,918.7261352539062,942.2585872285227,913.9235940345967,936.9757918872823,532400
2019-12-13 09:00:00+09:00,916.8050537109375,939.3769958400177,915.3642914473792,934.0942008736373,631800
2019-12-16 09:00:00+09:00,924.9695434570312,937.9364062157747,922.5682725757825,922.5682725757825,450200
2019-12-17 09:00:00+09:00,934.5745239257812,934.5745239257812,910.5618177611929,923.5286790900706,494400
2019-12-18 09:00:00+09:00,917.2852172851562,935.5348708227667,908.1603905163511,934.5743627418399,492000
2019-12-19 09:00:00+09:00,913.4432983398438,919.206347540726,909.1210114391821,909.1210114391821,412200
2019-12-20 09:00:00+09:00,932.1731567382812,939.8572219148977,915.3642641644328,917.7655345321255,725200
2019-12-23 09:00:00+09:00,944.1796875,948.9822291454731,936.0153667026958,936.0153667026958,487800
2019-12-24 09:00:00+09:00,949.46240234375,954.7451977032752,939.3770657482928,945.6203693550044,368000
2019-12-25 09:00:00+09:00,945.6203002929688,960.508177037043,945.6203002929688,948.9820789125985,236600
2019-12-26 09:00:00+09:00,950.4229125976562,957.6267244667644,939.3770677316907,957.6267244667644,543600
2019-12-27 09:00:00+09:00,948.8255004882812,960.3730725023373,930.541844799359,958.4484771666614,366600
2019-12-30 09:00:00+09:00,947.8631591796875,952.6746472973509,929.5795043325667,952.6746472973509,406400
2020-01-06 09:00:00+09:00,947.8631591796875,956.5238377914816,925.7303138384359,930.5418019560993,517400
2020-01-07 09:00:00+09:00,980.581298828125,987.3173823333232,952.6746671637328,956.5238577381317,725800
2020-01-08 09:00:00+09:00,965.1845092773438,979.6189735237647,942.0893664830703,964.2222116609157,634900
2020-01-09 09:00:00+09:00,977.6942749023438,986.3549525343527,966.1467047263319,981.5434649610145,381800
2020-01-10 09:00:00+09:00,993.0911865234375,996.9403771688771,975.7698286189589,984.4305075711982,440400
2020-01-14 09:00:00+09:00,979.6190795898438,1004.63882032593,968.0715069424192,999.8273317228366,490400
2020-01-15 09:00:00+09:00,971.9205932617188,974.8074861129911,957.4861290053566,963.2599147079014,381000
2020-01-16 09:00:00+09:00,981.5436401367188,984.4305331959445,968.0714725269992,971.9206632726333,398200
2020-01-17 09:00:00+09:00,962.2976684570312,990.2043008422852,952.674691772461,983.4682171630859,553600
2020-01-20 09:00:00+09:00,962.2976684570312,969.9960498046875,953.636989440918,961.3353707885742,298200
2020-01-21 09:00:00+09:00,944.0138549804688,962.2975076253504,932.4662848889645,954.5991275643476,424700
2020-01-22 09:00:00+09:00,939.2026977539062,946.9010805223809,923.805932216957,923.805932216957,596700
2020-01-23 09:00:00+09:00,928.6172485351562,947.8632018726723,925.7303555345288,944.0140112051691,464800
