Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1819.120849609375,1843.4801914501509,1812.1610376548676,1822.6007555866288,1655300
2021-06-01 09:00:00+09:00,1811.2911376953125,1829.5606448478588,1804.3313254467234,1826.0807387235643,1217900
2021-06-02 09:00:00+09:00,1797.3714599609375,1813.0310370564346,1787.8017184025782,1809.5511310352128,1337100
2021-06-03 09:00:00+09:00,1779.1019287109375,1805.2012235086531,1776.4919992311661,1805.2012235086531,1914700
2021-06-04 09:00:00+09:00,1781.7119140625,1781.7119140625,1750.3927593231201,1766.05233669281,1896700
2021-06-07 09:00:00+09:00,1797.3714599609375,1804.3312720033805,1784.3218123813565,1801.7213424874644,1335600
2021-06-08 09:00:00+09:00,1801.7216796875,1803.4616330237507,1778.232309648117,1792.1519363381217,870500
2021-06-09 09:00:00+09:00,1786.0618896484375,1790.4117724775863,1773.0122411609916,1787.801842780097,943100
2021-06-10 09:00:00+09:00,1788.6717529296875,1799.1114713320007,1779.9719875944263,1787.8017763961614,828400
2021-06-11 09:00:00+09:00,1793.8916015625,1811.2911321305164,1788.671742392095,1798.241484204504,1369500
2021-06-14 09:00:00+09:00,1788.6717529296875,1813.9010724019447,1776.492081460322,1806.9412601337358,1026600
2021-06-15 09:00:00+09:00,1835.650390625,1838.2603200903436,1793.8915191795024,1796.501448644846,1551700
2021-06-16 09:00:00+09:00,1858.27001953125,1873.0596217466205,1829.5607917014133,1844.3503939167838,1927900
2021-06-17 09:00:00+09:00,1830.4305419921875,1866.9695547125639,1813.9009886186839,1866.9695547125639,1461100
2021-06-18 09:00:00+09:00,1817.380859375,1850.4399654813906,1812.1610005160962,1845.2201066224868,1319300
2021-06-21 09:00:00+09:00,1770.4022216796875,1789.5417051573056,1763.442409506008,1775.622080809947,1768400
2021-06-22 09:00:00+09:00,1774.752197265625,1795.6316348805146,1767.7923847273285,1793.0217051786535,1449600
2021-06-23 09:00:00+09:00,1762.572509765625,1789.54178311347,1759.9625800868012,1784.3219237558226,1093400
2021-06-24 09:00:00+09:00,1764.3125,1770.4023360453648,1748.6529215976332,1761.7025702662722,1037100
2021-06-25 09:00:00+09:00,1786.9317626953125,1789.5416922416055,1771.272185417554,1773.8821149638472,1151600
2021-06-28 09:00:00+09:00,1794.76171875,1806.0714145055742,1793.0217655568347,1799.9815783294957,777000
2021-06-29 09:00:00+09:00,1790.41162109375,1803.4612684778153,1781.71185617104,1801.7213154932733,887800
2021-06-30 09:00:00+09:00,1801.7216796875,1813.9013530412544,1793.8918896743724,1804.331609691876,1430200
2021-07-01 09:00:00+09:00,1773.8822021484375,1788.6718036376594,1749.5228585191308,1787.8018270794698,1556800
2021-07-02 09:00:00+09:00,1805.2012939453125,1808.6812000541227,1774.7521154932228,1775.6220920204255,1357200
2021-07-05 09:00:00+09:00,1787.8016357421875,1795.6314239279195,1776.4919416961297,1795.6314239279195,963900
2021-07-06 09:00:00+09:00,1779.1019287109375,1786.931717150252,1770.4021637783658,1784.3217876704807,990300
2021-07-07 09:00:00+09:00,1779.971923828125,1797.3714538753209,1767.792252795088,1773.8820883116066,865500
2021-07-08 09:00:00+09:00,1759.092529296875,1786.0618015066686,1759.092529296875,1783.451871937979,1045300
2021-07-09 09:00:00+09:00,1756.482666015625,1759.09259568281,1719.9436506750324,1739.9531114567853,2409000
2021-07-12 09:00:00+09:00,1781.7119140625,1786.93177318573,1768.662266254425,1768.662266254425,1667100
2021-07-13 09:00:00+09:00,1779.1019287109375,1791.2815996165382,1774.7520462446516,1788.6716701367666,1390800
2021-07-14 09:00:00+09:00,1806.9412841796875,1813.031119995411,1772.1422223755528,1777.362081646173,2325000
2021-07-15 09:00:00+09:00,1793.0216064453125,1830.430596778718,1790.411676887168,1817.380948987995,1169300
2021-07-16 09:00:00+09:00,1796.5013427734375,1805.2011071452216,1779.101814029869,1787.8015784016534,942200
2021-07-19 09:00:00+09:00,1799.9813232421875,1829.5605233341325,1798.2413702956023,1815.6408997614524,1857400
2021-07-20 09:00:00+09:00,1756.482666015625,1804.3313765806865,1749.5228535697977,1799.1115172463162,1651700
2021-07-21 09:00:00+09:00,1758.222412109375,1797.3713525076541,1752.1325769363095,1775.6219411752768,1352700
2021-07-26 09:00:00+09:00,1781.7119140625,1804.3313035964966,1776.49205493927,1799.1114444732666,1164800
2021-07-27 09:00:00+09:00,1804.3311767578125,1811.2909884328667,1793.0214827858492,1796.5013886233764,1200500
2021-07-28 09:00:00+09:00,1799.9813232421875,1825.21064096767,1789.5416055626774,1806.071158555235,1396100
2021-07-29 09:00:00+09:00,1823.4708251953125,1830.430637505218,1794.7615994169512,1806.071294420548,1849100
2021-07-30 09:00:00+09:00,1661.6551513671875,1677.3147287099148,1621.6362314913285,1632.0759497198135,6579600
2021-08-02 09:00:00+09:00,1683.404541015625,1691.2343295784883,1640.7756921733687,1661.6551283410045,4035400
2021-08-03 09:00:00+09:00,1672.094970703125,1693.8443849942687,1655.5654158418558,1655.5654158418558,2435100
