Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2018.1026611328125,2042.4576245838537,2009.704397873833,2037.8385797914148,3597200
2021-06-01 09:00:00+09:00,2033.218994140625,2045.3964726268039,2012.2233415782478,2036.5782985506055,2634600
2021-06-02 09:00:00+09:00,2066.39208984375,2067.651828975945,2016.422437600018,2029.0198289219672,4946200
2021-06-03 09:00:00+09:00,2106.2841796875,2120.141312448602,2058.833997808575,2065.9725207461124,4438800
2021-06-04 09:00:00+09:00,2090.7470703125,2119.7210706843744,2084.868287628352,2119.3011576355066,3880000
2021-06-07 09:00:00+09:00,2089.06787109375,2107.9639623900753,2071.851432357098,2097.466133892117,2860600
2021-06-08 09:00:00+09:00,2074.791015625,2097.8862404498077,2070.1719706600384,2084.0291055549233,2446800
2021-06-09 09:00:00+09:00,2075.2109375,2088.2282460921692,2070.5918925156816,2078.990156123533,2205000
2021-06-10 09:00:00+09:00,2071.85107421875,2086.548031575389,2066.8121174107596,2077.7298571614056,3362800
2021-06-11 09:00:00+09:00,2064.293212890625,2073.9512161242465,2038.6785086623238,2068.49234473133,3613800
2021-06-14 09:00:00+09:00,2091.5869140625,2113.002479735495,2084.02847911909,2086.54795743356,2614000
2021-06-15 09:00:00+09:00,2098.305419921875,2103.76428933532,2082.3487247133435,2089.4872462540025,2805200
2021-06-16 09:00:00+09:00,2141.136962890625,2150.375051375346,2114.262523662345,2115.1023498882287,3318600
2021-06-17 09:00:00+09:00,2127.27978515625,2144.496222422615,2122.6607410116153,2140.717004486096,2293400
2021-06-18 09:00:00+09:00,2118.041748046875,2134.8382726150503,2096.626179222452,2120.561226732101,4150400
2021-06-21 09:00:00+09:00,2047.49609375,2085.708182456163,2040.3575716840137,2076.050182013946,3701800
2021-06-22 09:00:00+09:00,2152.0546875,2152.474600609756,2111.3231158536587,2120.561204268293,5012600
2021-06-23 09:00:00+09:00,2168.01123046875,2189.8467106129247,2141.9766195276184,2151.6346203606186,4005200
2021-06-24 09:00:00+09:00,2150.375,2167.5914372192933,2147.435608279633,2163.812219293107,2405200
2021-06-25 09:00:00+09:00,2167.59130859375,2195.725484819202,2165.911656281783,2182.7081794014553,3129200
2021-06-28 09:00:00+09:00,2156.253662109375,2178.5090553112827,2154.1540967129686,2168.431141408532,2991400
2021-06-29 09:00:00+09:00,2152.410888671875,2161.8044692215244,2142.1633462540763,2156.680698012625,3934200
2021-06-30 09:00:00+09:00,2158.388427734375,2196.8167083468566,2158.388427734375,2181.872376997558,3091400
2021-07-01 09:00:00+09:00,2155.39990234375,2162.658578718521,2142.590473447095,2152.411035601197,2191600
2021-07-02 09:00:00+09:00,2207.49169921875,2209.6266041502963,2175.8951062318665,2181.0188780675776,3352600
2021-07-05 09:00:00+09:00,2174.18701171875,2196.8170022177865,2167.78229742657,2186.1424783974862,2390800
