Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,622.3895263671875,632.1106580171131,614.0909993489583,625.2347356305804,4914800
2021-06-01 09:00:00+09:00,630.9251098632812,636.852628745875,619.5442736087012,630.6880091079775,4200800
2021-06-02 09:00:00+09:00,625.9459228515625,651.0786000569661,622.1523111979167,635.1928512573243,6615200
2021-06-03 09:00:00+09:00,641.5946655273438,643.4914716338548,629.2654258350223,631.8735342314749,4412400
2021-06-04 09:00:00+09:00,642.5430908203125,648.2335093368023,634.718765360139,638.2752769329451,5073600
2021-06-07 09:00:00+09:00,654.1610107421875,658.4288245128869,640.1720656048954,644.4398793755946,4350400
2021-06-08 09:00:00+09:00,633.05908203125,661.7482763854752,631.6364773525281,657.9546639088834,5482000
2021-06-09 09:00:00+09:00,633.05908203125,642.5431132227294,630.9251750131672,639.2237023057116,3922400
2021-06-10 09:00:00+09:00,616.6990966796875,627.3686312243188,611.7199805588596,621.2040112651985,4983600
2021-06-11 09:00:00+09:00,621.2040405273438,622.8637459791344,612.9055132683907,617.8846296237625,4284800
2021-06-14 09:00:00+09:00,634.2445678710938,638.9865833318122,623.3379323114413,626.6573431339442,3611600
2021-06-15 09:00:00+09:00,606.5037841796875,628.7912570932491,603.6585748715733,628.0799547662206,5142000
2021-06-16 09:00:00+09:00,622.62646484375,624.286169814773,606.9778179741052,607.9262208146897,3759600
2021-06-17 09:00:00+09:00,619.070068359375,629.5025015297359,615.987758559041,623.1007811751963,2562000
2021-06-18 09:00:00+09:00,614.3280639648438,621.2039859466965,607.689242740986,611.7199556268996,3945200
2021-06-21 09:00:00+09:00,602.7100830078125,611.4828104158727,599.390672637195,599.390672637195,3425200
2021-06-22 09:00:00+09:00,609.1117553710938,612.4311654821079,593.226006982669,594.6486113159607,4028000
2021-06-23 09:00:00+09:00,609.348876953125,615.2763952114238,601.0503513915065,609.348876953125,2756800
2021-06-24 09:00:00+09:00,609.8231201171875,614.8022357946606,606.740810412085,609.8231201171875,1146000
2021-06-25 09:00:00+09:00,643.728515625,643.9656163674033,623.8120532631216,627.6056651415746,5740400
2021-06-28 09:00:00+09:00,667.4385375976562,687.1178976760241,649.8930840338103,651.7898898244963,10392000
2021-06-29 09:00:00+09:00,645.531982421875,658.3902365903668,636.0073497044737,658.3902365903668,6157200
2021-06-30 09:00:00+09:00,669.5817260742188,674.8202744289957,654.81854434712,661.2476718734372,4489600
2021-07-01 09:00:00+09:00,640.7696533203125,666.7242769590766,638.8647268147151,666.7242769590766,4483200
2021-07-02 09:00:00+09:00,642.4364013671875,649.1036434866394,633.3880013479313,639.3408960974419,2298000
2021-07-05 09:00:00+09:00,642.4364013671875,646.9606013768156,624.3396013286751,632.1974223980292,2794400
2021-07-06 09:00:00+09:00,625.7683715820312,649.5799534534937,625.0540241258874,643.3889421669134,3537600
2021-07-07 09:00:00+09:00,608.3858642578125,617.9104961835708,602.4329693042135,617.1961487891389,5106400
2021-07-08 09:00:00+09:00,610.2908325195312,616.7199595105681,603.3854738995287,604.3379371574601,3817600
2021-07-09 09:00:00+09:00,598.14697265625,600.528130986888,588.6223393336983,596.9563934909311,4612400
2021-07-12 09:00:00+09:00,616.719970703125,626.0064876364925,608.6240328637789,617.9105497971465,3053200
2021-07-13 09:00:00+09:00,627.6732788085938,631.2450159793558,614.576909182466,626.2445839402889,4374400
2021-07-14 09:00:00+09:00,607.1952514648438,616.957998645259,606.242788325291,615.767419720818,3718000
2021-07-15 09:00:00+09:00,599.813720703125,608.1477739880037,596.0038677728948,599.0993732787068,4125600
2021-07-16 09:00:00+09:00,594.5751953125,599.5756274717161,588.1460682506507,588.3841840677563,2809200
2021-07-19 09:00:00+09:00,576.716552734375,581.2407536022334,572.430467701667,577.4309002398263,4012800
2021-07-20 09:00:00+09:00,571.23974609375,579.573798246014,567.4298936812866,569.3348198875183,3228400
2021-07-21 09:00:00+09:00,574.09716796875,588.3841153259151,573.6209363901778,585.288610065196,4311200
2021-07-26 09:00:00+09:00,590.2891235351562,596.0039032708738,580.5263748199721,585.7649229110466,5459600
2021-07-27 09:00:00+09:00,591.9559326171875,595.0514382986129,582.4312997512633,583.3837630378557,3176400
2021-07-28 09:00:00+09:00,586.2410888671875,598.8612260361399,582.4312361369377,585.7648572759063,4178800
2021-07-29 09:00:00+09:00,583.3837280273438,586.2411177156409,576.2402538066008,583.3837280273438,3878800
2021-07-30 09:00:00+09:00,573.3827514648438,582.6692661272727,567.6679732110413,581.4786873243972,2995600
2021-08-02 09:00:00+09:00,575.287841796875,589.0985598532569,574.0972626540835,585.288706596324,2818400
2021-08-03 09:00:00+09:00,570.7636108398438,581.9550541896446,566.2394103367328,578.8595485822528,2161200
2021-08-04 09:00:00+09:00,588.384033203125,599.3373579814916,567.6679624266491,572.9065090597809,7008400
2021-08-05 09:00:00+09:00,597.1944580078125,601.0043110094572,588.8604045667146,589.574752004523,3893600
2021-08-06 09:00:00+09:00,603.385498046875,606.4810037590333,589.5747802541683,595.5276758544729,2838800
2021-08-10 09:00:00+09:00,611.4814453125,620.0536151066004,598.8613064489632,606.4810129326081,4298400
2021-08-11 09:00:00+09:00,626.958984375,635.5311543094854,615.7675402938663,620.7679727556495,4542000
2021-08-12 09:00:00+09:00,621.4822387695312,635.292955186632,619.5773123671726,626.9589021763126,3575200
2021-08-13 09:00:00+09:00,635.531005859375,640.5314371531356,613.1481229253993,626.2444905995341,6132400
2021-08-16 09:00:00+09:00,624.5776977539062,681.2492540121715,606.480898276477,659.3426020131782,19661200
2021-08-17 09:00:00+09:00,561.7152099609375,627.9114068109335,558.6197043528442,618.3867741706464,12619200
2021-08-18 09:00:00+09:00,597.670654296875,597.670654296875,569.5729900709662,569.5729900709662,6268000
2021-08-19 09:00:00+09:00,587.1936645507812,609.8146694706207,571.4780190275244,589.574822963396,4927200
2021-08-20 09:00:00+09:00,590.2891235351562,604.099841229807,583.1456488655093,586.2411545556897,3426800
2021-08-23 09:00:00+09:00,598.6231689453125,600.0518638592631,588.1460729096746,593.8608525654771,2440000
2021-08-24 09:00:00+09:00,592.4320678710938,604.5759727993195,590.0509100420298,599.0993097924726,2899600
2021-08-25 09:00:00+09:00,563.858154296875,596.2418996450064,561.4769965506889,594.3369734480574,8232800
2021-08-26 09:00:00+09:00,560.5245971679688,561.7151761763969,535.5224379909778,557.1909759443699,7758400
2021-08-27 09:00:00+09:00,568.144287109375,580.2881926594916,550.7618340670513,558.3815395102617,6691600
2021-08-30 09:00:00+09:00,551.2380981445312,573.8591000122334,546.4757819618571,569.0967838295593,6049200
2021-08-31 09:00:00+09:00,556.0003662109375,561.7151451355895,540.9990715337259,547.9044294010138,6146800
2021-09-01 09:00:00+09:00,559.5722045898438,574.335386157746,555.762351281998,565.5251003833528,5990800
2021-09-02 09:00:00+09:00,572.1923217773438,573.6210167131173,556.9529091290915,559.095951532752,8553200
2021-09-03 09:00:00+09:00,581.9550170898438,589.8128385153614,567.6680690434482,570.2873428519541,5588000
2021-09-06 09:00:00+09:00,606.2428588867188,606.9572063245271,575.7640348735608,583.8599725020559,5029600
2021-09-07 09:00:00+09:00,607.433349609375,620.5297173978954,606.2427707195095,614.338707170595,5722800
2021-09-08 09:00:00+09:00,642.6744995117188,642.6744995117188,608.1477109125342,611.9575634476166,5806400
2021-09-09 09:00:00+09:00,625.2920532226562,638.6265372213115,619.1010427947092,626.7207479367979,5689600
2021-09-10 09:00:00+09:00,640.7696533203125,642.6745798259099,624.8158938359346,627.435167781131,4769600
2021-09-13 09:00:00+09:00,633.6261596679688,640.2934022349373,629.8163067725583,631.006885802374,3897600
2021-09-14 09:00:00+09:00,629.3400268554688,640.0552373013621,621.0059742864406,633.6261110338261,4491200
2021-09-15 09:00:00+09:00,655.77099609375,661.723891846235,640.5315829673883,641.2459304576865,6901600
2021-09-16 09:00:00+09:00,624.8158569335938,649.3417842446304,613.1481827759161,644.5794682619048,6522800
