Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1770.7984619140625,1783.7239981324133,1766.182198978937,1779.107735197288,567700
2021-06-01 09:00:00+09:00,1751.409912109375,1772.6447186346863,1730.1751055840637,1766.1819514313308,793200
2021-06-02 09:00:00+09:00,1773.5679931640625,1778.184255509622,1727.4053697084648,1740.330904276032,844400
2021-06-03 09:00:00+09:00,1766.1822509765625,1782.800798032275,1757.8729774487063,1761.5659879055313,659200
2021-06-04 09:00:00+09:00,1784.647216796875,1789.2634796442544,1768.951923115785,1789.2634796442544,815900
2021-06-07 09:00:00+09:00,1792.956298828125,1801.265571067802,1775.4145018776953,1789.263288943824,677200
2021-06-08 09:00:00+09:00,1804.035400390625,1819.7306930245252,1786.4936027409722,1787.4168552488486,777000
2021-06-09 09:00:00+09:00,1773.5679931640625,1808.6515869903167,1771.7214882258386,1804.0353246447569,540100
2021-06-10 09:00:00+09:00,1752.3333740234375,1768.0286676790743,1745.8706060475872,1764.3356574071597,641700
2021-06-11 09:00:00+09:00,1732.94482421875,1753.2563778323954,1730.1750669077983,1749.5633680844599,1016900
2021-06-14 09:00:00+09:00,1750.486572265625,1754.179581911755,1735.714533681105,1749.5633198540925,406600
2021-06-15 09:00:00+09:00,1762.4888916015625,1770.7981634844407,1734.791318658636,1734.791318658636,541100
2021-06-16 09:00:00+09:00,1766.1822509765625,1784.6473032606875,1765.2589983623564,1780.9542928038625,529700
2021-06-17 09:00:00+09:00,1744.02392578125,1774.491257465094,1740.330915880178,1771.7215000392898,458000
2021-06-18 09:00:00+09:00,1710.7869873046875,1733.868301218674,1707.0939770784496,1732.9450486621147,1626100
2021-06-21 09:00:00+09:00,1638.773193359375,1680.3195560079225,1632.3104258362675,1677.5497984980193,815700
2021-06-22 09:00:00+09:00,1696.0147705078125,1696.9380229686226,1672.0102065267547,1680.319478674044,867400
2021-06-23 09:00:00+09:00,1668.317138671875,1682.1659251024662,1668.317138671875,1673.8566532441114,665500
2021-06-24 09:00:00+09:00,1671.0870361328125,1688.6288337496765,1670.1637836266618,1683.089318712772,493500
2021-06-25 09:00:00+09:00,1682.1661376953125,1701.5544411484418,1675.7033698776029,1696.0149258761192,533800
2021-06-28 09:00:00+09:00,1684.012451171875,1692.3217231348942,1675.703179208856,1691.3984706945587,497900
2021-06-29 09:00:00+09:00,1657.2381591796875,1670.1636935688327,1642.4661198778074,1670.1636935688327,701900
2021-06-30 09:00:00+09:00,1648.005615234375,1672.9334312631302,1642.4661005613182,1651.6986250164127,752000
2021-07-01 09:00:00+09:00,1655.3917236328125,1664.624248583358,1639.696431216885,1640.6196837119396,585300
2021-07-02 09:00:00+09:00,1679.3963623046875,1683.0893724471937,1661.854564127783,1664.6243217346628,800800
2021-07-05 09:00:00+09:00,1684.012451171875,1686.7822084928814,1667.3939072458368,1669.2404121265079,361500
2021-07-06 09:00:00+09:00,1658.1614990234375,1688.6288316892355,1657.2382465184132,1685.859074174163,505200
2021-07-07 09:00:00+09:00,1637.85009765625,1639.696602839628,1618.4617932307813,1632.310582106116,698600
2021-07-08 09:00:00+09:00,1599.0732421875,1627.694068115798,1599.0732421875,1615.691786274899,1318400
2021-07-09 09:00:00+09:00,1606.459228515625,1610.1522382363505,1564.9128691574624,1582.4546653309087,1101500
2021-07-12 09:00:00+09:00,1671.0870361328125,1672.933541145114,1648.9289759851952,1666.470773602059,864200
