Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1113.96826171875,1137.6534579555685,1108.6199916007588,1134.5973036024307,3772800
2021-06-01 09:00:00+09:00,1065.833984375,1133.8334285394264,1060.485713485663,1115.4964997759855,9119300
2021-06-02 09:00:00+09:00,1082.642578125,1104.0356565918314,1080.3504625749824,1088.7548862583803,5681900
2021-06-03 09:00:00+09:00,1081.8785400390625,1086.462771140923,1053.6091149109232,1065.0696926655742,5099400
2021-06-04 09:00:00+09:00,1103.271728515625,1110.9121144471737,1081.114609314134,1082.6426865004437,4586600
2021-06-07 09:00:00+09:00,1023.8118286132812,1062.7778011948315,1020.7556739010029,1060.4856851606228,9754600
2021-06-08 09:00:00+09:00,1023.8118286132812,1035.2724087843255,1008.531055051889,1010.0591324080283,5080200
2021-06-09 09:00:00+09:00,1016.9353637695312,1023.8117110827737,1002.4186305526858,1010.0590164562886,4740700
2021-06-10 09:00:00+09:00,1034.50830078125,1040.6206097962058,1011.5871419751662,1015.4073351095135,4046600
2021-06-11 09:00:00+09:00,1036.80029296875,1036.80029296875,1013.8791368972227,1032.980100290162,3730400
2021-06-14 09:00:00+09:00,1039.0927734375,1052.845471909467,1035.2725794175092,1041.3848898494946,3084000
2021-06-15 09:00:00+09:00,1025.3397216796875,1031.452030005647,1010.058950864789,1016.1712591907484,3721900
2021-06-16 09:00:00+09:00,1026.103759765625,1040.6204920333441,1021.5195285231874,1023.8116441444062,2835300
2021-06-17 09:00:00+09:00,1013.8792114257812,1038.3284463659659,1004.710748323212,1033.7442148146813,3258700
2021-06-18 09:00:00+09:00,966.5088500976562,975.677313497792,959.6325025475543,968.0369273310122,8362100
2021-06-21 09:00:00+09:00,943.5878295898438,951.228216873972,921.4307064658717,925.2509001079359,5942600
2021-06-22 09:00:00+09:00,974.9134521484375,983.317878460062,967.2730645924153,978.7336459264486,4036600
2021-06-23 09:00:00+09:00,958.1043701171875,971.8570644250898,951.9920615358977,971.8570644250898,3413100
2021-06-24 09:00:00+09:00,969.56494140625,979.497442776054,958.8684014695381,964.9807100048021,3472100
2021-06-25 09:00:00+09:00,1010.05908203125,1012.3511979511394,985.60984555243,992.4861933120982,6556000
2021-06-28 09:00:00+09:00,1039.0927734375,1044.4410450654873,1012.3514152975644,1026.1041137695313,6430100
2021-06-29 09:00:00+09:00,1007.7669677734375,1013.8792769032234,992.486194948973,1005.4748518497678,6029000
2021-06-30 09:00:00+09:00,994.014404296875,1027.632108977169,991.7222880686732,1015.4074890934257,4477300
2021-07-01 09:00:00+09:00,998.5984497070312,1013.8792216994876,985.6097935134432,1008.5309515021279,3674300
2021-07-02 09:00:00+09:00,1002.4185791015625,1007.7668489595738,995.5422321412622,1007.0028104084294,2598900
2021-07-05 09:00:00+09:00,961.9246826171875,985.609881315466,958.1044892787554,985.609881315466,5918200
2021-07-06 09:00:00+09:00,981.7894897460938,988.6658363668836,964.2166039374088,971.8569890716196,3846500
2021-07-07 09:00:00+09:00,964.2166748046875,968.0368676525666,940.531479147837,944.3516719957161,3821800
2021-07-08 09:00:00+09:00,960.3967895507812,977.2056434649556,960.3967895507812,964.9810224364652,4011400
2021-07-09 09:00:00+09:00,958.8685302734375,958.8685302734375,937.4754475263011,948.9360275694098,5469400
2021-07-12 09:00:00+09:00,987.1378784179688,990.9580714459021,973.3851835174088,984.8457626012088,5658800
2021-07-13 09:00:00+09:00,989.4301147460938,998.5985791298414,984.84588255422,993.250308239322,4162000
2021-07-14 09:00:00+09:00,964.2166748046875,976.4412919179006,960.3964819568083,962.6885976655358,4388300
2021-07-15 09:00:00+09:00,981.025390625,984.0815444898753,958.8682751046533,964.2165443681853,5374000
2021-07-16 09:00:00+09:00,1005.4747314453125,1014.6431940420782,964.2166497598665,964.980688309597,6339000
