Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,52359.22265625,53370.05598764967,52145.39252845392,52990.99348837479,368700
2021-06-01 09:00:00+09:00,52398.10546875,52728.57024076586,51892.6887586081,52679.97248017529,332600
2021-06-02 09:00:00+09:00,52193.99609375,52592.497739903396,51951.00728511988,52398.1066929993,429100
2021-06-03 09:00:00+09:00,52952.11328125,53068.74789200165,52271.744718532034,52339.78157480383,326500
2021-06-04 09:00:00+09:00,52777.16015625,52806.31880827003,51873.241943629146,52291.18262258288,414800
2021-06-07 09:00:00+09:00,52971.5546875,53554.727766628435,52748.00500716743,53282.580329701836,339200
2021-06-08 09:00:00+09:00,52864.640625,53447.81371518202,52854.92107349697,53039.5925520546,290700
2021-06-09 09:00:00+09:00,52621.6484375,53029.86957425194,52349.501012998706,52631.367988375045,250500
2021-06-10 09:00:00+09:00,52339.78125,53039.58891016713,52213.42708913649,52330.06169916434,314400
2021-06-11 09:00:00+09:00,52718.83984375,52952.10904659845,52300.89918864652,52524.44884137629,405300
2021-06-14 09:00:00+09:00,54157.33203125,54157.33203125,53049.303342886305,53457.52443859925,441600
2021-06-15 09:00:00+09:00,55226.484375,55372.27762836589,54623.87226108764,54701.62866288279,452700
2021-06-16 09:00:00+09:00,55032.09765625,55236.20822685778,54584.99831110915,55070.97586017529,284000
2021-06-17 09:00:00+09:00,55080.69921875,55197.333838588536,54487.806567904096,55032.101460483944,271500
2021-06-18 09:00:00+09:00,55333.40625,55819.38382114,55129.2956701212,55527.797278456004,585100
2021-06-21 09:00:00+09:00,53564.4453125,54604.437264675194,53029.87000998004,54429.48534748684,514400
2021-06-22 09:00:00+09:00,55304.2421875,55323.68128844463,54429.48264499121,54478.08039735281,453400
2021-06-23 09:00:00+09:00,55187.60546875,55994.32812706388,55177.88591864983,55333.39872025251,360400
2021-06-24 09:00:00+09:00,53982.390625,54750.23521617303,53758.840933898995,54497.52686971102,502100
2021-06-25 09:00:00+09:00,54030.984375,55197.3305029007,53768.556496222336,54954.34172625472,552200
2021-06-28 09:00:00+09:00,54157.33203125,54273.96663002513,53749.11093553706,54108.734281760364,282400
2021-06-29 09:00:00+09:00,54633.59765625,55061.25791187622,54147.620093038386,54380.88932337996,487600
