Date,Close,High,Low,Open,Volume
2019-07-31 09:00:00+09:00,3984.58349609375,4054.107308457436,3984.58349609375,3993.2739726392106,259400
2019-08-01 09:00:00+09:00,3919.40478515625,3941.130975761329,3584.8214498380335,3680.416688500381,723400
2019-08-02 09:00:00+09:00,3636.964599609375,3867.262238533266,3623.9288841985885,3867.262238533266,347400
2019-08-05 09:00:00+09:00,3541.369384765625,3580.476531345859,3484.8812841497315,3554.4051002923693,263400
2019-08-06 09:00:00+09:00,3597.857177734375,3619.5833684211766,3428.392890377321,3432.738128514681,332800
2019-08-07 09:00:00+09:00,3597.857177734375,3663.0357497947803,3571.7857489102125,3584.8214633222938,270100
2019-08-08 09:00:00+09:00,3545.71435546875,3606.547689998851,3497.9167354808133,3580.476260914522,150700
2019-08-09 09:00:00+09:00,3528.333984375,3567.441134448122,3493.5720731988918,3554.4054177570815,120000
2019-08-13 09:00:00+09:00,3537.02392578125,3545.714402257371,3441.4286845439187,3471.8453522103423,211500
2019-08-14 09:00:00+09:00,3610.893310546875,3641.3099810328295,3597.857594624323,3619.583787828576,171800
2019-08-15 09:00:00+09:00,3641.3095703125,3676.071475518347,3471.8452824339947,3489.2262350369183,353500
2019-08-16 09:00:00+09:00,3710.833740234375,3723.869455949484,3597.8575373700965,3602.2027759417997,277100
2019-08-19 09:00:00+09:00,3702.142822265625,3832.499963894696,3697.7975842113224,3771.666631134463,229900
2019-08-20 09:00:00+09:00,3689.107177734375,3706.488130279649,3641.309558234872,3667.3809870527825,406800
2019-08-21 09:00:00+09:00,3654.344970703125,3706.487824030637,3615.237830707491,3628.273544039369,261900
2019-08-22 09:00:00+09:00,3702.142822265625,3715.178536428532,3645.654727559694,3658.690441722601,209800
2019-08-23 09:00:00+09:00,3754.285888671875,3767.3216035630967,3693.45255251284,3732.559697186505,154000
2019-08-26 09:00:00+09:00,3623.928955078125,3641.3099092991233,3584.8218080808792,3632.619432188624,249200
2019-08-27 09:00:00+09:00,3706.48876953125,3736.905441731389,3619.5839918165666,3658.691141788174,160800
2019-08-28 09:00:00+09:00,3606.54833984375,3689.107880153426,3606.54833984375,3680.417402226092,145400
2019-08-29 09:00:00+09:00,3619.58349609375,3650.0001641281515,3576.1311131874627,3628.273972675008,120400
2019-08-30 09:00:00+09:00,3741.249755859375,3767.321182729475,3667.380713060758,3671.725950872441,202100
2019-09-02 09:00:00+09:00,3728.21435546875,3762.976260881046,3702.1429264095277,3762.976260881046,128400
2019-09-03 09:00:00+09:00,3745.595458984375,3806.428795905235,3732.559743929905,3732.559743929905,154800
2019-09-04 09:00:00+09:00,3697.7978515625,3715.178805036354,3667.381182983255,3706.488328299427,137500
2019-09-05 09:00:00+09:00,3902.023681640625,3928.0951093576004,3754.2855912444325,3758.6308291972614,234000
2019-09-06 09:00:00+09:00,3941.131103515625,3993.2739626580587,3932.440626991886,3962.8572948249725,185500
2019-09-09 09:00:00+09:00,3967.203125,3971.5483639101863,3902.024541347207,3949.822169359255,134600
2019-09-10 09:00:00+09:00,4097.560546875,4110.59626441543,3984.5843281912776,3997.6200457317073,322600
2019-09-11 09:00:00+09:00,4127.9765625,4180.119424342105,4084.524177631579,4145.357516447369,260200
2019-09-12 09:00:00+09:00,4210.5361328125,4236.607563975425,4101.905169633643,4114.9408852151055,348400
2019-09-13 09:00:00+09:00,4245.298828125,4253.989306790558,4184.465477466095,4232.263110126663,231700
2019-09-17 09:00:00+09:00,4123.63134765625,4184.464686820831,4084.524201050448,4184.464686820831,266100
2019-09-18 09:00:00+09:00,4114.9404296875,4123.630905779764,4041.071382903247,4101.904715549103,211900
2019-09-19 09:00:00+09:00,4062.79736328125,4154.047357536764,4058.452125459559,4145.356881893382,207200
2019-09-20 09:00:00+09:00,4058.452880859375,4106.250505794549,4045.4171649679633,4080.1790740117267,180100
2019-09-24 09:00:00+09:00,4028.0361328125,4110.595665200243,4019.345655719054,4045.4170869993936,144300
2019-09-25 09:00:00+09:00,3980.23828125,3988.9287578466156,3910.714468477074,3975.893042951692,196200
2019-09-26 09:00:00+09:00,4088.869140625,4171.428666312433,4084.5239024309244,4123.631046177604,291900
2019-09-27 09:00:00+09:00,4110.87646484375,4163.692864820329,4058.0600648671707,4163.692864820329,169900
2019-09-30 09:00:00+09:00,4137.2841796875,4185.699207322141,4088.869152052859,4093.270518201463,244500
2019-10-01 09:00:00+09:00,4278.1279296875,4286.930662053112,4159.291042751736,4172.4951413001545,162200
2019-10-02 09:00:00+09:00,4132.8828125,4194.501938564963,4115.277347910011,4172.495107827476,166200
2019-10-03 09:00:00+09:00,4102.0732421875,4102.0732421875,4014.045919393777,4022.848651673149,183600
2019-10-04 09:00:00+09:00,4080.066162109375,4106.474357333384,4058.0593327560346,4062.4606986267027,109800
2019-10-07 09:00:00+09:00,4000.841552734375,4102.0729671599975,3961.2292601330446,4088.86886962622,134000
2019-10-08 09:00:00+09:00,4106.47509765625,4128.481930977023,4044.8559643580857,4044.8559643580857,100800
2019-10-09 09:00:00+09:00,4053.65869140625,4058.0600580635855,4022.8491248048995,4044.8559580915785,90500
2019-10-10 09:00:00+09:00,4115.27685546875,4119.678221089572,3978.834521223262,4062.4604680188836,142800
2019-10-11 09:00:00+09:00,4168.09423828125,4190.101071640707,4102.073738202877,4124.080571562335,140800
2019-10-15 09:00:00+09:00,4264.923828125,4326.542954640738,4264.923828125,4291.3320252031735,167400
2019-10-16 09:00:00+09:00,4344.1484375,4471.7880572441745,4330.944338905775,4388.16209948075,294000
2019-10-17 09:00:00+09:00,4418.9716796875,4454.182609406125,4335.345721605765,4401.366214828187,204000
2019-10-18 09:00:00+09:00,4401.36669921875,4454.183099609375,4396.965332519531,4427.774899414063,78900
2019-10-21 09:00:00+09:00,4506.9990234375,4524.604488372803,4454.182628631592,4471.7880935668945,230800
2019-10-23 09:00:00+09:00,4559.81494140625,4577.420404500483,4498.195820576436,4524.604015217785,165400
2019-10-24 09:00:00+09:00,4612.63134765625,4656.645005553733,4586.22315291776,4586.22315291776,141800
2019-10-25 09:00:00+09:00,4621.4345703125,4647.8427678571425,4533.40724516369,4612.631837797619,149000
2019-10-28 09:00:00+09:00,4700.66015625,4727.068359375,4665.44921875,4665.44921875,148000
2019-10-29 09:00:00+09:00,4815.095703125,4823.8984375,4718.265625,4727.068359375,195200
2019-10-30 09:00:00+09:00,4683.05419921875,4797.489734162065,4656.645998847215,4797.489734162065,181400
2019-10-31 09:00:00+09:00,4788.68603515625,4903.121547025793,4691.855986651252,4771.080571791706,309200
2019-11-01 09:00:00+09:00,4533.4072265625,4586.223621435073,4388.162140662925,4524.604494083738,353800
2019-11-05 09:00:00+09:00,4586.22412109375,4647.843255158349,4542.2104539047505,4621.43505484495,173600
2019-11-06 09:00:00+09:00,4621.4345703125,4656.645500372024,4586.223640252976,4656.645500372024,185000
2019-11-07 09:00:00+09:00,4559.81494140625,4621.434062236064,4542.209478312017,4621.434062236064,94200
2019-11-08 09:00:00+09:00,4859.1083984375,4920.727526678555,4788.686537590579,4788.686537590579,384200
2019-11-11 09:00:00+09:00,4797.4892578125,4850.305653311353,4779.883792646216,4797.4892578125,160600
2019-11-12 09:00:00+09:00,4771.0810546875,4779.883787260725,4709.461926674931,4735.870124394603,102300
2019-11-13 09:00:00+09:00,4771.0810546875,4788.686519833948,4691.856461528483,4779.883787260725,90000
2019-11-14 09:00:00+09:00,4691.85693359375,4753.476067806051,4665.44873321705,4753.476067806051,102100
2019-11-15 09:00:00+09:00,4718.2646484375,4718.2646484375,4603.829125247785,4656.645520566115,105700
2019-11-18 09:00:00+09:00,4709.4619140625,4753.475576810747,4683.053716413551,4735.870111711449,75400
2019-11-19 09:00:00+09:00,4656.6455078125,4683.0537053993385,4603.829112638823,4639.040042754607,92800
2019-11-20 09:00:00+09:00,4630.23779296875,4656.645993308876,4577.421392288498,4595.026859181916,97400
2019-11-21 09:00:00+09:00,4595.025390625,4630.236313158525,4515.800814924569,4621.433582525144,118400
2019-11-22 09:00:00+09:00,4665.44873046875,4718.265131191038,4639.040530107606,4647.843263561321,113600
2019-11-25 09:00:00+09:00,4727.06689453125,4832.6996742973115,4718.264162884078,4771.080552767109,127500
2019-11-26 09:00:00+09:00,4709.4619140625,4832.700169757593,4709.4619140625,4815.094704658294,125400
2019-11-27 09:00:00+09:00,4806.29248046875,4823.897947430174,4700.659678700206,4744.673346103766,138300
2019-11-28 09:00:00+09:00,4762.2783203125,4832.7001808716495,4762.2783203125,4832.7001808716495,86200
2019-11-29 09:00:00+09:00,4753.4755859375,4797.489248770255,4709.461923104745,4762.278318504051,93700
2019-12-02 09:00:00+09:00,4762.2783203125,4797.489250592075,4700.659192323244,4700.659192323244,69600
2019-12-03 09:00:00+09:00,4674.25146484375,4691.856931754649,4647.843264477401,4674.25146484375,90400
2019-12-04 09:00:00+09:00,4656.6455078125,4674.250972870392,4603.829112638823,4630.2373102256615,81900
2019-12-05 09:00:00+09:00,4735.87060546875,4762.278805870992,4709.462405066508,4709.462405066508,99000
2019-12-06 09:00:00+09:00,4762.2783203125,4788.686518022181,4735.870122602819,4762.2783203125,76000
2019-12-09 09:00:00+09:00,4771.0810546875,4850.305647846518,4735.870124394603,4797.489252407173,93400
2019-12-10 09:00:00+09:00,4762.2783203125,4779.883785452287,4727.067390032925,4779.883785452287,67800
2019-12-11 09:00:00+09:00,4665.44873046875,4779.88426536704,4656.645997015035,4709.462397737323,171200
2019-12-12 09:00:00+09:00,4612.63134765625,4709.461395030713,4612.63134765625,4683.053200292223,121100
2019-12-13 09:00:00+09:00,4753.4755859375,4823.897446469908,4735.8701208043985,4762.278318504051,285800
2019-12-16 09:00:00+09:00,4577.4208984375,4700.659153395432,4551.012700946515,4691.856420898438,292700
2019-12-17 09:00:00+09:00,4489.39453125,4559.81640625,4427.775390625,4551.013671875,223100
2019-12-18 09:00:00+09:00,4374.95849609375,4471.78856341172,4352.951662612393,4445.380363234092,247200
2019-12-19 09:00:00+09:00,4392.56298828125,4427.773914039016,4308.937039606557,4335.345233924881,153400
2019-12-20 09:00:00+09:00,4436.578125,4489.39453125,4357.353515625,4401.3671875,160000
2019-12-23 09:00:00+09:00,4436.578125,4454.18359375,4418.97265625,4454.18359375,85000
2019-12-24 09:00:00+09:00,4462.98583984375,4515.802240315274,4436.577639607988,4436.577639607988,111600
2019-12-25 09:00:00+09:00,4480.5908203125,4524.604482594548,4471.78808785609,4524.604482594548,85800
2019-12-26 09:00:00+09:00,4480.5908203125,4506.999017681729,4454.182622943271,4462.985355399681,117800
2019-12-27 09:00:00+09:00,4454.18310546875,4489.394039108819,4427.774905238698,4489.394039108819,76200
2019-12-30 09:00:00+09:00,4418.9716796875,4445.379876976469,4370.55665132439,4401.366214828187,71500
2020-01-06 09:00:00+09:00,4348.54931640625,4370.556144930573,4304.535659357603,4330.943853586791,92300
2020-01-07 09:00:00+09:00,4366.15576171875,4410.16942867156,4339.747561547064,4339.747561547064,94700
2020-01-08 09:00:00+09:00,4256.12109375,4313.338854058945,4216.508798151499,4313.338854058945,107800
2020-01-09 09:00:00+09:00,4269.3251953125,4348.549786565722,4251.719730589562,4317.74022330058,161100
2020-01-10 09:00:00+09:00,4291.33203125,4295.733397435897,4203.304707532051,4234.114270833333,197500
2020-01-14 09:00:00+09:00,4220.90966796875,4291.33151852923,4141.6850860882105,4260.52195890902,301400
2020-01-15 09:00:00+09:00,4242.91748046875,4247.318847149734,4203.305180339892,4247.318847149734,113900
2020-01-16 09:00:00+09:00,4198.9033203125,4234.114249623296,4176.8964894932515,4234.114249623296,102100
2020-01-17 09:00:00+09:00,4251.72021484375,4256.121581525783,4220.91064806952,4225.312014751553,61500
2020-01-20 09:00:00+09:00,4300.1357421875,4313.33984375,4278.12890625,4291.3330078125,74300
2020-01-21 09:00:00+09:00,4216.5087890625,4264.923816911861,4190.100592053758,4242.916986071243,115200
2020-01-22 09:00:00+09:00,4225.31201171875,4234.1147450764975,4159.2915115356445,4172.495611572265,110400
2020-01-23 09:00:00+09:00,4154.8896484375,4203.304676120564,4154.8896484375,4172.495113049523,104600
2020-01-24 09:00:00+09:00,4124.08056640625,4212.107899734025,4124.08056640625,4207.706533067636,96600
2020-01-27 09:00:00+09:00,3917.21630859375,4005.243641371138,3890.8081087605337,3978.8354415379217,313700
2020-01-28 09:00:00+09:00,3917.21630859375,3921.6176752326196,3789.5766760665383,3824.7876091774933,328000
2020-01-29 09:00:00+09:00,3895.209228515625,3926.0187930349575,3859.9982976363876,3882.005129435911,116200
2020-01-30 09:00:00+09:00,3820.385986328125,3939.222877607917,3793.977788265949,3917.216045889437,181700
2020-01-31 09:00:00+09:00,3697.147705078125,3802.7804966517856,3697.147705078125,3785.1750313895086,392300
2020-02-03 09:00:00+09:00,3714.753173828125,3749.9641043857378,3538.6985210400626,3543.099887359764,580800
2020-02-04 09:00:00+09:00,3661.93701171875,3714.753410926232,3609.120612511268,3714.753410926232,284900
2020-02-05 09:00:00+09:00,3670.73974609375,3745.5629783282748,3657.535646287657,3661.937012889688,288100
2020-02-06 09:00:00+09:00,3793.977783203125,3820.385981230061,3727.9572881357853,3754.365486162721,306200
2020-02-07 09:00:00+09:00,3780.773193359375,3802.7800221915018,3736.7595356951215,3798.3786564250763,132700
2020-02-10 09:00:00+09:00,3697.147705078125,3776.3722987583706,3692.7463387625558,3697.147705078125,140300
2020-02-12 09:00:00+09:00,3767.569580078125,3793.9777780693266,3732.358649423189,3732.358649423189,167500
2020-02-13 09:00:00+09:00,3736.759765625,3815.9843542954945,3736.759765625,3785.1747920347466,169300
2020-02-14 09:00:00+09:00,3771.97119140625,3785.1752912594807,3710.35205875784,3732.358891846558,160000
2020-02-17 09:00:00+09:00,3749.964111328125,3767.5695766395247,3683.9436164103763,3710.351814377476,100700
2020-02-18 09:00:00+09:00,3657.53564453125,3705.95067713034,3644.3315447314985,3701.5493105304226,111400
2020-02-19 09:00:00+09:00,3591.5146484375,3648.732406317019,3582.711916456036,3635.5283083448226,137400
2020-02-20 09:00:00+09:00,3578.310546875,3675.1405985739543,3573.9091808886837,3635.5283046971094,149400
2020-02-21 09:00:00+09:00,3556.304443359375,3622.3249466395614,3538.698975817992,3547.5017095886833,150800
2020-02-25 09:00:00+09:00,3463.875244140625,3494.6848079385722,3375.8479190036333,3380.249285260483,258500
2020-02-26 09:00:00+09:00,3455.072509765625,3463.875242274582,3389.052015948447,3389.052015948447,235500
2020-02-27 09:00:00+09:00,3331.83447265625,3411.0590704208635,3301.0249068589,3406.657703878385,328500
2020-02-28 09:00:00+09:00,3230.603515625,3261.4130859375,3177.787109375,3208.5966796875,606600
2020-03-02 09:00:00+09:00,3221.80029296875,3274.6166912141393,3151.3784286415644,3168.9838947233607,450300
2020-03-03 09:00:00+09:00,3257.0107421875,3296.6230349978887,3257.0107421875,3279.017571526605,410100
2020-03-04 09:00:00+09:00,3226.20166015625,3252.609859284405,3186.589361464018,3204.1948275494547,275000
2020-03-05 09:00:00+09:00,3164.582763671875,3221.8005326951493,3133.7731957362653,3221.8005326951493,424000
2020-03-06 09:00:00+09:00,2997.330078125,3094.160124701725,2979.72461511105,3085.3573931947503,434700
2020-03-09 09:00:00+09:00,2764.058349609375,2825.6774847917495,2728.8474152194467,2812.4733843955264,755800
2020-03-10 09:00:00+09:00,2808.072021484375,2843.2829559230504,2638.1792628177654,2671.629650534507,522600
2020-03-11 09:00:00+09:00,2755.2548828125,2869.690389127396,2755.2548828125,2808.071270342452,395100
2020-03-12 09:00:00+09:00,2638.178955078125,2742.0511995556753,2629.3762224952816,2702.438902932881,537100
2020-03-13 09:00:00+09:00,2419.87109375,2510.539235858494,2371.456066410513,2418.1105473012913,571600
2020-03-16 09:00:00+09:00,2367.054931640625,2479.7299153706363,2360.89301846789,2464.765269093994,542200
2020-03-17 09:00:00+09:00,2332.724365234375,2398.7448661372346,2243.816757351857,2299.2739781102596,577200
2020-03-18 09:00:00+09:00,2218.2890625,2374.9777343749997,2216.5285156249997,2357.3722656249997,551300
2020-03-19 09:00:00+09:00,2221.809814453125,2263.182659650945,2159.310410005355,2262.3023863488634,699000
2020-03-23 09:00:00+09:00,2251.739013671875,2293.992130425687,2187.479065275453,2265.8233859231455,741400
2020-03-24 09:00:00+09:00,2381.13916015625,2382.0194334132393,2239.415165780961,2288.710468172366,647100
2020-03-25 09:00:00+09:00,2711.24169921875,2821.2758590896406,2632.0171041117087,2821.2758590896406,543800
2020-03-26 09:00:00+09:00,2510.53955078125,2671.629571045264,2473.5680707206566,2631.1369976455667,400200
2020-03-27 09:00:00+09:00,2583.601806640625,2689.2345891949262,2483.2506632140385,2645.220929797301,398300
2020-03-30 09:00:00+09:00,2476.358642578125,2487.880712139154,2405.4535991256375,2487.880712139154,256500
2020-03-31 09:00:00+09:00,2528.650634765625,2575.6252171850356,2426.7246540442625,2477.2444879670247,325600
2020-04-01 09:00:00+09:00,2396.58984375,2542.8314577362244,2353.1605159601518,2519.7873246232434,275200
2020-04-02 09:00:00+09:00,2343.411376953125,2370.0007647400366,2295.5504789366846,2331.0029959859,166200
2020-04-03 09:00:00+09:00,2293.77734375,2325.6846020092735,2245.91645636109,2307.072034691364,199000
2020-04-06 09:00:00+09:00,2342.525390625,2360.251651621027,2201.6016157065833,2263.6435291926787,239200
2020-04-07 09:00:00+09:00,2422.29296875,2482.5622412984817,2346.070065232803,2463.9496718349797,224600
2020-04-08 09:00:00+09:00,2447.995849609375,2459.517915519919,2318.594186306345,2393.0444583437047,213200
2020-04-09 09:00:00+09:00,2514.4697265625,2529.537046037848,2447.109945378591,2447.109945378591,212800
2020-04-10 09:00:00+09:00,2556.12646484375,2571.193784504757,2429.3837171070454,2539.2865193402718,178400
2020-04-13 09:00:00+09:00,2500.288818359375,2586.2611740420616,2500.288818359375,2559.6717856865916,104600
2020-04-14 09:00:00+09:00,2572.079833984375,2591.578716254415,2471.0401713123492,2487.8801150910203,146500
2020-04-15 09:00:00+09:00,2510.0380859375,2558.7852945273876,2499.40233133607,2558.7852945273876,112100
2020-04-16 09:00:00+09:00,2518.0146484375,2524.218837997184,2408.1118619516674,2421.4065538652762,188300
2020-04-17 09:00:00+09:00,2576.51171875,2625.258930491056,2537.513949357155,2557.899146994324,115800
2020-04-20 09:00:00+09:00,2522.446533203125,2548.1496075049135,2510.924465412668,2540.1727913422897,100000
2020-04-21 09:00:00+09:00,2432.928955078125,2502.9476754610655,2432.928955078125,2481.6761654713114,235300
2020-04-22 09:00:00+09:00,2409.885009765625,2418.7481396286835,2369.114612395556,2393.0450630258138,179300
2020-04-23 09:00:00+09:00,2488.7666015625,2489.6529144547944,2407.225815471421,2452.427772978432,171500
2020-04-24 09:00:00+09:00,2463.063232421875,2481.675800928841,2398.362399040516,2468.381109138151,135800
2020-04-27 09:00:00+09:00,2564.9892578125,2570.3071346427955,2469.267474867182,2501.1747358489547,150500
2020-04-28 09:00:00+09:00,2558.78515625,2591.57873116557,2525.1052684988745,2561.4440947566677,160100
