Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,373.6237487792969,378.81296751234265,367.8579589849342,377.0832279346607,535500
2021-06-01 09:00:00+09:00,401.8760986328125,402.45269600973677,381.69582388992904,386.3084445429567,1897500
2021-06-02 09:00:00+09:00,401.299560546875,402.4527290015289,393.2274341517578,400.722989516413,832500
2021-06-03 09:00:00+09:00,409.9482116699219,417.44373979424773,404.1824228353425,404.75899380068233,1860000
2021-06-04 09:00:00+09:00,423.7861633300781,435.31776840907844,403.0292900241151,404.18245845013394,2025000
2021-06-07 09:00:00+09:00,459.53411865234375,473.3720349258142,443.3899181916025,448.5791367941539,5242500
2021-06-08 09:00:00+09:00,450.308837890625,470.4891131377231,438.20063579114634,463.5701555915801,3265500
2021-06-09 09:00:00+09:00,445.6961669921875,455.4980587659681,431.2816808163582,453.1917219743508,1816500
2021-06-10 09:00:00+09:00,438.7772216796875,443.3898687207692,429.5519275975241,439.9303636446621,1275000
2021-06-11 09:00:00+09:00,437.62408447265625,454.34488169858486,435.89434500833744,445.1196397471908,1170000
2021-06-14 09:00:00+09:00,455.49810791015625,456.07465257967175,441.6601648486475,446.27281253581714,1317000
2021-06-15 09:00:00+09:00,452.0386047363281,464.72332581648806,439.9304019013345,461.2638468332699,1483500
2021-06-16 09:00:00+09:00,461.2638244628906,471.6422609092116,452.03858281335476,459.53408505517046,2091000
2021-06-17 09:00:00+09:00,471.64227294921875,478.5612307567254,457.8043573342054,461.8404336510706,2733000
2021-06-18 09:00:00+09:00,461.2638244628906,481.44415274459755,460.68727985195557,480.2909579478124,2524500
2021-06-21 09:00:00+09:00,453.19171142578125,462.4170055900637,444.5430146428465,448.0024933560204,1338000
2021-06-22 09:00:00+09:00,467.60626220703125,468.1828068484505,454.3448908550238,461.8404462806167,1782000
2021-06-23 09:00:00+09:00,471.64227294921875,475.67834926608396,462.99357568983544,469.9125334973421,1822500
2021-06-24 09:00:00+09:00,468.7593688964844,473.37198961699016,464.1467481759786,471.64225024836844,970500
2021-06-25 09:00:00+09:00,490.66943359375,490.66943359375,468.75941694138766,475.6783751250244,2310000
2021-06-28 09:00:00+09:00,478.5612487792969,493.55235978509774,471.64229071122287,492.9757623502713,2560500
2021-06-29 09:00:00+09:00,467.60626220703125,485.4802018402339,467.0296647781517,480.86758077157845,1386000
2021-06-30 09:00:00+09:00,471.64227294921875,477.98468613107246,469.3359888716891,475.67834926608396,822000
2021-07-01 09:00:00+09:00,462.4170227050781,471.64226442334996,458.95754386386176,470.48912240543046,877500
2021-07-02 09:00:00+09:00,469.33599853515625,469.33599853515625,453.1917457227498,467.0296616226811,786000
2021-07-05 09:00:00+09:00,466.45306396484375,474.52521676074736,465.29992190291176,467.0296613895397,669000
2021-07-06 09:00:00+09:00,464.1467590332031,469.9125218718428,460.1106828161893,466.45304305367597,582000
