Date,Close,High,Low,Open,Volume
2019-07-29 09:00:00+09:00,905.22216796875,918.9254421054096,898.7735683750278,918.9254421054096,197600
2019-07-30 09:00:00+09:00,899.5797729492188,914.8951991911857,893.1311724262853,905.2222984067855,308300
2019-07-31 09:00:00+09:00,881.0401000976562,901.1919779589932,880.2340249832027,893.1312268144584,539000
2019-08-01 09:00:00+09:00,880.2340087890625,885.0704593868046,875.3975581913204,877.0097083905678,217700
2019-08-02 09:00:00+09:00,843.1546630859375,857.6640167528083,837.5121366599321,856.0518663453782,494800
2019-08-05 09:00:00+09:00,819.7783813476562,843.1545593801852,812.5237054065265,838.3181087527655,388400
2019-08-06 09:00:00+09:00,811.7176513671875,813.329801618165,786.7293224770358,797.2082991083897,336700
2019-08-07 09:00:00+09:00,815.7479248046875,820.5843749517509,807.6871745595819,810.1053996331136,259900
2019-08-08 09:00:00+09:00,798.8204345703125,810.1054861182282,797.2082843491818,808.4933358970974,294500
2019-08-09 09:00:00+09:00,783.5050048828125,796.4022066092786,782.6989297749084,796.4022066092786,371000
2019-08-13 09:00:00+09:00,774.63818359375,777.862484045753,760.9349066727367,771.4138831417469,230500
2019-08-14 09:00:00+09:00,793.9839477539062,793.9839477539062,785.117121941426,786.7292720891497,193400
2019-08-15 09:00:00+09:00,781.0867919921875,783.5050173543925,770.6078154226329,777.8624915092477,202400
2019-08-16 09:00:00+09:00,781.0867919921875,784.3110924751275,772.2199656641029,781.0867919921875,161300
2019-08-19 09:00:00+09:00,785.1171875,792.3718637705339,783.5050372176592,791.5657886293635,165000
2019-08-20 09:00:00+09:00,774.63818359375,785.9232351757609,769.8017329157452,785.9232351757609,243400
2019-08-21 09:00:00+09:00,770.60791015625,770.60791015625,759.3228570786481,765.7714588372778,295500
2019-08-22 09:00:00+09:00,781.0867919921875,784.3110924751275,773.0260407848378,780.2807168714526,293900
2019-08-23 09:00:00+09:00,781.0867919921875,784.3110924751275,771.4138905433679,777.0564163885127,203600
2019-08-26 09:00:00+09:00,763.3532104492188,764.1592856450469,752.8742329034533,756.9046088825938,338000
2019-08-27 09:00:00+09:00,768.1896362304688,776.250387922289,765.7714107229226,770.6078617380148,227100
2019-08-28 09:00:00+09:00,766.577392578125,771.4138430044854,764.1591673649448,767.383467649185,156800
2019-08-29 09:00:00+09:00,768.1896362304688,771.4139369071968,757.7106590311024,768.9957113996508,161600
2019-08-30 09:00:00+09:00,789.95361328125,792.3718386280294,777.8624865473533,779.4746367785395,427700
2019-09-02 09:00:00+09:00,769.8016967773438,782.6988979798961,764.1591712512271,780.2806727544175,238700
2019-09-03 09:00:00+09:00,765.771240234375,768.9955401932566,762.5469402754934,764.1590902549342,248000
2019-09-04 09:00:00+09:00,756.0984497070312,761.7409754511136,752.0680741755439,760.9349003448161,348200
2019-09-05 09:00:00+09:00,772.2200317382812,778.6686332559286,756.9046031338686,756.9046031338686,429300
2019-09-06 09:00:00+09:00,765.771240234375,774.6380651212993,761.740865285773,773.8319901315789,372700
2019-09-09 09:00:00+09:00,777.056396484375,778.66854668455,761.740969582712,763.353119782887,265300
2019-09-10 09:00:00+09:00,806.0751342773438,813.3298104858399,793.1779321289063,793.9840072631837,464300
2019-09-11 09:00:00+09:00,830.25732421875,832.6755494349212,818.1661981378944,829.451249146693,478100
2019-09-12 09:00:00+09:00,831.8694458007812,843.9605714664903,820.5843951794528,843.9605714664903,453200
2019-09-13 09:00:00+09:00,829.4512329101562,831.0633830227124,809.299356503204,814.9418818971507,714800
2019-09-17 09:00:00+09:00,847.1849365234375,855.2456875845548,828.6452090828675,831.0634344012027,610700
2019-09-18 09:00:00+09:00,833.4816284179688,843.1545293280419,826.2269527354139,842.3484542522025,358700
2019-09-19 09:00:00+09:00,846.37890625,860.8882589285714,843.9606808035714,844.7667559523809,381700
2019-09-20 09:00:00+09:00,847.9910888671875,852.0214647648453,843.1546377899982,852.0214647648453,405200
2019-09-24 09:00:00+09:00,849.6032104492188,858.4700371237362,843.1546092313879,843.9606843836167,271200
2019-09-25 09:00:00+09:00,849.6032104492188,852.8275110581342,841.5424589269302,844.7667595358456,228100
2019-09-26 09:00:00+09:00,862.5003662109375,868.9489670798043,858.4699906678958,863.3064413195459,315300
2019-09-27 09:00:00+09:00,848.7970581054688,857.6638839736171,839.9302322373205,849.6031331843914,332900
2019-09-30 09:00:00+09:00,842.3485717773438,853.6336244135952,839.124271024129,847.1850229071658,230600
2019-10-01 09:00:00+09:00,847.1849365234375,854.4396124784431,838.3181103562084,838.3181103562084,218900
2019-10-02 09:00:00+09:00,849.6032104492188,855.2457365148208,833.4817074046415,835.8999328613281,398900
2019-10-03 09:00:00+09:00,829.4512329101562,831.8694580789905,820.5844072910972,828.6451578538782,213200
2019-10-04 09:00:00+09:00,824.6149291992188,826.2270795984352,814.94202680392,818.1663276023529,219900
2019-10-07 09:00:00+09:00,819.7783813476562,827.0330572887859,814.9419307202364,823.0026817659361,221600
2019-10-08 09:00:00+09:00,831.0634765625,841.5424534735694,826.227025680468,828.6452511214841,222400
2019-10-09 09:00:00+09:00,835.89990234375,835.89990234375,819.778399887747,819.778399887747,280200
2019-10-10 09:00:00+09:00,823.0027465820312,827.0331224222958,814.941994901502,826.2270472542428,187300
2019-10-11 09:00:00+09:00,835.09375,837.5119751447877,826.226924469112,831.8694498069498,201600
2019-10-15 09:00:00+09:00,856.0518188476562,867.3368710735199,852.8275182116953,852.8275182116953,361300
2019-10-16 09:00:00+09:00,858.469970703125,881.0400732192635,854.4395952538146,873.7853974105047,360900
2019-10-17 09:00:00+09:00,839.1242065429688,855.2457090702112,836.7059811638824,855.2457090702112,377600
2019-10-18 09:00:00+09:00,838.318115234375,854.4396174504207,835.0938147911659,843.960641009991,260100
2019-10-21 09:00:00+09:00,849.6032104492188,853.6335862103631,841.5424589269302,847.1849849925321,230700
2019-10-23 09:00:00+09:00,864.9185791015625,864.9185791015625,847.99100206416,858.4699783254092,397900
2019-10-24 09:00:00+09:00,881.0401000976562,881.8461752121096,868.1428982664005,868.948973380854,290600
2019-10-25 09:00:00+09:00,871.3672485351562,875.3976243378165,860.8882714482395,874.5915491772845,350100
2019-10-28 09:00:00+09:00,872.9793701171875,876.2036706531698,869.7550695812052,874.5915203851786,210900
2019-10-29 09:00:00+09:00,882.6522827148438,890.713034155162,872.9793809864619,877.009756706621,255800
2019-10-30 09:00:00+09:00,872.9793701171875,877.8158209211608,866.530769045223,872.1732949831919,285800
2019-10-31 09:00:00+09:00,861.6942138671875,865.7245890489797,844.76663810366,852.021313430886,419500
2019-11-01 09:00:00+09:00,868.1429443359375,872.9793952793132,858.470042449186,861.6943430781032,344100
2019-11-05 09:00:00+09:00,892.3251953125,901.9980971587061,884.264443773995,891.5191201586496,362900
2019-11-06 09:00:00+09:00,901.1919555664062,907.640556321801,895.5494299054359,903.6101808496793,207100
2019-11-07 09:00:00+09:00,907.6405639648438,909.252714167268,896.3555125478741,902.804113357571,358700
2019-11-08 09:00:00+09:00,911.6708984375,921.3437992166777,906.0283729829796,918.9255740218832,294400
2019-11-11 09:00:00+09:00,908.4466552734375,918.9256317761481,900.3859041175065,918.1195566605548,262600
2019-11-12 09:00:00+09:00,926.9863891601562,929.4046145231828,909.2527364979619,918.1195628290591,268300
2019-11-13 09:00:00+09:00,916.50732421875,930.2105999546504,914.8951741321736,926.9862997814975,211600
2019-11-14 09:00:00+09:00,897.9677124023438,914.0892153180052,893.9373366734284,911.670989880656,283800
2019-11-15 09:00:00+09:00,910.8648071289062,917.3134075333586,894.7433061177751,901.997981572784,283900
2019-11-18 09:00:00+09:00,910.058837890625,910.058837890625,903.6102367363956,910.058837890625,218400
2019-11-19 09:00:00+09:00,907.6405639648438,911.6709394709044,906.0284137624195,906.0284137624195,169700
2019-11-20 09:00:00+09:00,897.9677124023438,909.2527644433068,892.3251863818622,906.0284638601745,273800
2019-11-21 09:00:00+09:00,899.5797729492188,904.4162233414189,884.2643467072518,899.5797729492188,210400
2019-11-22 09:00:00+09:00,897.1616821289062,911.6710354786999,897.1616821289062,906.0285091760023,255900
2019-11-25 09:00:00+09:00,904.4161987304688,911.6708741213549,903.610123687037,910.8647990779231,149600
2019-11-26 09:00:00+09:00,900.385986328125,906.8345878416658,895.5495351929695,903.6102870848954,167400
2019-11-27 09:00:00+09:00,918.1195678710938,918.1195678710938,901.1919902369472,901.1919902369472,256500
2019-11-28 09:00:00+09:00,915.701416015625,922.1500175368618,912.4771152550067,918.9257167762435,208900
2019-11-29 09:00:00+09:00,918.9256591796875,920.5378094589502,913.2831332022683,915.7013586211623,176900
2019-12-02 09:00:00+09:00,914.0892333984375,918.1196092070726,909.2527824280754,916.5074588836186,313700
2019-12-03 09:00:00+09:00,901.9981689453125,903.6103193813184,892.3252663292769,902.8042441633155,262800
2019-12-04 09:00:00+09:00,907.6405639648438,908.4466390660559,885.8765362321166,892.3251370418135,246400
2019-12-05 09:00:00+09:00,910.058837890625,913.2831384677396,904.4163118806742,913.2831384677396,215900
2019-12-06 09:00:00+09:00,915.701416015625,924.5682431073257,914.0892656353159,915.701416015625,253800
2019-12-09 09:00:00+09:00,919.731689453125,926.1802902556009,915.7013139515775,925.3742151552914,229500
2019-12-10 09:00:00+09:00,917.3134155273438,932.6288416213855,914.0891152970191,922.9559409304118,278900
2019-12-11 09:00:00+09:00,916.50732421875,926.9862997814975,914.0890990888853,922.9559245650561,212200
2019-12-12 09:00:00+09:00,914.0892333984375,920.5378346922537,909.2527824280754,916.5074588836186,219600
2019-12-13 09:00:00+09:00,944.7200927734375,956.8112202406743,935.8532659641305,938.2714914575779,674600
2019-12-16 09:00:00+09:00,931.016845703125,947.1383495248242,930.2107705120401,944.7201239515692,233200
2019-12-17 09:00:00+09:00,939.8834838867188,940.689558915781,930.2105835379703,940.689558915781,235600
2019-12-18 09:00:00+09:00,934.2409057617188,943.1077305791293,929.404455861313,942.3016555957284,263000
2019-12-19 09:00:00+09:00,918.9256591796875,928.5985608552631,917.313508900425,926.9864105760006,183500
2019-12-20 09:00:00+09:00,935.047119140625,937.4653444487473,924.5681428054284,926.1802930108432,357300
2019-12-23 09:00:00+09:00,931.822998046875,939.0776753673091,930.210847531223,939.0776753673091,170700
2019-12-24 09:00:00+09:00,924.5681762695312,939.8836037753038,920.5378006101174,934.2410778521244,176400
