Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,501.3288879394531,506.98060837859737,499.7368622244439,505.3089522269762,4769200
2021-06-01 09:00:00+09:00,504.59259033203125,505.22939092698505,497.03046787812343,500.6921077376861,4051100
2021-06-02 09:00:00+09:00,515.57763671875,515.6572185859042,504.831461074896,507.1398696549309,4951400
2021-06-03 09:00:00+09:00,512.87109375,520.4332161819976,511.9954990075718,516.5327821837246,4304300
2021-06-04 09:00:00+09:00,511.2790832519531,515.7367847064532,511.04028909549845,514.0651284417261,4118200
2021-06-07 09:00:00+09:00,511.8362731933594,512.4730737696476,505.2293761179263,511.2790544698186,3851100
2021-06-08 09:00:00+09:00,515.57763671875,516.8512381018879,510.403552149487,512.9508035005414,3690600
2021-06-09 09:00:00+09:00,510.64239501953125,514.8612546612707,509.6871695987189,514.6224604522635,3998300
2021-06-10 09:00:00+09:00,504.27423095703125,509.4483154104183,501.9657738439168,509.28910309489703,4461100
2021-06-11 09:00:00+09:00,505.7865905761719,508.09499871884594,500.8513011282107,507.696992288926,6168400
2021-06-14 09:00:00+09:00,507.61749267578125,507.9358687204356,504.0354342261737,507.776704990497,2786700
2021-06-15 09:00:00+09:00,507.856201171875,512.5526964473407,506.2641754628723,510.7218280141724,5090700
2021-06-16 09:00:00+09:00,512.2343139648438,513.74675794659,506.34379892356884,509.2094745861241,4222100
2021-06-17 09:00:00+09:00,510.5627746582031,518.4432744701052,509.20954279612516,515.0204281729287,4300700
2021-06-18 09:00:00+09:00,499.3388671875,503.8761502957428,492.41354545226324,502.6025491285874,9488100
2021-06-21 09:00:00+09:00,484.135009765625,487.23943063151876,479.91615151109215,486.284254109562,6303800
2021-06-22 09:00:00+09:00,500.453369140625,501.726970471909,491.85643869251646,497.50811140415703,4873100
2021-06-23 09:00:00+09:00,491.5379333496094,498.5428366909173,491.4583514987638,498.5428366909173,3047000
2021-06-24 09:00:00+09:00,489.7867126464844,492.8911822952753,487.79668045745694,491.45836883612964,2696200
2021-06-25 09:00:00+09:00,488.7518310546875,496.1547399514297,488.4334065191181,495.1199330879733,3995000
2021-06-28 09:00:00+09:00,490.423583984375,494.2444852063727,489.3887768137412,490.74200861446724,4164800
