Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1360.0382080078125,1384.1808980907913,1360.0382080078125,1368.0857713688054,1713580
2021-06-01 09:00:00+09:00,1372.109375,1384.1807184750735,1356.014250366569,1372.109375,1509920
2021-06-02 09:00:00+09:00,1408.3233642578125,1416.3709263392857,1380.156896972656,1384.1806780133927,3332840
2021-06-03 09:00:00+09:00,1396.252197265625,1424.4186681038366,1388.2046341689932,1404.2997603622568,2609860
2021-06-04 09:00:00+09:00,1420.394775390625,1424.4185566240262,1384.1807442900142,1400.275869223619,1789880
2021-06-07 09:00:00+09:00,1408.3233642578125,1436.4898315429687,1404.299583217076,1428.4422694614955,2015160
2021-06-08 09:00:00+09:00,1388.20458984375,1404.2997155230978,1380.157027004076,1400.2759341032609,2418860
2021-06-09 09:00:00+09:00,1392.2283935546875,1416.3710824602601,1384.1808305861634,1400.2759565232118,1577380
2021-06-10 09:00:00+09:00,1392.2283935546875,1404.299738007474,1388.2046120704254,1400.2759565232118,1331880
2021-06-11 09:00:00+09:00,1388.20458984375,1400.2759341032609,1372.1094641644022,1388.20458984375,1565140
2021-06-14 09:00:00+09:00,1404.2996826171875,1420.3948079193901,1400.2759012916367,1404.2996826171875,1307220
2021-06-15 09:00:00+09:00,1404.2996826171875,1412.3472452682888,1396.2521199660862,1400.2759012916367,1128060
2021-06-16 09:00:00+09:00,1400.27587890625,1412.3472226899246,1392.2283163838003,1404.299660167475,1235960
2021-06-17 09:00:00+09:00,1376.1331787109375,1400.2758660567433,1372.1093974866365,1396.2520848324425,2115760
2021-06-18 09:00:00+09:00,1343.94287109375,1368.0855574008235,1343.94287109375,1368.0855574008235,3201000
2021-06-21 09:00:00+09:00,1323.823974609375,1339.9190989207352,1311.752631375855,1315.776412453695,1805260
2021-06-22 09:00:00+09:00,1368.085693359375,1376.133256261489,1343.943004653033,1351.990567555147,1993820
2021-06-23 09:00:00+09:00,1364.0618896484375,1376.1332338046184,1360.038108263044,1368.0856710338312,1225040
2021-06-24 09:00:00+09:00,1376.1331787109375,1384.1807411595394,1360.0380538137335,1364.0618350380346,1594820
2021-06-25 09:00:00+09:00,1384.1806640625,1392.2282260628633,1372.109321061955,1380.1568830623182,1139380
2021-06-28 09:00:00+09:00,1372.109375,1396.2520619501468,1364.0618126832846,1392.2282807917888,1336000
2021-06-29 09:00:00+09:00,1356.0142822265625,1360.0380634794603,1339.9191572149714,1360.0380634794603,1629380
2021-06-30 09:00:00+09:00,1347.966796875,1356.014359841418,1343.943015391791,1351.990578358209,1167440
2021-07-01 09:00:00+09:00,1339.9193115234375,1351.9906566722973,1335.895529807151,1347.9668749560108,1095880
2021-07-02 09:00:00+09:00,1360.0382080078125,1360.0382080078125,1339.91929960533,1343.9430812858266,1316020
2021-07-05 09:00:00+09:00,1339.9193115234375,1351.9906566722973,1339.9193115234375,1351.9906566722973,853040
2021-07-06 09:00:00+09:00,1364.0618896484375,1376.1332338046184,1339.9192013360757,1339.9192013360757,1324260
2021-07-07 09:00:00+09:00,1347.966796875,1356.014359841418,1335.8954524253732,1343.943015391791,1248480
2021-07-08 09:00:00+09:00,1343.94287109375,1364.0617763496446,1343.94287109375,1347.966652144929,1899820
2021-07-09 09:00:00+09:00,1343.94287109375,1351.990433196108,1319.8001847866767,1331.8715279402134,2450020
2021-07-12 09:00:00+09:00,1360.0382080078125,1372.109553049302,1351.9906446468194,1360.0382080078125,1427320
2021-07-13 09:00:00+09:00,1384.1806640625,1384.1806640625,1372.109321061955,1376.1331020621367,1743820
2021-07-14 09:00:00+09:00,1368.085693359375,1384.180819163603,1368.085693359375,1384.180819163603,1669440
2021-07-15 09:00:00+09:00,1356.0142822265625,1360.0380634794603,1347.9667197207668,1360.0380634794603,1256700
