Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,19241.267578125,19417.955067363982,19161.758207967458,19276.605075972795,129700
2021-06-01 09:00:00+09:00,18843.720703125,19347.28004680907,18790.714456421414,19117.58631109353,173800
2021-06-02 09:00:00+09:00,18843.720703125,19091.083187741737,18781.880081970816,18923.23007318038,100500
2021-06-03 09:00:00+09:00,18958.5703125,18967.4046882281,18720.042167841333,18773.048422209926,120300
2021-06-04 09:00:00+09:00,19029.240234375,19091.080847950034,18896.72463385707,18958.565247432103,68800
2021-06-07 09:00:00+09:00,18720.041015625,19029.24414707704,18622.862888597214,19029.24414707704,107300
2021-06-08 09:00:00+09:00,18870.2265625,18958.570319815077,18622.86404201779,18720.042175064373,84900
2021-06-09 09:00:00+09:00,18808.3828125,19002.739046353923,18781.87968970174,18870.22343236261,61600
2021-06-10 09:00:00+09:00,18393.16796875,18675.867956742317,18348.9960956262,18622.861708993758,111600
2021-06-11 09:00:00+09:00,18490.34765625,18649.366412968826,18410.838277890587,18649.366412968826,110200
2021-06-14 09:00:00+09:00,18578.69140625,18631.69765847896,18419.672649563123,18499.18202790656,82000
2021-06-15 09:00:00+09:00,18410.837890625,18578.69101918636,18375.50038987524,18508.01601768684,64100
2021-06-16 09:00:00+09:00,18136.974609375,18419.674651995556,18110.471480379325,18304.827759680957,72900
2021-06-17 09:00:00+09:00,17942.615234375,18136.971480143708,17924.94648475966,17977.952733605674,68900
2021-06-18 09:00:00+09:00,17730.595703125,18075.136426803063,17668.755060413554,18075.136426803063,148500
2021-06-21 09:00:00+09:00,17280.0390625,17615.745342855316,17174.02655291411,17536.2359606659,118500
2021-06-22 09:00:00+09:00,17439.05859375,17606.91174130889,17377.21796043883,17598.07736512158,107700
2021-06-23 09:00:00+09:00,17518.56640625,17721.757040311397,17394.885150734368,17439.057027704235,101000
2021-06-24 09:00:00+09:00,17253.533203125,17421.38631672427,17068.011340725807,17235.864454325078,93500
2021-06-25 09:00:00+09:00,17209.3671875,17306.545338969456,17076.851526405288,17209.3671875,92000
2021-06-28 09:00:00+09:00,17094.517578125,17288.873850331074,16953.16756197513,17041.5113220688,163900
2021-06-29 09:00:00+09:00,17111.404296875,17422.52073863636,17049.181008522726,17342.519367897727,226400
2021-06-30 09:00:00+09:00,17342.525390625,17395.85965630606,17049.186929379164,17200.30068214217,171000
2021-07-01 09:00:00+09:00,17333.62890625,17546.965877403847,17262.51658253205,17413.63027043269,113500
2021-07-02 09:00:00+09:00,17538.080078125,17706.971878167766,17431.411572834833,17440.300614942345,123700
2021-07-05 09:00:00+09:00,17706.970703125,17849.195367407126,17618.08028794867,17635.858370983937,110000
2021-07-06 09:00:00+09:00,18391.4296875,18462.542030419285,17831.41998701063,17831.41998701063,213900
2021-07-07 09:00:00+09:00,18258.08984375,18498.093945883033,18204.755598831547,18249.200802930256,199500
2021-07-08 09:00:00+09:00,18302.5390625,18489.208960660515,18204.759592034967,18275.871934191353,152700
2021-07-09 09:00:00+09:00,18195.8671875,18266.979516518077,17795.860336773327,17858.08362466414,143700
2021-07-12 09:00:00+09:00,18320.31640625,18533.65342408115,18178.0917276959,18373.650660707786,103800
2021-07-13 09:00:00+09:00,18311.427734375,18675.8784805446,18275.87156401699,18382.54007509102,99200
2021-07-14 09:00:00+09:00,18560.322265625,18666.990784392958,18275.872882243773,18293.6509687051,110800
2021-07-15 09:00:00+09:00,18498.099609375,18773.659959154254,18418.098217503604,18586.99004478766,124700
2021-07-16 09:00:00+09:00,18115.865234375,18266.97892867548,17964.75154007452,18071.420030168978,108100
2021-07-19 09:00:00+09:00,18053.64453125,18151.42399449163,17938.086983782618,17946.976025895496,90500
2021-07-20 09:00:00+09:00,17849.19921875,18035.86913089828,17698.08548034425,17911.42252279943,135400
