Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,115.75086975097656,119.64755910539995,115.68698324587493,117.53950913119199,3019500
2021-06-01 09:00:00+09:00,116.13414764404297,117.34787430137489,115.49534837258192,116.32579254283506,2638500
2021-06-02 09:00:00+09:00,117.66728210449219,118.81712229931556,116.32579700352781,116.70907950530416,3157500
2021-06-03 09:00:00+09:00,123.41649627685547,123.41649627685547,118.11443513266609,118.43383843221518,7387500
2021-06-04 09:00:00+09:00,124.31082916259766,125.6523070400596,122.13889971867228,122.64994065068305,4174500
2021-06-07 09:00:00+09:00,123.79975891113281,124.50244463679148,121.75559554649824,124.50244463679148,2704500
2021-06-08 09:00:00+09:00,126.48275756835938,127.76035630648998,124.0553038827969,124.50247294480108,5626500
2021-06-09 09:00:00+09:00,127.05767059326172,127.56870418199475,125.07738619489848,126.35498478774244,3169500
2021-06-10 09:00:00+09:00,122.96932220458984,126.99378460577772,122.71380542388286,126.99378460577772,2793000
2021-06-11 09:00:00+09:00,123.033203125,123.67200970673571,122.01112867733474,122.77768634071003,3150000
2021-06-14 09:00:00+09:00,125.01348876953125,126.92989391402799,124.63021358903629,125.07738258729135,2593500
2021-06-15 09:00:00+09:00,124.56634521484375,125.78006467953898,124.18307000104912,124.50246601254464,2007000
2021-06-16 09:00:00+09:00,122.71380615234375,124.88572804326735,122.6499269567878,124.5663320654876,2283000
2021-06-17 09:00:00+09:00,121.9472427368164,122.64992851788635,120.92516097390141,122.64992851788635,2760000
2021-06-18 09:00:00+09:00,121.37232208251953,124.50245386327207,121.2445636903883,124.50245386327207,6067500
2021-06-21 09:00:00+09:00,121.755615234375,121.819494436036,119.77533074086024,119.96696834584321,6441000
2021-06-22 09:00:00+09:00,123.67201232910156,123.73589152652856,121.56396957198841,123.09708493124748,4734000
2021-06-23 09:00:00+09:00,123.09708404541016,123.5442530451923,122.26664717432965,122.96932565147554,3142500
2021-06-24 09:00:00+09:00,123.79975891113281,124.05527567645971,121.50007878117134,122.64991884615208,4345500
2021-06-25 09:00:00+09:00,123.48037719726562,123.99141078686438,123.03320818535535,123.79977319076485,3147000
2021-06-28 09:00:00+09:00,122.84156036376953,123.60812530536921,121.6917202618751,122.77768117038708,3561000
2021-06-29 09:00:00+09:00,126.67439270019531,128.91020872431673,121.2445798934232,122.01114496966446,9970500
2021-06-30 09:00:00+09:00,125.58841705322266,127.12154702811281,123.92752868392684,125.20514187000563,7701000
2021-07-01 09:00:00+09:00,126.16332244873047,127.56867916313817,124.9495886715051,126.41883919298488,3856500
2021-07-02 09:00:00+09:00,126.35498046875,127.18542464306678,125.90781147288212,126.16334287952556,2121000
