Date,Close,High,Low,Open,Volume
2019-08-29 09:00:00+09:00,1357.064697265625,1366.3851965600318,1333.7634490296082,1357.064697265625,138000
2019-08-30 09:00:00+09:00,1389.6864013671875,1405.5312496725142,1370.1133534606074,1371.9774532612341,143400
2019-09-02 09:00:00+09:00,1394.3465576171875,1412.0555045387962,1379.433760209517,1399.9388566450639,153100
2019-09-03 09:00:00+09:00,1412.9874267578125,1428.832272572379,1393.414381928054,1394.346431681852,109200
2019-09-04 09:00:00+09:00,1409.25927734375,1418.57977520978,1395.2785305447048,1412.055426703559,117800
2019-09-05 09:00:00+09:00,1452.1336669921875,1467.046464599296,1425.1042213293035,1433.492669983302,218200
2019-09-06 09:00:00+09:00,1496.8721923828125,1516.4452409756138,1466.1145445941245,1468.9106943930963,280800
2019-09-09 09:00:00+09:00,1522.0374755859375,1528.561824838296,1495.940078576503,1510.8528768676085,132100
2019-09-10 09:00:00+09:00,1551.8629150390625,1559.3193134296407,1525.7655206720392,1525.7655206720392,148400
2019-09-11 09:00:00+09:00,1621.7667236328125,1625.4949229974857,1571.4360322097252,1574.2321817332302,288300
2019-09-12 09:00:00+09:00,1639.4757080078125,1661.844904706043,1626.4270099338448,1630.1552093835498,244800
2019-09-13 09:00:00+09:00,1659.98095703125,1663.7091568224487,1636.6797083362578,1656.2527572400513,267800
2019-09-17 09:00:00+09:00,1692.6026611328125,1702.8552102916567,1645.068115032717,1650.6604145739047,224300
2019-09-18 09:00:00+09:00,1680.48583984375,1710.3114343390357,1660.9127934562189,1693.5345374354374,377600
2019-09-19 09:00:00+09:00,1651.5924072265625,1683.2821035277493,1643.20395820566,1663.7090558123105,297100
2019-09-20 09:00:00+09:00,1677.6898193359375,1681.4180189344618,1637.6116736518013,1649.7283223470054,341200
2019-09-24 09:00:00+09:00,1727.0882568359375,1750.3895015315113,1682.3498670204356,1686.0780661717274,330400
2019-09-25 09:00:00+09:00,1759.710205078125,1766.2345543554275,1701.9231114791612,1717.7679597240385,245500
2019-09-26 09:00:00+09:00,1738.27294921875,1791.399790025972,1732.680650186411,1748.525497444705,260400
2019-09-27 09:00:00+09:00,1665.5731201171875,1733.6127607263395,1651.5923720468138,1733.6127607263395,448400
