Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,855.4532470703125,857.7223711842985,837.0167889272764,839.0022400671808,19953300
2021-05-31 09:00:00+09:00,846.376953125,854.3188105459176,844.3914498179663,845.6678225428855,9636600
2021-06-01 09:00:00+09:00,846.518798828125,852.900662913617,840.7042288621466,852.049747702218,8984700
2021-06-02 09:00:00+09:00,870.769775390625,871.3370694404541,848.3623615548172,852.9005581462407,14946600
2021-06-03 09:00:00+09:00,869.9188842773438,880.6971599069583,865.3806875607503,875.024426995151,11009100
2021-06-04 09:00:00+09:00,872.4716186523438,872.4716186523438,863.9624160271246,867.9333703274623,7413000
2021-06-07 09:00:00+09:00,875.87548828125,878.4282340982568,869.6354083269581,872.4718271919077,6931200
2021-06-08 09:00:00+09:00,870.769775390625,879.2789783951159,867.9334090129523,869.6352392267032,9418500
2021-06-09 09:00:00+09:00,873.3226928710938,875.8754385431383,866.7989921750651,873.8899350632745,8194800
2021-06-10 09:00:00+09:00,871.3370361328125,873.3225392634486,862.5442643431234,866.7988397148656,9381600
2021-06-11 09:00:00+09:00,867.9334716796875,872.1880475212546,861.1261503331801,871.6208053662058,7929000
2021-06-14 09:00:00+09:00,867.0825805664062,875.87540550674,865.0971290971736,873.3226599309802,5548800
2021-06-15 09:00:00+09:00,865.664306640625,867.6498098973689,857.7224494208629,862.5443191270066,7040700
2021-06-16 09:00:00+09:00,870.4861450195312,877.0097928119501,865.9479484766656,866.7988635744364,7566000
2021-06-17 09:00:00+09:00,867.9334716796875,875.8753812077729,867.9334716796875,871.3371323529411,6489000
2021-06-18 09:00:00+09:00,847.93701171875,857.155242569023,846.9442599893692,852.3334243080152,15981000
2021-06-21 09:00:00+09:00,825.2457885742188,834.8895274084315,823.4021738637027,834.7476909169553,15602400
2021-06-22 09:00:00+09:00,856.0205688476562,856.3041898952038,841.8386335627881,844.9586728287502,12162000
2021-06-23 09:00:00+09:00,859.9915771484375,864.8133949379436,854.6024133567711,855.1697074231934,7535400
2021-06-24 09:00:00+09:00,865.0970458984375,866.2315820666387,856.5878947975864,858.0060520239037,7506300
2021-06-25 09:00:00+09:00,876.1588745117188,876.1588745117188,866.515187417477,871.9042990384157,8163000
2021-06-28 09:00:00+09:00,877.8607788085938,878.9953669877451,873.3226338349488,876.4426214882648,6989400
2021-06-29 09:00:00+09:00,859.9915771484375,871.3370949267164,859.7079041473573,871.3370949267164,9096300
2021-06-30 09:00:00+09:00,858.8569946289062,868.5007341424239,858.8569946289062,867.0825249349682,8155500
2021-07-01 09:00:00+09:00,852.3333740234375,863.1115981533671,851.7660799350107,860.8425256711399,9530700
2021-07-02 09:00:00+09:00,867.6498413085938,867.6498413085938,859.1406897166028,860.8425200350009,8046300
2021-07-05 09:00:00+09:00,867.6498413085938,868.5007564677928,861.4097621839738,864.2461806717973,4829400
2021-07-06 09:00:00+09:00,878.7116088867188,880.6971120401012,867.9333857786504,870.2025099814867,8060700
2021-07-07 09:00:00+09:00,865.9479370117188,871.9042906815178,861.9769826294508,866.7988520982236,9828000
2021-07-08 09:00:00+09:00,869.6353149414062,876.1589633716077,867.9334845794857,872.1880604842871,11799900
2021-07-09 09:00:00+09:00,868.784423828125,871.3371694417237,851.4824986478694,853.7515712361289,15224400
2021-07-12 09:00:00+09:00,880.4135131835938,886.0863501361911,877.8607677163686,879.2790288902575,13541700
2021-07-13 09:00:00+09:00,888.6390380859375,888.6390380859375,880.9808021799442,884.9517046925611,9234000
2021-07-14 09:00:00+09:00,883.5336303710938,888.9226905999071,883.5336303710938,885.2354607320837,7317900
2021-07-15 09:00:00+09:00,871.3370361328125,880.6971019506454,871.0534150866079,878.4280297095393,9246300
2021-07-16 09:00:00+09:00,872.7551879882812,877.5771092945573,867.9333705534737,870.2024947165053,7289400
2021-07-19 09:00:00+09:00,869.6353149414062,873.6062178287268,864.5298238556445,865.0971179548651,6315000
2021-07-20 09:00:00+09:00,855.4532470703125,863.3951555013966,853.4677959304081,855.736920044394,11496900
2021-07-21 09:00:00+09:00,856.87158203125,873.6062125315023,856.87158203125,866.7989430608377,7714800
2021-07-26 09:00:00+09:00,880.4135131835938,882.3990165041507,875.0244531115488,875.591695258217,9599100
2021-07-27 09:00:00+09:00,880.1298828125,884.9517004024071,876.7262224263369,882.3989551127848,6411900
2021-07-28 09:00:00+09:00,881.8316650390625,885.5188943425276,877.860658890224,878.1443318641313,6886200
2021-07-29 09:00:00+09:00,872.7551879882812,884.1007568677051,872.4716188795368,878.4280243637273,7302900
2021-07-30 09:00:00+09:00,868.5006713867188,879.562515436914,868.2169984042821,873.3225407950613,10255500
2021-08-02 09:00:00+09:00,894.879150390625,894.879150390625,874.1736156743995,878.4281918313619,12967200
2021-08-03 09:00:00+09:00,903.3881225585938,905.3736256597402,876.7261865393166,887.5044093638244,22057500
2021-08-04 09:00:00+09:00,904.806396484375,915.8682924444257,901.4027361889748,907.6427108162292,14924100
2021-08-05 09:00:00+09:00,901.9700927734375,910.7629176098362,896.0136865004055,905.6574265186658,10900200
2021-08-06 09:00:00+09:00,912.1809692382812,912.748211336621,899.984485087951,901.9699882393453,9373500
2021-08-10 09:00:00+09:00,903.95556640625,915.86837856027,901.4028209446743,912.7482870818028,11802600
2021-08-11 09:00:00+09:00,933.453857421875,933.453857421875,913.5991372861913,916.1518825662876,20956200
2021-08-12 09:00:00+09:00,934.304931640625,941.6794957486278,929.1994402108949,936.0067621172018,13662900
2021-08-13 09:00:00+09:00,938.2756958007812,939.9775260252516,931.1848057798043,934.3047932341752,8370300
2021-08-16 09:00:00+09:00,923.526611328125,936.8575807292074,923.526611328125,936.0066655786813,7898400
2021-08-17 09:00:00+09:00,932.0358276367188,936.2904036851646,929.7666511632239,933.1703120019806,7816800
2021-08-18 09:00:00+09:00,939.4102172851562,942.8138774927112,932.8865698444981,932.8865698444981,8580300
2021-08-19 09:00:00+09:00,910.4791259765625,936.0065781067465,910.4791259765625,933.4538328937281,12417900
2021-08-20 09:00:00+09:00,890.0572509765625,904.8064816012751,888.0717476603093,903.6718934389191,12777300
2021-08-23 09:00:00+09:00,904.806396484375,907.3591417059251,894.5954155981744,894.5954155981744,9135600
2021-08-24 09:00:00+09:00,916.7193603515625,920.6902634010594,908.7774503810826,911.0465229991541,8794800
2021-08-25 09:00:00+09:00,919.2720947265625,927.2139007281735,916.4356760851385,917.2865912904172,5644200
2021-08-26 09:00:00+09:00,928.3483276367188,933.7374909574851,922.6755952111264,927.2137396030136,9132000
2021-08-27 09:00:00+09:00,919.2720947265625,926.6466585484827,917.5702643160051,922.1084094965014,9268800
2021-08-30 09:00:00+09:00,940.2611083984375,940.2611083984375,928.9155400382851,932.0356310634187,9827100
2021-08-31 09:00:00+09:00,939.1267700195312,944.2322615579125,932.6031210109855,936.2904550792024,15681000
2021-09-01 09:00:00+09:00,945.0830078125,945.3666808044023,935.1556995535897,936.8575297620584,9858600
2021-09-02 09:00:00+09:00,958.4141235351562,960.9668689628573,942.5303049595868,945.6503963966509,14472300
2021-09-03 09:00:00+09:00,963.23583984375,965.7885850023465,956.9957614989141,960.3994217103761,13510200
2021-09-06 09:00:00+09:00,974.8650512695312,976.2833123791146,969.1923184456203,969.7595605665692,9666000
2021-09-07 09:00:00+09:00,977.701416015625,982.5232334580236,973.730513643736,976.283258855265,9624300
2021-09-08 09:00:00+09:00,987.9124755859375,991.3161361392052,974.5815063761315,975.7159906462362,13091700
2021-09-09 09:00:00+09:00,1004.079833984375,1010.8871548927436,991.0324342861771,992.7342645132693,18000000
2021-09-10 09:00:00+09:00,1016.8436279296875,1020.8145307650003,1006.9163189056653,1007.19988804795,15534300
2021-09-13 09:00:00+09:00,1020.8145751953125,1020.8145751953125,1008.9017622993958,1015.1418417734662,11250600
2021-09-14 09:00:00+09:00,1034.9964599609375,1038.1164474469258,1021.9490601506212,1024.2181325157514,15280800
2021-09-15 09:00:00+09:00,1019.6799926757812,1033.0109616760012,1017.6944894270985,1025.919967677684,11455500
2021-09-16 09:00:00+09:00,1027.6217041015625,1036.4145275469375,1024.5017168854783,1033.010867357949,13211700
2021-09-17 09:00:00+09:00,1032.727294921875,1034.9964711830837,1025.0690587511158,1028.189150142409,19764900
2021-09-21 09:00:00+09:00,1001.8108520507812,1014.8581490550057,995.5707726977936,999.8253486494935,18558600
2021-09-22 09:00:00+09:00,983.3742065429688,1001.8107700726611,975.7159704565818,1001.2434240778715,14162100
2021-09-24 09:00:00+09:00,1008.9016723632812,1009.7525874942797,999.2580367929501,1009.7525874942797,13185600
2021-09-27 09:00:00+09:00,1011.4544067382812,1014.2908251012035,1009.469007368563,1012.3053218600105,11625300
2021-09-28 09:00:00+09:00,1018.8290405273438,1019.3962826328649,1002.3779807525165,1014.007119080264,14860200
2021-09-29 09:00:00+09:00,1015.356689453125,1019.6970573276269,1008.1228136396304,1010.4376411840271,16802400
2021-09-30 09:00:00+09:00,1023.1695556640625,1028.667391390128,1016.2249656799942,1022.8802683920821,15282600
2021-10-01 09:00:00+09:00,989.60400390625,1002.9145024386937,982.6594144051535,998.2847407826206,16864500
2021-10-04 09:00:00+09:00,993.944091796875,1003.7822928018705,991.0504783328183,1003.492899665666,10417200
2021-10-05 09:00:00+09:00,1010.1482543945312,1012.7524751357082,994.8123231296046,997.7059370529167,14435400
2021-10-06 09:00:00+09:00,1031.5609130859375,1036.190568681535,1017.9610216130561,1021.4333162927664,18746100
2021-10-07 09:00:00+09:00,1006.9655151367188,1027.509891186751,1006.0974414167733,1023.1695225870237,14510100
2021-10-08 09:00:00+09:00,1014.1994018554688,1037.6373900692236,1014.1994018554688,1023.4588186672911,23041200
2021-10-11 09:00:00+09:00,1047.18603515625,1047.18603515625,1016.5140694715989,1019.118289974088,19676100
2021-10-12 09:00:00+09:00,1071.4923095703125,1072.649670494482,1044.2926323959302,1055.8669833998,26793900
2021-10-13 09:00:00+09:00,1066.8624267578125,1080.7516039979469,1059.6284449565717,1067.7305003353208,17247900
2021-10-14 09:00:00+09:00,1052.3946533203125,1064.836971616064,1045.1606709403022,1059.6285297343015,17390100
2021-10-15 09:00:00+09:00,1069.4666748046875,1070.6241415929314,1054.7094236101423,1060.4965456193313,15107100
2021-10-18 09:00:00+09:00,1083.645263671875,1087.4068453559137,1072.07091349433,1079.0155024076535,17794500
2021-10-19 09:00:00+09:00,1070.6241455078125,1084.8026103770735,1070.0453591285664,1084.2239299638431,12889500
2021-10-20 09:00:00+09:00,1044.2923583984375,1073.2281753330283,1044.2923583984375,1072.3601018846507,18562800
2021-10-21 09:00:00+09:00,1034.1651611328125,1052.9733891509552,1034.1651611328125,1050.9478485461607,14301300
2021-10-22 09:00:00+09:00,1029.82470703125,1041.1096640969035,1021.1439708269013,1026.0630193540262,14196300
2021-10-25 09:00:00+09:00,1031.2713623046875,1041.3988515844424,1025.194847543633,1026.93099461822,13578000
