Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1627.4578857421875,1648.1538819770592,1627.4578857421875,1646.6487186145232,5030600
2021-06-01 09:00:00+09:00,1630.844970703125,1639.1233715696385,1624.824315527479,1636.8656258787712,2720500
2021-06-02 09:00:00+09:00,1628.963134765625,1629.7157164864684,1620.3084449759253,1628.5868439052033,4504900
2021-06-03 09:00:00+09:00,1649.659423828125,1652.6697512438698,1628.5871319179116,1630.8448774797203,3470400
2021-06-04 09:00:00+09:00,1659.4429931640625,1676.3760849310427,1654.9275020262012,1656.4326657388217,5466100
2021-06-07 09:00:00+09:00,1655.679931640625,1664.3346221923828,1652.2933135986327,1660.195422363281,3804100
2021-06-08 09:00:00+09:00,1649.2830810546875,1654.927444781774,1642.1335536670447,1648.5304992244094,4393800
2021-06-09 09:00:00+09:00,1657.561279296875,1662.4530605978648,1649.6591710414302,1650.411752780044,3999900
2021-06-10 09:00:00+09:00,1646.64892578125,1660.5716886363473,1645.1437622293474,1659.8191068603962,3961500
2021-06-11 09:00:00+09:00,1648.154052734375,1648.5303436139945,1635.736453706924,1644.3911439381777,5126500
2021-06-14 09:00:00+09:00,1650.4117431640625,1658.3138513734664,1644.7673801573455,1655.6798153036652,2310900
2021-06-15 09:00:00+09:00,1657.18505859375,1657.5613494789893,1651.540695315161,1652.6695679708787,3508900
2021-06-16 09:00:00+09:00,1667.72119140625,1670.7315184665501,1659.442791990425,1660.5716646380374,4996800
2021-06-17 09:00:00+09:00,1660.94775390625,1675.623096543845,1660.1951722325273,1669.226152317201,4595900
2021-06-18 09:00:00+09:00,1659.066650390625,1666.2161778021518,1656.0563230594557,1663.2058504709826,4965100
2021-06-21 09:00:00+09:00,1637.994140625,1654.5509387383702,1636.4889771601484,1654.5509387383702,6225600
2021-06-22 09:00:00+09:00,1657.561279296875,1659.0664427741026,1647.4014258255888,1651.9169162572716,4706200
2021-06-23 09:00:00+09:00,1655.3035888671875,1660.9479520936043,1649.6592256407707,1655.6798797489487,4164300
2021-06-24 09:00:00+09:00,1652.6695556640625,1656.432464488434,1647.7777741923792,1655.6798827235598,4050800
2021-06-25 09:00:00+09:00,1654.927490234375,1659.0666904145883,1648.906835426792,1654.551199308901,5373000
2021-06-28 09:00:00+09:00,1654.1748046875,1659.066586412008,1650.0356047667624,1654.9273864912705,8942500
2021-06-29 09:00:00+09:00,1639.827880859375,1656.5014677302554,1637.5013338541357,1643.7054592014401,8931600
2021-06-30 09:00:00+09:00,1627.4193115234375,1653.3990813285532,1627.4193115234375,1649.5215037457,5258300
2021-07-01 09:00:00+09:00,1640.2154541015625,1643.3175164261045,1626.6439314316915,1631.6847827090721,3864100
2021-07-02 09:00:00+09:00,1648.358154296875,1653.7867626620023,1637.8886953069864,1637.8886953069864,3510200
2021-07-05 09:00:00+09:00,1631.684814453125,1643.3175483964696,1631.684814453125,1639.8277282134661,4026000
2021-07-06 09:00:00+09:00,1637.1134033203125,1640.6032234600289,1631.6847942140869,1634.3990987671998,2320200
2021-07-07 09:00:00+09:00,1619.6641845703125,1628.9703709312626,1616.9498802150356,1628.582613166223,4667300
2021-07-08 09:00:00+09:00,1613.4603271484375,1625.8685776816626,1610.7460223442945,1619.66445241505,4775100
2021-07-09 09:00:00+09:00,1621.21533203125,1623.92963658141,1596.3988332869305,1601.0519268014905,6178100
2021-07-12 09:00:00+09:00,1644.0931396484375,1644.0931396484375,1630.9093739059736,1640.2155614888893,3828200
2021-07-13 09:00:00+09:00,1672.0113525390625,1672.0113525390625,1655.3377699418502,1658.0520740855823,4111100
2021-07-14 09:00:00+09:00,1669.68505859375,1674.725909908594,1659.9911137575114,1661.9299027247591,3065700
2021-07-15 09:00:00+09:00,1671.6239013671875,1693.338338499306,1668.1340811138114,1679.766815291732,4631900
2021-07-16 09:00:00+09:00,1676.2769775390625,1683.6443757748345,1661.9299388694012,1667.3585480957595,3248600
2021-07-19 09:00:00+09:00,1665.031982421875,1673.5626539666541,1657.276826472076,1673.5626539666541,2703800
2021-07-20 09:00:00+09:00,1673.950439453125,1676.6647440804522,1646.8073931798522,1652.6237602384106,4105800
2021-07-21 09:00:00+09:00,1673.1748046875,1691.399420173088,1670.460500253476,1680.1544446607038,3607500
