Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1378.6837158203125,1410.6717370690435,1373.8855126330027,1396.2771275071145,1816000
2021-06-01 09:00:00+09:00,1397.8763427734375,1404.2739461728584,1387.480237249379,1390.679038949089,1292900
2021-06-02 09:00:00+09:00,1379.4832763671875,1400.2754880689538,1371.486271866508,1399.4757876188858,1485500
2021-06-03 09:00:00+09:00,1374.685302734375,1398.6763202341024,1372.2862009844023,1392.2787155675085,1263900
2021-06-04 09:00:00+09:00,1378.6837158203125,1381.0828174139672,1365.88850732082,1378.6837158203125,821100
2021-06-07 09:00:00+09:00,1371.486328125,1390.6791397139214,1371.486328125,1390.6791397139214,1027900
2021-06-08 09:00:00+09:00,1376.2845458984375,1381.0827488475315,1364.2890385257028,1368.287540983281,879700
2021-06-09 09:00:00+09:00,1379.4832763671875,1397.0766862686821,1374.6850736667798,1376.2844745669158,988400
2021-06-10 09:00:00+09:00,1374.685302734375,1385.08141031759,1373.8856021510508,1375.4850033176992,777900
2021-06-11 09:00:00+09:00,1369.0870361328125,1377.0840398485416,1361.0900324170834,1374.684938733823,976800
2021-06-14 09:00:00+09:00,1369.0870361328125,1389.8792457937082,1364.288833903375,1385.8807439358436,879700
2021-06-15 09:00:00+09:00,1354.6925048828125,1360.2904077955516,1337.898796144596,1358.6910069633404,1500700
2021-06-16 09:00:00+09:00,1338.6986083984375,1361.0902219200364,1313.9078934280963,1321.1051977743243,1348600
2021-06-17 09:00:00+09:00,1349.8944091796875,1357.0917134940341,1341.897404385969,1349.8944091796875,1188100
2021-06-18 09:00:00+09:00,1341.09765625,1349.0946607595408,1333.1006517404592,1345.8958589557246,1244900
2021-06-21 09:00:00+09:00,1299.5133056640625,1314.7076150841344,1291.5163007061296,1313.108214092548,1367000
2021-06-22 09:00:00+09:00,1321.1051025390625,1333.1006089180491,1314.7074991369363,1331.5012080675176,1058500
2021-06-23 09:00:00+09:00,1328.3026123046875,1331.5014145016885,1317.1068046151838,1329.902013403188,768500
2021-06-24 09:00:00+09:00,1340.2982177734375,1349.0949244533347,1331.5015110935403,1341.097918380701,698000
2021-06-25 09:00:00+09:00,1357.091796875,1361.0902995175309,1343.4968878903946,1350.6941926469503,941200
2021-06-28 09:00:00+09:00,1355.4921875,1366.687993178466,1352.2933858775812,1361.090090339233,849600
2021-06-29 09:00:00+09:00,1328.3026123046875,1349.8945271344446,1323.5044090091858,1349.8945271344446,1103900
