Date,Close,High,Low,Open,Volume
2021-10-01 09:00:00+09:00,768.5457153320312,771.6954928538838,689.8012772857167,728.3860519284108,1304000
2021-10-04 09:00:00+09:00,732.3232421875,786.6569020917339,727.598576108871,786.6569020917339,745400
2021-10-05 09:00:00+09:00,732.3232421875,744.1349073840726,714.2120222194221,724.4487987231183,844000
2021-10-06 09:00:00+09:00,718.149169921875,734.6854994924445,707.124950208162,730.7482781661184,701000
2021-10-07 09:00:00+09:00,729.1734619140625,744.9223487804569,725.2362401974639,736.26046100394,660000
2021-10-08 09:00:00+09:00,732.3232421875,747.2846847698253,731.5357978410618,740.1976856518818,715800
2021-10-11 09:00:00+09:00,737.0478515625,748.0720715645032,729.9608529897837,733.8980744190706,989800
2021-10-12 09:00:00+09:00,730.748291015625,744.1348437605234,726.8110696200667,737.83528952763,630100
2021-10-13 09:00:00+09:00,730.748291015625,741.7725109231884,726.023625340955,740.9850666440767,893700
2021-10-14 09:00:00+09:00,729.9608764648438,732.3232093983869,725.2362105977573,728.3859878424815,585000
2021-10-15 09:00:00+09:00,728.3860473632812,733.1107136164485,726.0237142366976,732.3232692409206,443800
2021-10-18 09:00:00+09:00,726.0238037109375,733.8982484366527,724.4489147657945,728.3861371286521,455600
2021-10-19 09:00:00+09:00,728.3860473632812,750.4344898780616,724.4488254856419,744.9223792493665,818200
2021-10-20 09:00:00+09:00,724.44873046875,733.8980617357337,724.44873046875,730.7482846467392,616000
2021-10-21 09:00:00+09:00,733.1106567382812,740.1976555681895,728.3859908516758,732.323212423847,1017800
2021-10-22 09:00:00+09:00,740.1976318359375,742.5599647034991,726.8110789197557,736.2604103900017,895800
2021-10-25 09:00:00+09:00,748.8594970703125,752.0092741347513,738.6227216108866,748.0720528042028,1038600
2021-10-26 09:00:00+09:00,749.6470336914062,758.3089216857397,738.6228126077091,751.2219224176487,580800
2021-10-27 09:00:00+09:00,749.6470336914062,756.7340329594972,743.3474787864365,750.4344780545274,724000
2021-10-28 09:00:00+09:00,737.8353271484375,748.8595476181047,735.4729941906517,737.8353271484375,2904600
2021-10-29 09:00:00+09:00,743.3474731445312,744.1349175016759,735.473029573085,740.1976957159527,563500
2021-11-01 09:00:00+09:00,740.985107421875,755.9465495483529,738.6227744545364,755.1591052259066,811600
2021-11-02 09:00:00+09:00,731.5358276367188,744.1349376928947,731.5358276367188,740.9851601788507,537100
2021-11-04 09:00:00+09:00,744.92236328125,745.7098076398983,729.1734761082848,737.8353640534157,984000
2021-11-05 09:00:00+09:00,729.9608764648438,735.4729866431111,726.0236549089384,734.68554233193,480100
2021-11-08 09:00:00+09:00,731.5358276367188,743.3474933143837,728.3860501226748,741.7726045573617,334600
2021-11-09 09:00:00+09:00,731.5358276367188,736.2604939077847,722.0864950945867,729.1734945011857,509700
2021-11-10 09:00:00+09:00,726.81103515625,737.0478102992957,723.661258189159,732.3231448486592,436600
2021-11-11 09:00:00+09:00,726.81103515625,738.6226987828412,726.0235909144772,738.6226987828412,361700
2021-11-12 09:00:00+09:00,747.28466796875,754.3716669273578,726.8111154216609,727.5985597503951,608000
2021-11-15 09:00:00+09:00,769.3330688476562,798.4685074836473,747.284628798798,750.434405948635,1499000
2021-11-16 09:00:00+09:00,784.2945556640625,786.6568886630506,765.3958916721574,766.9707803381494,1319700
2021-11-17 09:00:00+09:00,795.3187255859375,796.8936141514542,782.7196170618039,795.3187255859375,1495400
2021-11-18 09:00:00+09:00,785.0819702148438,790.5940803367133,772.4828613648563,787.4443031242164,926100
2021-11-19 09:00:00+09:00,779.5699462890625,787.4443901909723,776.4201687282987,786.6569458007813,596700
2021-11-22 09:00:00+09:00,791.3815307617188,796.8936409262283,782.7196433603467,786.656864906425,1373100
2021-11-24 09:00:00+09:00,781.9322509765625,791.3815833146479,777.2075848075198,788.2318058686194,816700
2021-11-25 09:00:00+09:00,782.7196655273438,791.3815531740247,782.7196655273438,782.7196655273438,723300
2021-11-26 09:00:00+09:00,758.3089599609375,786.6569584641501,757.5215155580705,786.6569584641501,582600
2021-11-29 09:00:00+09:00,744.1348876953125,757.5214412305721,738.622777416088,755.9465525793651,615800
2021-11-30 09:00:00+09:00,739.41015625,759.8837069022898,739.41015625,748.0720430644303,1060900
2021-12-01 09:00:00+09:00,745.7096557617188,754.3715419426891,737.0477695807484,737.0477695807484,633800
2021-12-02 09:00:00+09:00,755.1591796875,766.1834012887773,746.4972912864963,752.009402087135,741400
2021-12-03 09:00:00+09:00,790.5941162109375,794.5313379052151,771.6954520784052,778.7824511281048,866000
2021-12-06 09:00:00+09:00,792.9563598632812,798.4684696140687,788.2316943626063,795.3186926136187,1101000
2021-12-07 09:00:00+09:00,808.7052001953125,810.2800886085458,783.5069855835793,799.2558697159126,1462300
2021-12-08 09:00:00+09:00,800.8309326171875,816.5798201809473,789.0192669443676,811.0677095336314,1954800
2021-12-09 09:00:00+09:00,817.3672485351562,819.7295816234082,802.4058056428943,803.1932500056449,1174500
2021-12-10 09:00:00+09:00,801.6182250976562,822.0917750510345,792.1688943499432,822.0917750510345,1711300
2021-12-13 09:00:00+09:00,808.7052001953125,818.9419748813291,803.1930907489958,810.2800886085458,1222500
2021-12-14 09:00:00+09:00,795.3187255859375,799.2559469997293,786.6568384755956,788.2317270411123,1530100
2021-12-15 09:00:00+09:00,807.1304931640625,810.2802706983613,789.0192723418445,789.0192723418445,911200
2021-12-16 09:00:00+09:00,818.1546630859375,823.6667734243413,808.7053310772452,817.3672187518798,954500
2021-12-17 09:00:00+09:00,807.9178466796875,825.2416211698952,805.5555137946592,818.9420668098197,3011400
2021-12-20 09:00:00+09:00,787.4442749023438,808.7052703247069,787.4442749023438,803.980604675293,838400
2021-12-21 09:00:00+09:00,797.68115234375,805.5555960983774,793.7439304664364,795.3188192173618,850400
2021-12-22 09:00:00+09:00,805.5555419921875,807.9178749599065,797.6810987664575,807.1304306373336,630300
2021-12-23 09:00:00+09:00,816.5797119140625,817.3671561878466,807.1303806286539,809.492713450006,647100
2021-12-24 09:00:00+09:00,812.642578125,821.3044660701308,807.1304676144622,821.3044660701308,501100
2021-12-27 09:00:00+09:00,797.68115234375,810.2802623511537,794.5313748418992,810.2802623511537,201800
2021-12-28 09:00:00+09:00,815.7922973632812,816.5797416657555,801.6182999187455,801.6182999187455,535600
2021-12-29 09:00:00+09:00,832.32861328125,834.6909461477057,818.1546160825153,819.7295046601525,829200
2021-12-30 09:00:00+09:00,825.2416381835938,829.966304051057,816.579750759911,818.1546393823987,542500
2022-01-04 09:00:00+09:00,839.4157104492188,839.4157104492188,823.6668228235299,831.5412666363743,666500
2022-01-05 09:00:00+09:00,848.0774536132812,852.0146748463976,841.7778996402949,844.1402323801648,1031200
