Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2256.331298828125,2274.389172368166,2240.079212642088,2257.234192505127,4946000
2021-06-01 09:00:00+09:00,2268.971923828125,2296.0587354934028,2256.331411717662,2279.806648494236,4697300
2021-06-02 09:00:00+09:00,2347.5234375,2347.5234375,2273.486159855769,2278.903521634615,8588700
2021-06-03 09:00:00+09:00,2355.649658203125,2424.2695792546533,2333.980209450011,2381.8335754464715,8870600
2021-06-04 09:00:00+09:00,2357.45556640625,2362.8729288721393,2315.9224541677636,2333.980329054062,4905500
2021-06-07 09:00:00+09:00,2344.81494140625,2364.6786028274814,2317.7281303772984,2357.455453219761,4968100
2021-06-08 09:00:00+09:00,2387.2509765625,2397.182807402964,2343.912078349565,2348.4265469134125,5892500
2021-06-09 09:00:00+09:00,2462.19140625,2466.7058752750277,2410.7264593646864,2410.7264593646864,9674700
2021-06-10 09:00:00+09:00,2444.133056640625,2477.540120953777,2416.1433541079837,2463.093822872414,7647900
2021-06-11 09:00:00+09:00,2425.17236328125,2440.5215554539163,2400.794234536427,2427.881044252897,6036300
2021-06-14 09:00:00+09:00,2435.104248046875,2473.9286761766543,2432.3955670145647,2459.4823773376665,5615800
2021-06-15 09:00:00+09:00,2358.3583984375,2418.8522777236076,2333.9802679789195,2411.629127958102,9109200
2021-06-16 09:00:00+09:00,2305.087646484375,2383.6393994198,2289.7384533820505,2345.71786351994,9094300
2021-06-17 09:00:00+09:00,2307.79638671875,2317.7282178040027,2221.1185881565434,2286.1269370781984,9334900
2021-06-18 09:00:00+09:00,2230.147216796875,2287.932407839385,2225.6327487466788,2257.2340250980515,8455100
2021-06-21 09:00:00+09:00,2245.49658203125,2257.234199870577,2175.973768675236,2185.0027054747184,6707200
2021-06-22 09:00:00+09:00,2318.63134765625,2333.077648887753,2287.932957539306,2310.5053032135297,5992600
2021-06-23 09:00:00+09:00,2293.35009765625,2317.7282286155883,2275.292222871555,2302.3790350485974,4499300
2021-06-24 09:00:00+09:00,2229.244384765625,2278.000641054545,2228.341491130645,2274.389066514625,4899800
2021-06-25 09:00:00+09:00,2236.467529296875,2267.1659128237598,2221.1183375334326,2250.9138274271736,4349000
2021-06-28 09:00:00+09:00,2230.147216796875,2262.651386758287,2228.3414295767966,2243.6906209474632,3543600
2021-06-29 09:00:00+09:00,2176.87646484375,2200.351698392459,2171.4591032555863,2185.0025072259955,7068700
2021-06-30 09:00:00+09:00,2167.847900390625,2198.5462879846614,2149.7900253353096,2185.0028816931745,4589200
2021-07-01 09:00:00+09:00,2199.448974609375,2203.9634429480643,2170.556377241764,2175.973739248191,3075600
2021-07-02 09:00:00+09:00,2209.380859375,2227.4387331745506,2195.837454025337,2206.6721783050675,4370000
2021-07-05 09:00:00+09:00,2250.0107421875,2250.0107421875,2196.740022368454,2207.574745043514,3934700
2021-07-06 09:00:00+09:00,2311.40771484375,2318.6308639526364,2256.331202888489,2257.2340965270996,6311600
2021-07-07 09:00:00+09:00,2275.292236328125,2311.4079861111113,2250.0112114800345,2257.234361436632,5581900
2021-07-08 09:00:00+09:00,2213.895263671875,2245.496541905364,2205.7692206975494,2230.1473496205267,6649500
2021-07-09 09:00:00+09:00,2241.88525390625,2250.0112979196033,2171.459539123855,2175.0711142409004,6072500
2021-07-12 09:00:00+09:00,2231.05029296875,2270.7776150612735,2222.9242498134613,2261.7486782220635,4332400
2021-07-13 09:00:00+09:00,2233.759033203125,2245.4966514050816,2215.701159046269,2241.88507657371,2702500
2021-07-14 09:00:00+09:00,2162.43017578125,2210.283536664927,2158.818601374935,2210.283536664927,8805900
2021-07-15 09:00:00+09:00,2152.49853515625,2174.167983496749,2137.14934258173,2157.9158972413748,4372800
2021-07-16 09:00:00+09:00,2149.789794921875,2173.2650299777206,2131.7319218019934,2140.7608583619344,2984700
