Date,Close,High,Low,Open,Volume
2019-08-29 09:00:00+09:00,986.6728515625,990.7500121061466,974.4413699315598,988.3037157799587,2230200
2019-08-30 09:00:00+09:00,1009.5050048828125,1016.02846210338,994.0117939839648,1008.6895727302416,653000
2019-09-02 09:00:00+09:00,1016.0284423828125,1017.6593066563003,998.0889353744483,1006.2432567418866,573000
2019-09-03 09:00:00+09:00,1021.7366333007812,1027.444659185143,1010.3205815320574,1010.3205815320574,362900
2019-09-04 09:00:00+09:00,1007.8739624023438,1011.9511224444244,998.0887783013501,1009.504826419176,445500
2019-09-05 09:00:00+09:00,1029.075439453125,1036.4143292748984,1011.1359309999009,1011.1359309999009,518800
2019-09-06 09:00:00+09:00,1029.8907470703125,1034.7833396929743,1018.4746976174349,1029.8907470703125,390300
2019-09-09 09:00:00+09:00,1038.0450439453125,1038.8604760301084,1024.1826985037803,1031.5215872669444,355500
2019-09-10 09:00:00+09:00,1052.7230224609375,1059.2464803847854,1042.1224033346848,1049.4612934990137,614800
2019-09-11 09:00:00+09:00,1066.5853271484375,1068.2161915630375,1040.4914965148366,1048.6458185878369,749900
2019-09-12 09:00:00+09:00,1078.81689453125,1085.3403526992395,1061.6928168402778,1064.9545459242725,643900
2019-09-13 09:00:00+09:00,1084.5247802734375,1094.309966260867,1068.2161369610549,1094.309966260867,717000
2019-09-17 09:00:00+09:00,1087.7864990234375,1091.86365981438,1062.5081021195945,1071.477855859668,529400
2019-09-18 09:00:00+09:00,1095.12548828125,1108.172404001652,1087.7865981885238,1100.8335139089259,1099300
2019-09-19 09:00:00+09:00,1114.69580078125,1123.665554847522,1105.726046714978,1107.356911090664,1164900
2019-09-20 09:00:00+09:00,1113.064697265625,1122.8498814174106,1099.202353050595,1108.172105189732,893100
2019-09-24 09:00:00+09:00,1109.803466796875,1112.249763931622,1101.6491430143851,1105.72630490563,618800
2019-09-25 09:00:00+09:00,1082.0787353515625,1094.3102206795757,1069.8472500235493,1089.4176265483704,959800
2019-09-26 09:00:00+09:00,1088.6016845703125,1106.5411879864525,1083.7090927295471,1095.9405723314608,879100
2019-09-27 09:00:00+09:00,1084.490966796875,1097.6462779938045,1072.1578625497536,1096.8240710439964,575000
2019-09-30 09:00:00+09:00,1082.8465576171875,1100.9351105918104,1073.802281129876,1075.44669503666,847700
2019-10-01 09:00:00+09:00,1100.113037109375,1105.8684864813972,1088.6021383653308,1088.6021383653308,351400
2019-10-02 09:00:00+09:00,1071.335693359375,1082.0243840836051,1070.5134863805881,1075.4467282533096,883400
2019-10-03 09:00:00+09:00,1050.780517578125,1056.5359664224497,1040.0918268672365,1051.6027245558857,725300
2019-10-04 09:00:00+09:00,1051.602783203125,1054.069404273969,1024.4699514238418,1034.3364357072176,873200
2019-10-07 09:00:00+09:00,1054.891357421875,1063.1134256792552,1046.6692891644948,1049.9581164674469,490800
2019-10-08 09:00:00+09:00,1073.80224609375,1075.44665994688,1063.9357629749713,1063.9357629749713,578100
2019-10-09 09:00:00+09:00,1078.7353515625,1081.2019720310118,1059.8245946372426,1062.2912151057546,507300
2019-10-10 09:00:00+09:00,1085.3133544921875,1087.779975752397,1064.7581773237748,1075.4468694513494,521200
