Date,Close,High,Low,Open,Volume
2019-09-12 09:00:00+09:00,6433.0234375,6828.611994418008,6141.041407393851,6828.611994418008,2709100
2019-09-13 09:00:00+09:00,6159.87939453125,6395.348790346665,5980.922653711535,6395.348790346665,1862000
2019-09-17 09:00:00+09:00,6310.57958984375,6442.442446944962,5962.08489607626,6065.691426655783,1278700
2019-09-18 09:00:00+09:00,6772.099609375,6809.774711513386,6442.442465664117,6498.955118871697,1445900
2019-09-19 09:00:00+09:00,6979.31298828125,7101.757075794956,6781.5186930668015,6790.937469029394,1454600
2019-09-20 09:00:00+09:00,6866.28759765625,7082.919442301098,6856.868821802126,6988.731683759859,724100
2019-09-24 09:00:00+09:00,6593.142578125,6790.93685546875,6546.0487025669645,6762.680530133928,689200
2019-09-25 09:00:00+09:00,6725.005859375,7054.663009344363,6706.168307948179,6725.005859375,1344600
2019-09-26 09:00:00+09:00,6696.75,6979.31329113924,6687.331223628692,6828.612869198312,651000
2019-09-27 09:00:00+09:00,7024.29736328125,7043.230779354784,6768.696246288536,6797.096370398837,816700
2019-09-30 09:00:00+09:00,6844.43017578125,6995.897510238373,6778.163216956258,6882.29700939553,485300
2019-10-01 09:00:00+09:00,6882.296875,6986.430665405777,6816.029917469051,6853.896750343879,413700
2019-10-02 09:00:00+09:00,6853.89697265625,7024.2977261200795,6749.763178872799,6901.230515285091,597200
2019-10-03 09:00:00+09:00,7005.36376953125,7062.164016311233,6730.829243427998,6778.1627824113175,718800
2019-10-04 09:00:00+09:00,7289.36572265625,7365.099392502029,7090.56483931108,7090.56483931108,1043000
2019-10-07 09:00:00+09:00,7544.96630859375,7601.766556839124,7402.965687980317,7478.699352307482,875000
2019-10-08 09:00:00+09:00,7611.2333984375,7649.100231265547,7384.032401469216,7526.0330245743935,522500
2019-10-09 09:00:00+09:00,7544.96630859375,7677.500221166288,7488.166060348377,7563.899724675542,395700
2019-10-10 09:00:00+09:00,7336.69970703125,7563.900730216735,7298.83286983367,7563.900730216735,570800
2019-10-11 09:00:00+09:00,7185.23193359375,7365.099399652091,7109.498263674448,7327.23256469244,420600
2019-10-15 09:00:00+09:00,7308.29931640625,7384.032988078854,7251.499062651797,7279.899189529024,501900
2019-10-16 09:00:00+09:00,7251.49853515625,7298.8320765084445,7185.231577263177,7298.8320765084445,320000
2019-10-17 09:00:00+09:00,7024.29736328125,7185.231399906292,6986.430531134181,7118.964443648922,666400
2019-10-18 09:00:00+09:00,7090.56494140625,7137.898485741405,6929.630890666723,7043.231397071095,305700
2019-10-21 09:00:00+09:00,7289.36572265625,7336.699266309863,7033.764586926745,7052.69800438819,385500
2019-10-23 09:00:00+09:00,7147.36474609375,7194.698287458609,7005.364121999172,7194.698287458609,418300
2019-10-24 09:00:00+09:00,7175.76513671875,7204.165262589669,7024.2977987405175,7052.697924611436,351000
2019-10-25 09:00:00+09:00,7450.2998046875,7469.233222234356,7204.165376578383,7242.032211672094,520300
2019-10-28 09:00:00+09:00,7431.3662109375,7469.23304513336,7355.632542545781,7450.29962803543,195900
2019-10-29 09:00:00+09:00,7478.69970703125,7563.900083440467,7402.966039111947,7431.366164581686,297600
2019-10-30 09:00:00+09:00,7535.5,7544.966708542714,7393.499371859297,7497.633165829146,320300
2019-10-31 09:00:00+09:00,7563.89990234375,7668.033693239596,7535.499777553973,7563.89990234375,367200
2019-11-01 09:00:00+09:00,7526.033203125,7535.499911556603,7440.832827240566,7450.299535672169,195900
2019-11-05 09:00:00+09:00,7459.7666015625,7611.233943726206,7421.899766021574,7592.300525955743,326100
2019-11-06 09:00:00+09:00,7440.83251953125,7592.299848173107,7393.4989793306695,7516.566183852179,385800
2019-11-07 09:00:00+09:00,7658.56689453125,7705.90043528855,7459.766023350587,7488.166147804967,435900
2019-11-08 09:00:00+09:00,7440.83251953125,7668.033512494037,7402.965687370785,7668.033512494037,421300
2019-11-11 09:00:00+09:00,7402.9658203125,7459.766069573209,7279.898613580962,7384.032403892264,457900
2019-11-12 09:00:00+09:00,7497.63330078125,7554.4335530598955,7365.099378797743,7450.299757215712,492000
2019-11-13 09:00:00+09:00,6797.0966796875,7308.298936934192,6787.629971219969,7100.031350648503,1496700
2019-11-14 09:00:00+09:00,6513.09619140625,6929.631412949673,6503.629481825717,6721.363802177962,1581200
2019-11-15 09:00:00+09:00,6475.22900390625,6636.163058096902,6304.828240645559,6465.762294836211,1128400
2019-11-18 09:00:00+09:00,6749.763671875,6759.230381092216,6437.362267706872,6475.229104575736,838200
2019-11-19 09:00:00+09:00,6891.763671875,6910.697088555975,6740.296338427198,6825.496713491587,879800
2019-11-20 09:00:00+09:00,7005.36376953125,7024.2971851245775,6853.896444784628,6882.29656817462,707300
2019-11-21 09:00:00+09:00,7014.8310546875,7033.764471839153,6825.496883170968,6976.964220384194,516000
2019-11-22 09:00:00+09:00,6948.56396484375,7147.364841222114,6929.63054804581,7033.764340434477,611000
2019-11-25 09:00:00+09:00,7118.96533203125,7185.232296558136,6958.031275323096,7005.36482141373,587100
2019-11-26 09:00:00+09:00,7005.36376953125,7194.697925464527,7005.36376953125,7118.964263091216,476400
2019-11-27 09:00:00+09:00,7440.83251953125,7450.299227571366,7071.630905966722,7100.031030087071,920200
2019-11-28 09:00:00+09:00,7431.3662109375,7592.300256269905,7374.56595964371,7469.23304513336,488300
2019-11-29 09:00:00+09:00,7346.16552734375,7544.966398573414,7317.76540288237,7393.499068112717,480900
2019-12-02 09:00:00+09:00,7488.166015625,7544.9662635311315,7393.498935781448,7402.965643765803,402600
2019-12-03 09:00:00+09:00,7516.56591796875,7526.032625674,7298.831640747992,7308.298348453243,321000
2019-12-04 09:00:00+09:00,7402.9658203125,7488.166194203564,7365.098987472027,7374.565695682145,260500
2019-12-05 09:00:00+09:00,7374.56591796875,7459.766294427952,7289.365541509547,7440.832877437018,316800
2019-12-06 09:00:00+09:00,7279.8984375,7374.565517311444,7279.8984375,7308.298561443433,201700
2019-12-09 09:00:00+09:00,7308.29931640625,7365.0995701607035,7289.365898488099,7365.0995701607035,186800
2019-12-10 09:00:00+09:00,7223.0986328125,7365.099261242628,7223.0986328125,7279.898884184551,232300
2019-12-11 09:00:00+09:00,6986.43115234375,7242.032292063643,6939.0976079511765,7185.232038792556,448500
2019-12-12 09:00:00+09:00,7024.29736328125,7090.56431953862,6939.096990950346,7081.097611501853,288300
2019-12-13 09:00:00+09:00,6986.43115234375,7071.631532250381,6967.49773458672,7052.698114493352,250300
2019-12-16 09:00:00+09:00,6844.43017578125,7081.097885870505,6797.096633763399,6948.563968220522,609600
2019-12-17 09:00:00+09:00,6995.8974609375,7024.297585948071,6882.296960895213,6939.097210916356,496600
2019-12-18 09:00:00+09:00,6901.23046875,7081.097929526749,6853.8969264403295,7014.83097029321,397600
2019-12-19 09:00:00+09:00,6806.5634765625,7052.697899915247,6778.163350791029,6995.897648372305,359900
2019-12-20 09:00:00+09:00,7005.36376953125,7033.763892921242,6844.429736987964,6844.429736987964,386500
2019-12-23 09:00:00+09:00,7147.36474609375,7147.36474609375,7024.297538545116,7033.7642468180875,311100
2019-12-24 09:00:00+09:00,7156.83203125,7213.632285466269,7109.498486069775,7156.83203125,245000
2019-12-25 09:00:00+09:00,7081.09814453125,7194.698649523731,7071.631435781877,7194.698649523731,158100
2019-12-26 09:00:00+09:00,7147.36474609375,7156.831454366722,7043.2309550910595,7100.031204728891,136300
2019-12-27 09:00:00+09:00,7156.83203125,7223.098994502315,7100.03177703373,7175.76544932209,220000
2019-12-30 09:00:00+09:00,7081.09814453125,7156.831814526237,6948.564222040024,7147.365105776864,278600
2020-01-06 09:00:00+09:00,7081.09814453125,7118.964979528743,6986.431057037517,7005.3644745362635,251800
2020-01-07 09:00:00+09:00,7260.9658203125,7374.566328583361,7137.898603019067,7147.365312041639,455000
2020-01-08 09:00:00+09:00,7327.232421875,7393.499381762758,7081.0979994347545,7213.631919210271,477400
2020-01-09 09:00:00+09:00,7384.03271484375,7402.966132061298,7270.432211538461,7384.03271484375,278400
2020-01-10 09:00:00+09:00,7488.166015625,7488.166015625,7384.032227797093,7402.965643765803,341800
2020-01-14 09:00:00+09:00,7601.7666015625,7611.233309659091,7450.299272017045,7526.032936789773,381100
2020-01-15 09:00:00+09:00,7592.30029296875,7611.233710158198,7526.033332805681,7592.30029296875,287400
2020-01-16 09:00:00+09:00,7686.9677734375,7686.9677734375,7563.900555389855,7611.234100792795,326100
2020-01-17 09:00:00+09:00,7355.6328125,7668.034206081081,7336.699394707207,7668.034206081081,416300
2020-01-20 09:00:00+09:00,7308.29931640625,7516.566913505911,7298.832607447175,7440.833241833307,272800
2020-01-21 09:00:00+09:00,7365.09912109375,7365.09912109375,7232.56520374759,7298.83216242067,233100
2020-01-22 09:00:00+09:00,7412.4326171875,7431.3660338342115,7336.698950600655,7393.499200540789,264600
2020-01-23 09:00:00+09:00,7336.69970703125,7488.167055821573,7279.899451234879,7459.766927923388,330600
2020-01-24 09:00:00+09:00,7213.63232421875,7497.633596825788,7033.7648515676265,7421.899924130577,661900
2020-01-27 09:00:00+09:00,6920.1640625,7109.498236576608,6910.69735379617,7090.564819168947,414000
2020-01-28 09:00:00+09:00,6910.69677734375,6920.16348525792,6759.229450717038,6816.029698202055,376400
2020-01-29 09:00:00+09:00,6929.6298828125,6976.963420263405,6863.362930381233,6948.563297792862,252200
2020-01-30 09:00:00+09:00,6721.36328125,6891.764040492958,6655.096319322183,6863.363913952465,349300
2020-01-31 09:00:00+09:00,6730.82958984375,6853.896797534283,6692.962756708202,6759.2297146954115,359700
2020-02-03 09:00:00+09:00,6674.029296875,6787.629795545213,6484.695132424645,6513.095257092198,464000
2020-02-04 09:00:00+09:00,6816.02978515625,6863.363325330946,6588.828792317709,6692.96258070204,395100
2020-02-05 09:00:00+09:00,6891.763671875,6976.964046939389,6853.896838513049,6929.630505236951,264400
2020-02-06 09:00:00+09:00,7081.09814453125,7100.031562029997,6901.230678293157,6986.431057037517,494600
2020-02-07 09:00:00+09:00,6958.03076171875,7128.4315150669645,6891.763802083334,7109.4980980282735,318300
2020-02-10 09:00:00+09:00,6863.36376953125,6995.897690598061,6825.496934940733,6910.697312769396,306900
2020-02-12 09:00:00+09:00,6853.89697265625,6929.630640862397,6787.630012975872,6929.630640862397,490900
2020-02-13 09:00:00+09:00,7317.765625,7365.099167205692,7033.7643717658475,7052.6977886481245,944400
2020-02-14 09:00:00+09:00,7421.8994140625,7601.76687435228,7194.698411591198,7204.165120027503,1040100
2020-02-17 09:00:00+09:00,6948.56396484375,7346.1657176004765,6910.697131247871,7346.1657176004765,905200
2020-02-18 09:00:00+09:00,6730.82958984375,6872.830214102057,6645.629215288765,6816.029964398735,708600
2020-02-19 09:00:00+09:00,7024.29736328125,7118.964443648922,6797.096370398837,6816.029786472372,625800
2020-02-20 09:00:00+09:00,7147.36474609375,7185.231579185637,7014.830830272144,7081.097788182947,400200
2020-02-21 09:00:00+09:00,7166.29833984375,7260.965424914341,7014.831003730805,7081.097963280218,396100
2020-02-25 09:00:00+09:00,6910.69677734375,6958.030316914598,6683.495787403682,6702.429203232021,798700
2020-02-26 09:00:00+09:00,6872.830078125,6939.097034801136,6730.829456676136,6834.963245738636,788800
2020-02-27 09:00:00+09:00,6437.36181640625,6740.2964901194855,6352.1614394244025,6711.896364458869,1207200
2020-02-28 09:00:00+09:00,6266.9609375,6418.428271336858,6143.893728757553,6285.894354229607,848700
2020-03-02 09:00:00+09:00,6702.4296875,6759.229939088983,6276.427800582627,6276.427800582627,1066000
2020-03-03 09:00:00+09:00,6569.89599609375,6882.297390720686,6550.962578237572,6825.497137152152,832300
2020-03-04 09:00:00+09:00,6569.89599609375,6664.56308537464,6380.5618175319705,6380.5618175319705,480800
2020-03-05 09:00:00+09:00,6834.96337890625,6844.430087187283,6617.229088442477,6664.562629847645,606200
2020-03-06 09:00:00+09:00,6882.296875,6882.296875,6692.9627106258595,6721.362835281981,588200
2020-03-09 09:00:00+09:00,6484.69580078125,6598.296311159899,6380.561999600821,6598.296311159899,779100
2020-03-10 09:00:00+09:00,6901.23046875,6910.697177211934,6200.694042566873,6371.094794881687,1048800
2020-03-11 09:00:00+09:00,6560.42919921875,7014.831221675459,6560.42919921875,6825.49704565183,962500
2020-03-12 09:00:00+09:00,6115.49365234375,6532.028823710817,6115.49365234375,6427.89503086905,1259400
2020-03-13 09:00:00+09:00,5831.49267578125,5935.626473563058,5339.223813539976,5642.158497996144,940400
2020-03-16 09:00:00+09:00,5964.0263671875,6314.294582403274,5708.425237165178,5888.292699032738,941700
2020-03-17 09:00:00+09:00,6295.361328125,6314.294745653196,5680.025258458647,5840.959307448308,1184300
2020-03-18 09:00:00+09:00,6692.962890625,6806.5633923046325,6229.094175433168,6342.6946771128005,1377400
2020-03-19 09:00:00+09:00,7014.8310546875,7204.165226204032,6674.029545957743,6702.429671685222,1403500
2020-03-23 09:00:00+09:00,7005.36376953125,7156.831094277872,6768.696074614653,7052.697308514569,997700
2020-03-24 09:00:00+09:00,6740.29638671875,7062.164472601387,6569.895635369119,7033.764347376449,948900
2020-03-25 09:00:00+09:00,7090.56494140625,7090.56494140625,6588.829371453605,6891.764055198599,783000
2020-03-26 09:00:00+09:00,7033.76416015625,7090.564409094254,6740.296207309892,6806.563164404231,623000
2020-03-27 09:00:00+09:00,7043.2314453125,7194.698788222447,6825.497139879452,7166.298661426832,641600
2020-03-30 09:00:00+09:00,7289.36572265625,7289.36572265625,6976.964334542411,7043.231295657468,602600
2020-03-31 09:00:00+09:00,7175.76513671875,7346.165891944261,7090.564759105994,7346.165891944261,439800
2020-04-01 09:00:00+09:00,7005.36376953125,7232.5647566511825,6920.163399361275,7100.030847497888,426400
2020-04-02 09:00:00+09:00,7185.23193359375,7194.698642333662,6901.230671396368,6920.164088876194,339900
2020-04-03 09:00:00+09:00,7242.0322265625,7327.232605698529,6920.164127604166,7090.564885876225,342600
2020-04-06 09:00:00+09:00,7488.166015625,7507.0994315937105,7137.897820203856,7289.36514795354,598100
2020-04-07 09:00:00+09:00,7705.90087890625,7753.234422388475,7478.699870191569,7535.500122370239,607100
2020-04-08 09:00:00+09:00,7857.3681640625,7914.168415850903,7639.633865540286,7649.100574171686,629700
2020-04-09 09:00:00+09:00,7847.90185546875,7923.6355283803905,7668.034382303604,7923.6355283803905,515300
2020-04-10 09:00:00+09:00,7989.90185546875,8018.30198054743,7705.900604681946,7857.367938434908,499500
2020-04-13 09:00:00+09:00,7923.63525390625,8037.235759338598,7857.368292404047,7895.235127548163,308600
2020-04-14 09:00:00+09:00,8245.5029296875,8330.703304391503,7980.435097275043,8027.768638777267,474500
2020-04-15 09:00:00+09:00,8775.6396484375,8775.6396484375,8368.571142630797,8368.571142630797,686800
2020-04-16 09:00:00+09:00,9135.373046875,9201.640001619171,8775.638149692359,8775.638149692359,752800
2020-04-17 09:00:00+09:00,8709.3720703125,9154.307382600204,8586.304856275476,9154.307382600204,961600
2020-04-20 09:00:00+09:00,8804.0390625,8908.172857862903,8567.371345766129,8680.971849798387,543900
2020-04-21 09:00:00+09:00,8879.7724609375,9012.306378264926,8813.505502273787,8898.705877698561,477200
2020-04-22 09:00:00+09:00,8993.373046875,8993.373046875,8671.504958881578,8889.239253700658,482100
2020-04-23 09:00:00+09:00,9002.83984375,9125.907055073607,8908.172758116456,8927.106175243165,400800
2020-04-24 09:00:00+09:00,9097.5078125,9144.84135991155,8898.706913371489,9078.57439353538,343600
2020-04-27 09:00:00+09:00,9021.7744140625,9154.30835089028,8936.574026101784,9097.508092249804,332200
2020-04-28 09:00:00+09:00,9248.974609375,9390.975243091094,8860.83954388434,8898.706379541965,1514200
2020-04-30 09:00:00+09:00,9135.373046875,9400.440865851684,9097.506215592617,9211.106709439768,693900
2020-05-01 09:00:00+09:00,9125.9072265625,9258.441148939964,9031.240139150026,9069.106974115017,460300
2020-05-07 09:00:00+09:00,9599.2421875,9608.708895771697,9050.173107741617,9069.106524285009,696100
2020-05-08 09:00:00+09:00,9277.375,9646.576658163265,9144.841071428571,9551.90956632653,571500
2020-05-11 09:00:00+09:00,9608.7080078125,9646.574837399938,9305.773371112993,9419.373859875308,555500
2020-05-12 09:00:00+09:00,9779.109375,9902.176579138431,9580.30850677638,9703.375710914812,516700
2020-05-13 09:00:00+09:00,10687.9130859375,10792.04687154008,9921.109755591231,10034.710248975864,997000
2020-05-14 09:00:00+09:00,10612.1806640625,10754.181297390722,10470.180030734276,10593.247246285404,639000
2020-05-15 09:00:00+09:00,10470.1806640625,10574.314468135453,10063.11215723186,10422.847116756611,817900
2020-05-18 09:00:00+09:00,10801.513671875,10924.580874096187,10545.912559569457,10583.77939102213,465600
2020-05-19 09:00:00+09:00,10924.58203125,11028.715828774913,10744.714562797877,10915.1153223841,465500
2020-05-20 09:00:00+09:00,11274.849609375,11454.717067459067,11123.382276251574,11236.982776094143,572000
2020-05-21 09:00:00+09:00,11151.7822265625,11161.248934734454,10858.314273231908,11066.581853014908,660800
2020-05-22 09:00:00+09:00,11218.0498046875,11312.716891646887,11000.315504680906,11104.449300336233,352400
2020-05-25 09:00:00+09:00,11681.9189453125,11738.719199503646,11246.450329847043,11350.584129197478,444200
2020-05-26 09:00:00+09:00,11587.25,11804.984272875818,11378.982434640524,11700.850490196079,497100
2020-05-27 09:00:00+09:00,11218.0498046875,11360.05043512658,11066.582465552478,11265.383348167194,638300
2020-05-28 09:00:00+09:00,11218.0498046875,11227.516513383438,10858.314874241823,11218.0498046875,646700
2020-05-29 09:00:00+09:00,11483.1181640625,11606.185382638603,11284.317272516488,11360.050945486397,652300
2020-06-01 09:00:00+09:00,11587.25,11634.5835375817,11113.914624183008,11397.915849673203,392300
2020-06-02 09:00:00+09:00,11700.8515625,11814.452063106797,11445.25043613471,11634.584603812702,326100
2020-06-03 09:00:00+09:00,11577.7841796875,11909.11896814953,11369.51659836851,11880.718843424213,412000
2020-06-04 09:00:00+09:00,11577.7841796875,11615.651012654589,11322.18305715965,11435.783556060916,480900
2020-06-05 09:00:00+09:00,10839.380859375,11360.049808951966,10687.913528588973,11303.249559907206,856200
2020-06-08 09:00:00+09:00,10451.2470703125,10839.382151728092,10366.046686587128,10839.382151728092,883000
2020-06-09 09:00:00+09:00,10451.2470703125,10545.914163340693,10176.71250053074,10205.1126284392,855500
2020-06-10 09:00:00+09:00,10650.046875,10858.314458333334,10413.379166666668,10460.712708333334,583400
2020-06-11 09:00:00+09:00,10526.98046875,10801.515031334307,10441.780087258318,10744.71477700652,774100
2020-06-12 09:00:00+09:00,10650.046875,10744.713958333334,10242.978416666667,10290.311958333334,499900
2020-06-15 09:00:00+09:00,10564.8466796875,10905.648185483871,10564.8466796875,10583.780096676186,345500
2020-06-16 09:00:00+09:00,10782.5810546875,10971.91522597262,10706.847386173453,10915.114974587084,349500
2020-06-17 09:00:00+09:00,10744.7138671875,11076.048656043502,10650.046784657214,10886.71449098293,340500
2020-06-18 09:00:00+09:00,11000.314453125,11142.315069989781,10810.980297305292,10877.247251842191,315400
2020-06-19 09:00:00+09:00,10943.5146484375,11104.44868738511,10848.847566703611,11009.781605651222,417300
2020-06-22 09:00:00+09:00,10782.5810546875,10905.648266022828,10612.180300530894,10877.248140330059,293700
2020-06-23 09:00:00+09:00,11047.6494140625,11236.98359425209,10810.981688825515,10952.982323967706,381000
2020-06-24 09:00:00+09:00,11199.1171875,11227.517315617075,11028.716418797549,11170.717059382925,269700
2020-06-25 09:00:00+09:00,11151.7822265625,11331.649681829638,11038.181728499045,11076.048561186864,309400
2020-06-26 09:00:00+09:00,11378.9833984375,11549.384148164518,11246.449481983153,11322.183148528495,451400
2020-06-29 09:00:00+09:00,11388.4501953125,11435.783737271406,11208.582735868662,11218.049444260443,373700
2020-06-30 09:00:00+09:00,10640.5810546875,11218.050311214134,10441.780163096364,11208.583602090748,673600
