Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2320.802490234375,2393.380934557378,2311.4099856749276,2383.9884299979303,204700
2021-06-01 09:00:00+09:00,2283.232421875,2333.6103997697737,2263.5935491363593,2320.8024392880516,241000
2021-06-02 09:00:00+09:00,2292.625,2316.533193668529,2259.3243016759775,2284.0863594040966,263200
2021-06-03 09:00:00+09:00,2279.81689453125,2298.601902650983,2271.2782544768256,2285.7939425693467,251600
2021-06-04 09:00:00+09:00,2268.716796875,2284.0863498835624,2230.2929143535944,2260.178156314688,180800
2021-06-07 09:00:00+09:00,2301.16357421875,2314.8253987781195,2278.1092452748144,2292.624933869144,136800
2021-06-08 09:00:00+09:00,2277.255615234375,2301.1638106699065,2266.1553816393066,2271.278566375492,124300
2021-06-09 09:00:00+09:00,2206.384765625,2261.885930394979,2203.8231734048472,2261.0320663215944,245000
2021-06-10 09:00:00+09:00,2200.40771484375,2211.507947786307,2175.6456567411233,2189.3074819011936,225100
2021-06-11 09:00:00+09:00,2206.384765625,2226.877503386223,2202.9693093314627,2202.9693093314627,207200
2021-06-14 09:00:00+09:00,2216.631103515625,2249.0779378505995,2208.092462901158,2215.777239454178,106500
2021-06-15 09:00:00+09:00,2202.969482421875,2228.5854066360826,2188.453792033824,2198.700161719507,176100
2021-06-16 09:00:00+09:00,2228.585693359375,2237.978200112997,2202.115901599168,2202.115901599168,174800
2021-06-17 09:00:00+09:00,2191.015380859375,2232.0008595348427,2182.476739468653,2228.5854029785537,165900
2021-06-18 09:00:00+09:00,2177.353515625,2195.2846622242646,2153.4453201593137,2161.1300972732843,334100
2021-06-21 09:00:00+09:00,2107.336669921875,2144.0528274610324,2094.528707989611,2134.660322044039,228500
2021-06-22 09:00:00+09:00,2189.307373046875,2196.99214931732,2138.9293952739554,2152.5912197547473,263700
2021-06-23 09:00:00+09:00,2149.17578125,2214.923312102702,2146.6141891388556,2210.653991917461,201400
2021-06-24 09:00:00+09:00,2132.098388671875,2156.00658045514,2120.9981567725017,2156.00658045514,123000
2021-06-25 09:00:00+09:00,2185.0380859375,2190.1612701952668,2156.006708476822,2160.2760286916277,193800
2021-06-28 09:00:00+09:00,2192.72265625,2198.6997039889993,2170.5221932194313,2174.791513033002,154600
2021-06-29 09:00:00+09:00,2178.206787109375,2186.745426023955,2142.3445036681387,2186.745426023955,250700
2021-06-30 09:00:00+09:00,2170.522705078125,2220.0468265944633,2170.522705078125,2194.430901672219,183600
2021-07-01 09:00:00+09:00,2134.659912109375,2180.7685662109375,2120.998088671875,2180.7685662109375,186300
2021-07-02 09:00:00+09:00,2141.490966796875,2159.4221112557,2120.998230272503,2136.3677826657818,275100
2021-07-05 09:00:00+09:00,2139.783447265625,2150.883680631329,2124.413893374651,2138.929583160571,130100
2021-07-06 09:00:00+09:00,2156.860595703125,2161.12991596382,2138.929450608206,2161.12991596382,159300
2021-07-07 09:00:00+09:00,2120.998291015625,2138.929435987979,2114.1673786452043,2138.929435987979,148400
2021-07-08 09:00:00+09:00,2098.798095703125,2126.97561285455,2089.405589985983,2120.14469960572,199800
2021-07-09 09:00:00+09:00,2093.6748046875,2101.359581703074,2033.0504526757495,2056.1047837224714,273400
2021-07-12 09:00:00+09:00,2200.40771484375,2205.5308992787764,2156.8606471460275,2158.5683752910363,263600
2021-07-13 09:00:00+09:00,2232.8544921875,2243.954724844646,2215.7772111765057,2219.1926673787043,225900
2021-07-14 09:00:00+09:00,2237.123779296875,2272.1322048507577,2211.507858159888,2220.0464985388835,246700
2021-07-15 09:00:00+09:00,2191.869384765625,2232.001001861061,2188.4539279915452,2230.293273474021,104800
2021-07-16 09:00:00+09:00,2173.083740234375,2196.1380667515964,2171.3760123442103,2183.330107575362,105200
2021-07-19 09:00:00+09:00,2137.2216796875,2151.7373682830603,2124.4137191620057,2134.660087582401,126100
2021-07-20 09:00:00+09:00,2123.5595703125,2141.490712643245,2114.1670671868715,2118.43638678943,144600
2021-07-21 09:00:00+09:00,2145.760498046875,2167.960964799449,2133.8064005647198,2153.445274999689,194100
2021-07-26 09:00:00+09:00,2216.631103515625,2232.0006566216653,2196.138366040904,2230.292928498772,221600
2021-07-27 09:00:00+09:00,2226.877685546875,2237.124055265649,2204.677217822865,2221.754500687488,120000
2021-07-28 09:00:00+09:00,2173.93798828125,2199.553911159662,2161.1300268420437,2184.184357432615,230500
2021-07-29 09:00:00+09:00,2228.585693359375,2228.585693359375,2168.815195836327,2189.307937844229,249400
2021-07-30 09:00:00+09:00,2188.45361328125,2226.0236323933746,2179.914972573949,2209.8002150495026,169800
2021-08-02 09:00:00+09:00,2261.031982421875,2271.2783509222763,2218.33878033687,2231.1467409623715,146200
2021-08-03 09:00:00+09:00,2240.539306640625,2269.5706848516697,2230.292937860256,2254.2011316811167,178100
2021-08-04 09:00:00+09:00,2223.4619140625,2249.077834731423,2218.3387299287156,2240.539194508449,190300
2021-08-05 09:00:00+09:00,2272.986083984375,2278.1092682457975,2242.246978415841,2242.246978415841,205900
2021-08-06 09:00:00+09:00,2275.547607421875,2301.1635279557045,2255.054870994811,2280.6707915286406,196700
2021-08-10 09:00:00+09:00,2446.320556640625,2591.477448308655,2423.266226787467,2553.0535652200588,788400
2021-08-11 09:00:00+09:00,2441.197509765625,2482.182987369245,2415.5815862633626,2442.051373882367,490800
2021-08-12 09:00:00+09:00,2420.704345703125,2441.1970809048444,2411.3118420690034,2441.1970809048444,226700
2021-08-13 09:00:00+09:00,2416.435302734375,2447.1744090589114,2413.0198464760933,2441.1973606069178,228400
2021-08-16 09:00:00+09:00,2373.741943359375,2422.412191838326,2363.4955752585433,2412.1658237374945,230700
