Date,Close,High,Low,Open,Volume
2019-09-04 09:00:00+09:00,3927.922119140625,3932.6375118406736,3876.0527994400886,3890.198977540235,160400
2019-09-05 09:00:00+09:00,4036.376220703125,4078.814755733882,3965.6453289851966,3970.3607217663916,254300
2019-09-06 09:00:00+09:00,3984.5068359375,4074.099297337278,3951.4990870007396,4064.6685119267754,173100
2019-09-09 09:00:00+09:00,3984.5068359375,3989.2222286427514,3918.491338063979,3960.9298724112427,208400
2019-09-10 09:00:00+09:00,4031.660888671875,4055.237852933114,3960.929995888158,3984.506960149397,220500
2019-09-11 09:00:00+09:00,4144.82958984375,4177.837334017705,4092.9602775703925,4097.675669595244,293300
2019-09-12 09:00:00+09:00,4168.40771484375,4191.984681556667,4050.5228812791643,4111.822994732749,221700
2019-09-13 09:00:00+09:00,4267.4306640625,4276.861450060428,4149.545839088398,4196.699769078039,352000
2019-09-17 09:00:00+09:00,4276.8603515625,4314.583485865146,4201.414082957208,4257.9987844111765,213100
2019-09-18 09:00:00+09:00,4168.40771484375,4267.430975038002,4144.830748130833,4262.715581695418,307500
2019-09-19 09:00:00+09:00,4366.45361328125,4380.59979129404,4206.130262469627,4206.130262469627,415400
2019-09-20 09:00:00+09:00,4380.599609375,4507.915206202906,4366.453431949677,4479.62285135226,455800
2019-09-24 09:00:00+09:00,4413.607421875,4456.0459547776445,4324.014963524974,4338.1611411591875,281100
2019-09-25 09:00:00+09:00,4347.59130859375,4385.314443592394,4300.437389845444,4361.737484218242,337000
2019-09-26 09:00:00+09:00,4427.75244140625,4512.629485011482,4408.890876160643,4446.6140066518565,310400
2019-09-27 09:00:00+09:00,4458.07421875,4486.499771685707,4396.485520722636,4486.499771685707,280100
2019-09-30 09:00:00+09:00,4434.38623046875,4500.712520240719,4415.435861962474,4424.911046215611,208400
2019-10-01 09:00:00+09:00,4434.38623046875,4519.662888746995,4405.960677709335,4448.599006848457,239400
2019-10-02 09:00:00+09:00,4467.54931640625,4510.187644982768,4420.173395765674,4500.712460854653,196200
2019-10-03 09:00:00+09:00,4415.43603515625,4420.17362746865,4325.421781220662,4339.63455815786,189700
2019-10-04 09:00:00+09:00,4458.07421875,4458.07421875,4382.272744254782,4410.698297190489,172100
2019-10-07 09:00:00+09:00,4590.7265625,4609.676930147059,4477.024356617647,4477.024356617647,266500
