Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,4089.4697265625,4106.967457666374,4057.8071655173953,4075.304896621269,1480000
2021-06-01 09:00:00+09:00,4101.134765625,4154.461182731867,4061.973178062144,4113.633144634422,1268300
2021-06-02 09:00:00+09:00,4147.79443359375,4203.620513756623,4114.465430511438,4156.959909441386,1493200
2021-06-03 09:00:00+09:00,4088.635986328125,4128.630795242686,4069.4718070565646,4093.6353374424452,1010400
2021-06-04 09:00:00+09:00,3974.48486328125,4043.64256635302,3952.8210044876832,4036.143538309093,2051600
2021-06-07 09:00:00+09:00,4051.974609375,4055.307510554827,3946.154996915484,4008.646894037245,1738300
2021-06-08 09:00:00+09:00,3886.99609375,3958.653470826635,3878.6638406015545,3953.654118937567,2829100
2021-06-09 09:00:00+09:00,3975.317626953125,3981.983428884717,3913.6589590859,3922.824436741839,1994500
2021-06-10 09:00:00+09:00,3949.4873046875,3987.8156624967037,3933.6560264619593,3943.654728499143,1053300
2021-06-11 09:00:00+09:00,3909.4931640625,3945.3218524799527,3901.1609109421624,3941.155725919784,1372500
2021-06-14 09:00:00+09:00,3910.326171875,3958.653237284919,3865.3320075278343,3943.655182502531,1454800
2021-06-15 09:00:00+09:00,3917.825439453125,3938.6560723723783,3891.1622293164814,3894.4951305835616,1318700
2021-06-16 09:00:00+09:00,3818.671630859375,3882.8299803195914,3817.83840554171,3859.4996714249673,2456500
2021-06-17 09:00:00+09:00,3765.3447265625,3787.008582037301,3722.0170156128984,3778.6763299316085,2339200
2021-06-18 09:00:00+09:00,3664.524169921875,3688.687699009582,3593.7000329406656,3666.190620203786,3013100
2021-06-21 09:00:00+09:00,3576.20263671875,3638.694528087321,3559.5381323537977,3577.0358619369977,2051200
2021-06-22 09:00:00+09:00,3717.01806640625,3723.6838688118205,3632.029085735226,3691.1880820846645,2125800
2021-06-23 09:00:00+09:00,3727.015869140625,3753.6790723180225,3657.8581858992497,3742.847146027205,1407600
2021-06-24 09:00:00+09:00,3775.343505859375,3829.503145647691,3764.511577901712,3778.6764067694253,1639000
2021-06-25 09:00:00+09:00,3797.840087890625,3848.666820089249,3789.5078367105225,3804.5058888347066,2094800
2021-06-28 09:00:00+09:00,3759.512451171875,3789.5085611546297,3745.347621457797,3788.675335877331,1302800
2021-06-29 09:00:00+09:00,3670.356689453125,3706.18536996311,3647.026385865228,3687.021192015909,1727900
2021-06-30 09:00:00+09:00,3603.69873046875,3687.0212444680274,3603.69873046875,3669.5235165281792,1998000
2021-07-01 09:00:00+09:00,3621.19677734375,3700.3531726147244,3602.865822649419,3662.024812799305,1562400
2021-07-02 09:00:00+09:00,3647.0263671875,3648.692817435244,3609.5312366132625,3632.861540081677,1014200
2021-07-05 09:00:00+09:00,3696.186767578125,3702.8525687820534,3618.696828582461,3650.3593843011195,1256500
2021-07-06 09:00:00+09:00,3698.6865234375,3722.0168281584397,3667.023967030511,3696.1868479316854,892500
2021-07-07 09:00:00+09:00,3647.0263671875,3682.8550475139937,3587.867383392592,3593.6999592596953,1370800
2021-07-08 09:00:00+09:00,3594.533935546875,3661.191959386409,3594.5339355468745,3617.0310185927174,1657300
2021-07-09 09:00:00+09:00,3575.369140625,3583.701392176212,3482.8811484065486,3557.038187212334,2303400
2021-07-12 09:00:00+09:00,3670.356689453125,3693.6869930410226,3635.3612340712793,3664.524113556151,1651400
2021-07-13 09:00:00+09:00,3682.85546875,3712.018351421097,3666.190964366516,3669.5238652432126,858700
2021-07-14 09:00:00+09:00,3624.52978515625,3661.191695626796,3596.2001270653736,3612.8646318247124,1102000
2021-07-15 09:00:00+09:00,3594.533935546875,3627.862947466642,3594.5339355468745,3617.0310185927174,719600
2021-07-16 09:00:00+09:00,3648.693359375,3663.691413832353,3571.2034113453415,3587.867916297956,1271700
2021-07-19 09:00:00+09:00,3544.5400390625,3602.8658036921133,3532.041660927583,3590.3674255571964,1286800
2021-07-20 09:00:00+09:00,3420.389404296875,3508.71127442001,3420.389404296875,3472.0493660670104,1895000
2021-07-21 09:00:00+09:00,3472.049560546875,3531.2085523392507,3459.5511819991902,3501.2124438248065,1080500
2021-07-26 09:00:00+09:00,3566.20361328125,3587.0342418635,3552.0387858453196,3561.2042624215096,1385800
2021-07-27 09:00:00+09:00,3726.18359375,3760.345831528119,3642.861062583855,3656.192667570438,2743200
2021-07-28 09:00:00+09:00,3690.3544921875,3744.5141313819427,3659.525159107586,3667.8574112913466,1724000
2021-07-29 09:00:00+09:00,3728.68310546875,3739.515034043296,3687.855066995461,3701.186671394902,1233100
2021-07-30 09:00:00+09:00,3681.188720703125,3776.176388009634,3667.8571182741416,3739.514481329929,1797000
2021-08-02 09:00:00+09:00,3738.681884765625,3759.5125170631827,3696.187394878608,3724.517054803286,1459600
2021-08-03 09:00:00+09:00,3739.514892578125,3754.512946960123,3678.6894498066895,3707.852333327241,1131100
2021-08-04 09:00:00+09:00,3720.350341796875,3772.843526910694,3715.3509908336537,3752.8461230578105,869100
2021-08-05 09:00:00+09:00,3707.01904296875,3727.0164484601523,3668.690682443562,3676.1897095028376,632800
2021-08-06 09:00:00+09:00,3742.84765625,3755.3460344431764,3665.3577114523036,3677.022864432602,1314000
2021-08-10 09:00:00+09:00,3495.3798828125,3681.189111386323,3476.2157022869487,3667.02428230222,4102600
2021-08-11 09:00:00+09:00,3600.365966796875,3636.1946491787926,3533.707953063075,3563.704059243285,2410100
2021-08-12 09:00:00+09:00,3647.8603515625,3677.023236967865,3612.031663778766,3641.194549184131,1153400
2021-08-13 09:00:00+09:00,3654.52587890625,3682.0223116476786,3625.362995695644,3666.1910321904925,1179200
2021-08-16 09:00:00+09:00,3551.20556640625,3636.1945311583468,3536.2075138029386,3636.1945311583468,1559400
2021-08-17 09:00:00+09:00,3510.37744140625,3597.0328541539952,3510.37744140625,3574.5357758444843,1102300
2021-08-18 09:00:00+09:00,3497.04638671875,3513.7108917781675,3444.553195781585,3457.884799829119,1261200
2021-08-19 09:00:00+09:00,3373.728759765625,3448.7190260977827,3373.728759765625,3415.390018839046,2397100
2021-08-20 09:00:00+09:00,3299.571533203125,3366.2295439749055,3266.242527817235,3341.2327899354877,2406700
2021-08-23 09:00:00+09:00,3327.9013671875,3371.2290765249436,3297.0720355435496,3350.398447035788,1935500
2021-08-24 09:00:00+09:00,3390.39306640625,3420.3891711962783,3368.729212946785,3393.7259669384753,1245800
2021-08-25 09:00:00+09:00,3414.556640625,3457.0511229753843,3393.7260120218702,3421.222441778001,2462600
2021-08-26 09:00:00+09:00,3374.562255859375,3436.22092423804,3356.2313003954478,3418.723194022473,1149500
2021-08-27 09:00:00+09:00,3350.3984375,3361.2303648035313,3323.7352318297685,3335.4003843104947,1056500
2021-08-30 09:00:00+09:00,3461.2177734375,3469.5500261419716,3397.0594276130687,3408.7245813993286,1324300
2021-08-31 09:00:00+09:00,3519.543212890625,3522.0428884679623,3442.8864951856212,3484.547754807906,1363600
2021-09-01 09:00:00+09:00,3520.376220703125,3553.7052263429177,3508.7110687291975,3545.3729749329696,1012600
2021-09-02 09:00:00+09:00,3464.55078125,3508.711721944144,3424.555967036436,3507.045271351912,1395700
2021-09-03 09:00:00+09:00,3530.375244140625,3562.8710276009706,3484.5478572093684,3497.0462354633473,1317100
2021-09-06 09:00:00+09:00,3593.7001953125,3613.6975995989596,3560.3711881684007,3599.5327715627177,1220100
2021-09-07 09:00:00+09:00,3620.364013671875,3648.6936745383523,3607.865633877841,3618.6975630326706,1227300
2021-09-08 09:00:00+09:00,3630.3623046875,3630.3623046875,3549.5394578766927,3561.2046110246442,1494600
2021-09-09 09:00:00+09:00,3587.03466796875,3611.1981999945556,3573.703064092443,3575.3695145769816,1111600
2021-09-10 09:00:00+09:00,3652.85888671875,3659.5246876069227,3587.0341029480423,3587.0341029480423,1689500
2021-09-13 09:00:00+09:00,3688.68798828125,3697.853465550528,3642.027376728562,3665.357682504906,1239000
2021-09-14 09:00:00+09:00,3684.521484375,3724.5162901755425,3659.5247307496606,3707.8517877586496,1125400
2021-09-15 09:00:00+09:00,3637.028076171875,3658.691931837504,3602.8658422376147,3635.3616257360577,1545300
2021-09-16 09:00:00+09:00,3616.197021484375,3713.684360542825,3596.1996186005904,3691.1872822985674,1153500
2021-09-17 09:00:00+09:00,3542.040283203125,3581.201867138798,3526.2090045908312,3565.3705885265044,2237200
2021-09-21 09:00:00+09:00,3450.3857421875,3491.2137792237686,3432.054786783461,3483.7147520130256,1874100
2021-09-22 09:00:00+09:00,3453.718505859375,3473.7159109596464,3377.0617863083344,3421.2227225714337,1370600
2021-09-24 09:00:00+09:00,3497.87939453125,3530.375177377062,3474.549088898359,3512.044222951219,1348200
2021-09-27 09:00:00+09:00,3502.87841796875,3528.708396788215,3491.2132662438303,3503.7116430919586,1014000
2021-09-28 09:00:00+09:00,3564.537109375,3586.200962774661,3514.5436015296286,3556.204858067438,1682700
2021-09-29 09:00:00+09:00,3552.555908203125,3558.5467276098757,3514.0434977311565,3540.5742693896236,1681700
