Date,Close,High,Low,Open,Volume
2019-09-24 09:00:00+09:00,283.0468444824219,288.49005303016077,281.49164204021076,281.49164204021076,1540800
2019-09-25 09:00:00+09:00,283.824462890625,284.6020641588185,279.15885528146407,282.26926035423804,1485700
2019-09-26 09:00:00+09:00,289.2676696777344,290.8228722028835,286.9348658900107,288.49006841515984,1755400
2019-09-27 09:00:00+09:00,284.52557373046875,289.2676666259766,280.5738296508789,289.2676666259766,1743400
2019-09-30 09:00:00+09:00,276.62213134765625,285.3159697614397,275.0414334542411,282.94492292131696,2261000
2019-10-01 09:00:00+09:00,284.52557373046875,284.52557373046875,275.04138793945316,275.04138793945316,1455500
2019-10-02 09:00:00+09:00,287.68695068359375,289.2676482148223,281.3641605586796,282.1545093242939,2153800
2019-10-03 09:00:00+09:00,279.783447265625,283.73519087107167,276.6220523812677,281.3641447078037,1611600
2019-10-04 09:00:00+09:00,275.0413513183594,276.6220487397293,273.46065389698947,274.2510026076744,1066900
2019-10-07 09:00:00+09:00,274.2510681152344,276.622114813637,271.88002141683177,275.0414170147019,1348200
2019-10-08 09:00:00+09:00,275.0413513183594,278.9930948717841,274.2510026076744,275.0413513183594,1384800
2019-10-09 09:00:00+09:00,271.8800048828125,273.4607025856196,268.7186094771984,268.7186094771984,1314800
2019-10-10 09:00:00+09:00,273.4606628417969,273.4606628417969,267.137872949501,271.87996536872294,1201900
2019-10-11 09:00:00+09:00,278.2027587890625,279.78345628218216,275.831712549383,276.62206129594284,1165400
2019-10-15 09:00:00+09:00,282.94488525390625,287.6869783028544,282.15453641241487,284.52558293688895,1112300
2019-10-16 09:00:00+09:00,284.52557373046875,291.63871307373046,282.94487609863285,287.6869689941406,1821200
2019-10-17 09:00:00+09:00,283.7352600097656,288.477353491823,282.9449110960894,288.477353491823,1270700
2019-10-18 09:00:00+09:00,284.52557373046875,288.4773178100586,283.73522491455077,287.6869689941406,1148900
2019-10-21 09:00:00+09:00,286.1062316894531,287.68692910210206,283.73518557047976,287.68692910210206,1192600
2019-10-23 09:00:00+09:00,287.68695068359375,287.68695068359375,281.3641605586796,286.8966019179795,1334400
