Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1848.728759765625,1871.9983491897583,1836.6927652359009,1863.974352836609,534300
2021-06-01 09:00:00+09:00,1863.1719970703125,1869.5911943039744,1843.9144053693274,1857.5551994908585,441800
2021-06-02 09:00:00+09:00,1868.7886962890625,1872.800694348936,1854.345503273518,1863.9742986172143,612100
2021-06-03 09:00:00+09:00,1864.776611328125,1881.627002394343,1856.7526155823068,1858.3574147314705,363100
2021-06-04 09:00:00+09:00,1896.0701904296875,1899.2797887207237,1868.788604955879,1878.417399828988,396600
2021-06-07 09:00:00+09:00,1893.6632080078125,1922.5495959265756,1885.6392113637116,1916.9327982757052,479400
2021-06-08 09:00:00+09:00,1867.183837890625,1881.627030448438,1855.1478440924473,1871.1958358233508,487500
2021-06-09 09:00:00+09:00,1884.0340576171875,1891.2556532383776,1876.0100624825316,1879.2196605363938,373200
2021-06-10 09:00:00+09:00,1865.5789794921875,1870.393376858619,1843.9141913432459,1853.5429860761087,542800
2021-06-11 09:00:00+09:00,1863.9739990234375,1871.1955943704934,1847.9260093633131,1865.5787979894499,475600
2021-06-14 09:00:00+09:00,1856.7528076171875,1884.0343959745705,1853.543208986907,1873.6032004261594,447000
2021-06-15 09:00:00+09:00,1863.9739990234375,1875.2075917855245,1851.135607295338,1856.7524036763814,529300
2021-06-16 09:00:00+09:00,1879.22021484375,1897.6754090971258,1873.6034165927224,1875.208216093016,458900
2021-06-17 09:00:00+09:00,1862.3697509765625,1875.2081465024673,1851.136154891396,1871.1961479006222,552100
2021-06-18 09:00:00+09:00,1827.063720703125,1847.9261083791378,1821.4469240211215,1842.3093116971343,1059600
2021-06-21 09:00:00+09:00,1774.9078369140625,1791.7582277708416,1770.0934395264114,1786.9438303831905,678000
2021-06-22 09:00:00+09:00,1837.4952392578125,1842.3096372646016,1795.7704565323077,1815.0280485594637,639800
2021-06-23 09:00:00+09:00,1826.26171875,1844.7169118656634,1815.0281229404657,1827.866518151362,387000
2021-06-24 09:00:00+09:00,1823.0518798828125,1835.087873808095,1811.8182855525486,1826.2614782628877,324800
2021-06-25 09:00:00+09:00,1854.345458984375,1854.345458984375,1835.0878687569302,1845.5190634634628,401900
2021-06-28 09:00:00+09:00,1859.9625244140625,1871.9985200422811,1851.1361276200355,1865.5793223738979,339200
2021-06-29 09:00:00+09:00,1827.8663330078125,1838.2975280600958,1820.6447364331548,1835.0879295824702,401800
2021-06-30 09:00:00+09:00,1804.5966796875,1835.8902637283238,1802.9918805059194,1816.6326735493553,530600
2021-07-01 09:00:00+09:00,1800.5845947265625,1812.6205880068203,1794.165398310425,1798.177396070511,463400
2021-07-02 09:00:00+09:00,1819.0399169921875,1819.8423166026826,1804.5967240032774,1804.5967240032774,450400
2021-07-05 09:00:00+09:00,1823.8541259765625,1835.087719361372,1814.2253316467256,1815.0277311742122,311600
2021-07-06 09:00:00+09:00,1835.89013671875,1843.1117325362625,1823.0517441542831,1828.6685409012375,292100
2021-07-07 09:00:00+09:00,1798.97998046875,1810.213575351249,1794.1655826619647,1798.97998046875,453800
2021-07-08 09:00:00+09:00,1758.0574951171875,1797.3750748801917,1758.0574951171875,1795.7702757061916,694000
2021-07-09 09:00:00+09:00,1758.85986328125,1763.674260717239,1715.5302863573506,1717.9374850753452,691700
2021-07-12 09:00:00+09:00,1794.9676513671875,1804.596445205545,1780.5244606096508,1790.9556539345383,429800
2021-07-13 09:00:00+09:00,1821.4468994140625,1821.4468994140625,1802.9917105653738,1812.6205047472984,309000
2021-07-14 09:00:00+09:00,1806.2012939453125,1825.458882152637,1794.1653013157345,1797.3748993502886,307700
2021-07-15 09:00:00+09:00,1772.50048828125,1791.7580762028208,1771.698088784518,1788.5484782158924,464900
2021-07-16 09:00:00+09:00,1775.7103271484375,1786.9439216265569,1763.6743330647382,1765.279132275898,290200
