Date,Close,High,Low,Open,Volume
2019-08-05 09:00:00+09:00,1308.619384765625,1345.2662941582107,1282.1779438114809,1345.2662941582107,1197200
2019-08-06 09:00:00+09:00,1279.394287109375,1281.2498263220064,1237.6446548251677,1252.0250837230612,1306000
2019-08-07 09:00:00+09:00,1278.00244140625,1284.032942944646,1248.777703181715,1267.796977264349,1254600
2019-08-08 09:00:00+09:00,1271.97216796875,1291.4553302789934,1260.8389323628967,1290.5275606451723,995200
2019-08-09 09:00:00+09:00,1238.5723876953125,1275.683170847232,1224.1919592239437,1270.5804381638432,1612800
2019-08-13 09:00:00+09:00,1201.461669921875,1227.4392195418075,1196.358936960817,1224.6559106539576,872000
2019-08-14 09:00:00+09:00,1225.5838623046875,1225.5838623046875,1194.0396902241732,1215.378394866874,1130800
2019-08-15 09:00:00+09:00,1199.6058349609375,1204.24468196388,1181.0504469491675,1186.1531786524042,1131800
2019-08-16 09:00:00+09:00,1196.8228759765625,1202.3894940043604,1186.1535247566164,1189.4007186061651,537600
2019-08-19 09:00:00+09:00,1192.18408203125,1206.100627735895,1182.4425000379986,1206.100627735895,362800
2019-08-20 09:00:00+09:00,1204.7088623046875,1205.172747118821,1183.8340456686801,1195.4311660220176,712800
2019-08-21 09:00:00+09:00,1209.8114013671875,1214.914133504856,1171.7728527045688,1185.225510158422,1058800
2019-08-22 09:00:00+09:00,1212.1312255859375,1226.0477723779688,1207.956261548328,1226.0477723779688,1061600
2019-08-23 09:00:00+09:00,1207.0284423828125,1225.119952472332,1204.245133138271,1220.4811037314296,759000
2019-08-26 09:00:00+09:00,1186.6173095703125,1190.7922727392463,1163.423069742902,1168.9896873014807,653400
2019-08-27 09:00:00+09:00,1207.9560546875,1226.511447232623,1202.8533217375912,1202.8533217375912,673000
2019-08-28 09:00:00+09:00,1208.8836669921875,1211.203090758481,1191.7199311216154,1204.2448194596004,564000
2019-08-29 09:00:00+09:00,1209.8114013671875,1211.6669403263397,1186.617164377786,1202.389245530579,571400
2019-08-30 09:00:00+09:00,1222.80029296875,1225.583601678087,1207.0282102825067,1215.3781364105178,731200
2019-09-02 09:00:00+09:00,1190.3287353515625,1220.017370995561,1190.3287353515625,1216.7701764719986,464200
2019-09-03 09:00:00+09:00,1205.1727294921875,1215.8420800612098,1192.183954886421,1194.503378923165,346000
2019-09-04 09:00:00+09:00,1208.4200439453125,1211.6672379213653,1189.4007649427183,1192.1840740650493,957200
2019-09-05 09:00:00+09:00,1226.047607421875,1241.355806833499,1217.6976804700803,1222.8004136072882,545200
2019-09-06 09:00:00+09:00,1231.6143798828125,1237.6448834377943,1224.6561065501412,1236.25322877126,750600
2019-09-09 09:00:00+09:00,1243.2113037109375,1245.9946125998426,1229.7586440812295,1234.8613770442223,717400
2019-09-10 09:00:00+09:00,1247.850341796875,1253.4169604219912,1227.4394068381157,1242.2837231717588,1000200
2019-09-11 09:00:00+09:00,1296.0943603515625,1297.4860149976093,1253.8808360881437,1257.1280302622529,1264600
2019-09-12 09:00:00+09:00,1312.330322265625,1322.9996744791667,1305.3720490828805,1311.4025525079257,1231400
2019-09-13 09:00:00+09:00,1336.4522705078125,1339.235579644587,1313.2580277013597,1324.8551491045862,1226600
2019-09-17 09:00:00+09:00,1335.9881591796875,1344.3380851745605,1328.1021179623074,1335.0603896247017,619400
2019-09-18 09:00:00+09:00,1337.84375,1355.471372226075,1328.5660540915396,1340.163173977115,911000
2019-09-19 09:00:00+09:00,1344.338134765625,1362.8935265498296,1340.627056408784,1349.4408675062814,737000
2019-09-20 09:00:00+09:00,1340.6270751953125,1355.9352736317987,1340.6270751953125,1355.9352736317987,693600
2019-09-24 09:00:00+09:00,1354.079833984375,1368.4602638759527,1346.65767662098,1346.65767662098,991400
2019-09-25 09:00:00+09:00,1355.0074462890625,1361.9657180091365,1346.6575202249737,1353.1519071637094,613000
2019-09-26 09:00:00+09:00,1377.2740478515625,1388.871168496995,1364.2852727286781,1374.0268540708414,1146400
2019-09-27 09:00:00+09:00,1375.4102783203125,1393.1154241794493,1357.2392075701457,1392.6494992884193,601200
2019-09-30 09:00:00+09:00,1373.546630859375,1374.012555768079,1349.3185356067672,1366.091832320111,594400
2019-10-01 09:00:00+09:00,1374.0125732421875,1386.1266210225526,1367.955549352005,1375.8762729007053,381000
2019-10-02 09:00:00+09:00,1361.898681640625,1387.058629915888,1361.898681640625,1374.4786557782566,441000
2019-10-03 09:00:00+09:00,1340.0,1340.4659248956884,1315.3059805285118,1315.3059805285118,633000
2019-10-04 09:00:00+09:00,1344.193359375,1349.3185333622184,1334.4089363084922,1345.125209190858,443000
2019-10-07 09:00:00+09:00,1346.0570068359375,1349.3184810650312,1335.806659258786,1346.0570068359375,361400
2019-10-08 09:00:00+09:00,1348.3865966796875,1358.1710191158566,1335.3407000981285,1348.3865966796875,508000
2019-10-09 09:00:00+09:00,1363.7623291015625,1365.6260289021798,1335.806832092306,1340.0001566436945,514800
2019-10-10 09:00:00+09:00,1368.887451171875,1375.8763251567552,1348.852679081885,1367.0237514425735,461800
2019-10-11 09:00:00+09:00,1392.6495361328125,1395.445085552952,1377.2740143220453,1379.1377139354718,646000
2019-10-15 09:00:00+09:00,1435.048828125,1444.3673270089284,1409.4229561941963,1409.4229561941963,603800
2019-10-16 09:00:00+09:00,1451.3563232421875,1476.9821973283256,1437.3785737406577,1449.026698325266,862400
2019-10-17 09:00:00+09:00,1465.3338623046875,1472.3227360517685,1456.015363975246,1460.6746131399666,564200
2019-10-18 09:00:00+09:00,1460.6748046875,1500.2784277811004,1446.697055360347,1481.6414286782297,735400
2019-10-21 09:00:00+09:00,1463.0042724609375,1476.9820202869976,1458.3450231855843,1467.663521736291,313000
2019-10-23 09:00:00+09:00,1474.6522216796875,1479.3114704053737,1453.6856024140995,1476.9818460425306,419000
2019-10-24 09:00:00+09:00,1479.3114013671875,1490.9595226377953,1474.6521528589444,1486.300274129552,531200
2019-10-25 09:00:00+09:00,1507.26708984375,1507.26708984375,1488.6300933696386,1488.6300933696386,542000
2019-10-28 09:00:00+09:00,1507.26708984375,1511.926338962278,1479.311595132583,1509.596714403014,734800
2019-10-29 09:00:00+09:00,1521.2447509765625,1530.5632486854543,1509.596628840448,1518.9151265493397,671800
2019-10-30 09:00:00+09:00,1523.5745849609375,1532.8930839515242,1518.9153354656441,1521.2449602132908,497800
2019-10-31 09:00:00+09:00,1525.9041748046875,1535.2226735821207,1521.244925415971,1532.8930488877625,377800
2019-11-01 09:00:00+09:00,1514.255859375,1523.574356971154,1500.2781129807693,1511.9262349759615,328600
2019-11-05 09:00:00+09:00,1535.22265625,1537.5522809180577,1507.267160233308,1511.9264095694234,428600
2019-11-06 09:00:00+09:00,1535.22265625,1542.211530254173,1525.9041575777694,1537.5522809180577,402600
2019-11-07 09:00:00+09:00,1532.8929443359375,1542.2114424777974,1523.5744461940776,1542.2114424777974,373000
2019-11-08 09:00:00+09:00,1537.55224609375,1544.5411199396308,1523.5744984019886,1542.2114953243372,600800
2019-11-11 09:00:00+09:00,1537.55224609375,1556.1892430160985,1528.2337476325758,1539.8818707090436,588400
2019-11-12 09:00:00+09:00,1542.2115478515625,1544.5411725462022,1516.5856762105245,1525.9041749890837,627800
2019-11-13 09:00:00+09:00,1514.255859375,1539.8817277644232,1500.2781129807693,1537.5521033653847,638000
2019-11-14 09:00:00+09:00,1567.8375244140625,1621.4188959765045,1539.882026207571,1579.4856486667672,1479000
2019-11-15 09:00:00+09:00,1579.4853515625,1588.8038492118365,1565.5076050884957,1567.8372295008298,744400
2019-11-18 09:00:00+09:00,1619.0889892578125,1621.4186137027878,1572.4965003583072,1581.8149981382082,829200
2019-11-19 09:00:00+09:00,1623.74853515625,1626.0781600273494,1607.4411610585546,1626.0781600273494,552000
2019-11-20 09:00:00+09:00,1630.7371826171875,1633.0668071637836,1602.7816880580358,1630.7371826171875,450200
2019-11-21 09:00:00+09:00,1600.4520263671875,1630.73714477006,1563.1780344867288,1630.73714477006,625000
2019-11-22 09:00:00+09:00,1619.0889892578125,1628.4074870377135,1591.1334959181092,1612.1001159228867,494800
2019-11-25 09:00:00+09:00,1630.7371826171875,1640.0556808035715,1595.7928144182479,1616.7594353376116,730600
2019-11-26 09:00:00+09:00,1637.726318359375,1644.7151931176652,1623.7485688427942,1637.726318359375,1084400
2019-11-27 09:00:00+09:00,1635.396484375,1647.044607483084,1630.7372351317663,1640.0557336182335,422800
2019-11-28 09:00:00+09:00,1616.7593994140625,1630.7371463830602,1605.1112769398978,1630.7371463830602,422000
2019-11-29 09:00:00+09:00,1602.7816162109375,1626.077860632608,1593.4631184422692,1614.4297384217728,323000
2019-12-02 09:00:00+09:00,1633.06689453125,1637.7261438737073,1609.7706478189639,1616.7595218326499,329200
2019-12-03 09:00:00+09:00,1619.0889892578125,1621.4186137027878,1600.4519936980105,1609.7704914779115,275000
2019-12-04 09:00:00+09:00,1612.1002197265625,1612.1002197265625,1593.463222966718,1600.4520967516596,385800
2019-12-05 09:00:00+09:00,1609.7706298828125,1616.7595038186278,1593.4632573659098,1612.1002545280842,285200
2019-12-06 09:00:00+09:00,1616.7593994140625,1619.0890239088953,1593.4631544657332,1600.452027950232,292400
2019-12-09 09:00:00+09:00,1616.7593994140625,1628.4075218882272,1607.4409014347307,1626.0778973933943,189800
2019-12-10 09:00:00+09:00,1616.7593994140625,1644.7148933520577,1616.7593994140625,1626.0778973933943,411600
2019-12-11 09:00:00+09:00,1598.1224365234375,1616.7594328677342,1586.4743138082522,1616.7594328677342,397000
2019-12-12 09:00:00+09:00,1574.826171875,1605.1112905649038,1574.826171875,1598.1224170210799,302200
2019-12-13 09:00:00+09:00,1584.14453125,1602.7815257352943,1577.1556583180147,1600.4519014246323,790000
2019-12-16 09:00:00+09:00,1565.507568359375,1586.4741875784737,1565.507568359375,1584.144563220796,378000
2019-12-17 09:00:00+09:00,1567.8375244140625,1579.4856486667672,1558.5190250118987,1560.8486498624397,610200
2019-12-18 09:00:00+09:00,1565.507568359375,1574.8260657900855,1556.1890709286643,1567.8371927170526,485800
2019-12-19 09:00:00+09:00,1565.507568359375,1584.144563220796,1563.1779440016974,1570.1668170747303,307800
2019-12-20 09:00:00+09:00,1558.5189208984375,1579.4855431526767,1549.2004221187758,1572.4966690679303,362200
2019-12-23 09:00:00+09:00,1556.189453125,1567.8375777741392,1551.5302032653442,1560.8487029846556,202600
2019-12-24 09:00:00+09:00,1572.4967041015625,1579.485578342014,1563.178205114294,1565.507829861111,260000
2019-12-25 09:00:00+09:00,1546.87060546875,1572.4964739328407,1542.211356657097,1572.4964739328407,266600
2019-12-26 09:00:00+09:00,1556.189453125,1563.1783279144836,1532.8932038267214,1535.2228287565495,293000
2019-12-27 09:00:00+09:00,1560.848388671875,1570.1668865146921,1549.2002663683536,1567.8372620539878,272200
2019-12-30 09:00:00+09:00,1546.87060546875,1556.1891030920556,1539.8817322512707,1544.5409810629235,257000
2020-01-06 09:00:00+09:00,1521.2447509765625,1535.2224975399001,1514.2558776948938,1525.9039998310084,565000
2020-01-07 09:00:00+09:00,1546.87060546875,1560.8483519037086,1535.2224834396177,1537.5521078454442,513600
2020-01-08 09:00:00+09:00,1525.9041748046875,1530.5634241934042,1495.6190537780296,1523.5745501103293,430800
2020-01-09 09:00:00+09:00,1537.55224609375,1544.5411199396308,1530.5633722478694,1539.8818707090436,310600
2020-01-10 09:00:00+09:00,1586.474365234375,1612.1002360384543,1579.485491378717,1602.7817375642437,489200
2020-01-14 09:00:00+09:00,1605.111328125,1619.0890755397315,1595.7928298485124,1600.452078986756,730200
2020-01-15 09:00:00+09:00,1600.4520263671875,1609.770524337302,1588.803903904544,1602.7816508597161,427600
2020-01-16 09:00:00+09:00,1609.7706298828125,1619.0891284638997,1600.4521313017253,1609.7706298828125,360800
2020-01-17 09:00:00+09:00,1605.111328125,1612.1002018323657,1598.1224544176343,1605.111328125,271200
2020-01-20 09:00:00+09:00,1574.826171875,1595.7927925064719,1572.496547360392,1591.133543477256,282000
2020-01-21 09:00:00+09:00,1537.55224609375,1567.8373660925663,1532.892996863163,1567.8373660925663,376600
2020-01-22 09:00:00+09:00,1577.155517578125,1586.4740139892217,1551.529652447609,1556.1889006531574,513000
2020-01-23 09:00:00+09:00,1553.859619140625,1565.5077422226386,1549.2003699078195,1553.859619140625,393400
2020-01-24 09:00:00+09:00,1539.8817138671875,1549.2002113792432,1532.892840733146,1542.2113382452014,332200
2020-01-27 09:00:00+09:00,1479.3114013671875,1514.2557651790107,1476.9817771130658,1514.2557651790107,714600
2020-01-28 09:00:00+09:00,1446.69677734375,1465.3337728650865,1442.0375284634158,1460.6745239847526,622000
2020-01-29 09:00:00+09:00,1439.7080078125,1446.6968816368326,1430.3895093800568,1442.0376324206109,395400
2020-01-30 09:00:00+09:00,1409.4229736328125,1430.3895963810692,1400.1044746335872,1425.7303468814566,537200
2020-01-31 09:00:00+09:00,1430.389404296875,1439.7079020447372,1411.7524088011503,1421.0709065490125,787600
2020-02-03 09:00:00+09:00,1432.718994140625,1437.378242902058,1404.7635015720275,1404.7635015720275,605600
2020-02-04 09:00:00+09:00,1469.9931640625,1476.9820380596277,1432.719169411153,1437.3784187425713,539600
2020-02-05 09:00:00+09:00,1493.28955078125,1504.9376752023206,1490.9599258970359,1495.6191756654641,675400
