Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,2777.30615234375,2810.92519117508,2725.009869717237,2787.578636431101,427000
2021-06-01 09:00:00+09:00,2799.71826171875,2810.9246056615866,2746.4881279902747,2801.5859857092228,400700
2021-06-02 09:00:00+09:00,2768.901123046875,2810.9249174944666,2748.3561568724967,2797.8508481107715,398700
2021-06-03 09:00:00+09:00,2764.231689453125,2797.8507235140414,2736.215827735695,2768.900999739363,220900
2021-06-04 09:00:00+09:00,2711.935302734375,2748.355921469444,2616.681376811887,2741.818887337509,352600
2021-06-07 09:00:00+09:00,2669.911376953125,2760.495988203371,2663.374343151561,2746.4880586285904,258200
2021-06-08 09:00:00+09:00,2674.580810546875,2700.7289469628363,2643.7633640566355,2665.2421903983177,136000
2021-06-09 09:00:00+09:00,2696.0595703125,2723.1415680745586,2675.5146064930077,2684.8532264109585,202800
2021-06-10 09:00:00+09:00,2754.893310546875,2764.2319319385592,2680.1843394134003,2706.3324793101165,251200
2021-06-11 09:00:00+09:00,2766.099609375,2790.380024582208,2738.0837456743757,2754.8932638947504,229700
2021-06-14 09:00:00+09:00,3016.374267578125,3053.728747671972,2800.65214503616,2815.5939370736987,1534200
2021-06-15 09:00:00+09:00,3016.374267578125,3072.405987718895,2974.3504774725475,3025.7128876015868,519200
2021-06-16 09:00:00+09:00,3011.705322265625,3021.043943419937,2946.334974185441,3002.366701111313,213000
2021-06-17 09:00:00+09:00,3119.099365234375,3142.4459173693626,3011.705225413431,3035.0517775484186,399300
2021-06-18 09:00:00+09:00,3058.398193359375,3165.7923283933683,3030.3823320461593,3156.45370795563,466700
2021-06-21 09:00:00+09:00,3063.067626953125,3086.4141789878286,2941.665556372666,2965.0121084073694,400200
2021-06-22 09:00:00+09:00,3123.768798828125,3170.4619049391586,3095.7529351615053,3147.115351883642,421700
2021-06-23 09:00:00+09:00,3030.382080078125,3114.4296570294446,2974.3503621105788,3109.7603471988155,465800
2021-06-24 09:00:00+09:00,3039.720703125,3077.075181811636,2993.0276047667053,3035.0513932891704,266100
2021-06-25 09:00:00+09:00,3007.035888671875,3058.398302919376,2969.6814055827836,3058.398302919376,229600
2021-06-28 09:00:00+09:00,2997.697021484375,3053.72874151212,2979.0197814751264,3035.051501502872,160300
2021-06-29 09:00:00+09:00,3035.051513671875,3044.3901337139423,2988.3584134615385,3025.7128936298077,152100
2021-06-30 09:00:00+09:00,3044.39013671875,3053.7287567700346,3016.3742765648967,3044.39013671875,189000
2021-07-01 09:00:00+09:00,3049.059326171875,3137.776213150842,3016.374157284887,3063.06725569487,299300
2021-07-02 09:00:00+09:00,3109.76025390625,3137.7761120495493,3058.3978473102006,3072.4057763818505,247800
2021-07-05 09:00:00+09:00,3165.79248046875,3207.8162744572733,3114.4300655938882,3133.1073073665652,457500
2021-07-06 09:00:00+09:00,3198.477783203125,3217.155025732778,3100.422259922445,3170.461919408645,293100
2021-07-07 09:00:00+09:00,3207.816650390625,3263.8483822751773,3203.1473394002455,3207.816650390625,353500
2021-07-08 09:00:00+09:00,3179.800048828125,3282.524866851941,3147.114879456911,3184.4693587382985,400100
2021-07-09 09:00:00+09:00,3193.80810546875,3193.80810546875,3067.736732884457,3114.4298338416024,338300
2021-07-12 09:00:00+09:00,3170.4619140625,3254.5095053042155,3165.79260343796,3249.8401946796757,313600
2021-07-13 09:00:00+09:00,3235.831787109375,3259.1783367999187,3175.130757913961,3207.815927480722,365900
2021-07-14 09:00:00+09:00,3217.15478515625,3259.1785777054606,3207.8161645897585,3221.8240954394955,233600
2021-07-15 09:00:00+09:00,3235.831787109375,3259.1783367999187,3212.485237418831,3221.8238572950486,215100
2021-07-16 09:00:00+09:00,3273.186767578125,3301.2026314946283,3212.4857290923683,3231.16297170337,298700
2021-07-19 09:00:00+09:00,3105.09130859375,3231.162685032895,3067.7368266858552,3221.8240645559213,445100
2021-07-20 09:00:00+09:00,2960.343017578125,3081.7450971633475,2960.343017578125,3039.7213003838474,434500
2021-07-21 09:00:00+09:00,2979.019775390625,3049.059425282254,2960.3425354195238,3039.7208052967035,290000
2021-07-26 09:00:00+09:00,3049.059326171875,3091.0831147408594,3011.7048474438884,3016.374157284887,272300
2021-07-27 09:00:00+09:00,3044.39013671875,3105.0911670520995,3035.0515166674654,3035.0515166674654,166300
2021-07-28 09:00:00+09:00,2866.95654296875,3002.3665425552217,2843.60999131591,2979.019990902382,450800
2021-07-29 09:00:00+09:00,2899.641845703125,2932.3270194872184,2834.2714981349386,2843.610119216108,1718400
2021-07-30 09:00:00+09:00,2820.263671875,2908.9805754604718,2774.5044268677566,2899.641954030422,422400
2021-08-02 09:00:00+09:00,2824.932373046875,2834.270992461906,2773.5699662642046,2824.932373046875,273900
2021-08-03 09:00:00+09:00,2765.165283203125,2848.2789982335466,2758.6282494366874,2820.2631392345284,253700
2021-08-04 09:00:00+09:00,2676.44921875,2776.3724798826765,2670.8460452285417,2774.5047553755235,302200
2021-08-05 09:00:00+09:00,2732.47998046875,2756.7603904113976,2661.5064744825486,2670.845093691259,382000
2021-08-06 09:00:00+09:00,2709.134033203125,2772.636657904198,2656.8377540375354,2746.488518321403,361200
2021-08-10 09:00:00+09:00,2791.313720703125,2824.9327551445144,2613.879927818015,2615.7476519536476,671000
2021-08-11 09:00:00+09:00,2767.032958984375,2834.27101941194,2750.223443877484,2834.27101941194,339100
2021-08-12 09:00:00+09:00,2797.850341796875,2848.278886008167,2780.1069651299385,2798.7842037267137,238300
2021-08-13 09:00:00+09:00,2734.34814453125,2810.9248343712648,2708.200006537099,2785.710558448333,223200
2021-08-16 09:00:00+09:00,2612.01220703125,2707.266138070645,2605.475172548154,2707.266138070645,271000
2021-08-17 09:00:00+09:00,2568.120849609375,2674.581132102273,2562.517676846591,2648.4329925426136,235600
2021-08-18 09:00:00+09:00,2566.252685546875,2589.5992347239753,2501.8162098180783,2521.4273111268426,185700
2021-08-19 09:00:00+09:00,2428.041259765625,2542.906288592999,2426.1735357196517,2530.7660822941707,299100
2021-08-20 09:00:00+09:00,2320.646728515625,2474.733935841612,2310.374248027226,2430.8424283002705,364900
2021-08-23 09:00:00+09:00,2368.274169921875,2423.372031130625,2350.530790888549,2386.0175489552016,242800
2021-08-24 09:00:00+09:00,2402.826904296875,2437.379797984782,2381.348078490879,2390.6866984065296,187900
2021-08-25 09:00:00+09:00,2416.8349609375,2486.874613978579,2405.6286164509274,2468.197373167625,211900
2021-08-26 09:00:00+09:00,2489.67626953125,2505.551924663295,2438.3138558687524,2452.321786867615,255600
2021-08-27 09:00:00+09:00,2471.9326171875,2504.617785907395,2460.7262736263933,2489.675994492586,216100
2021-08-30 09:00:00+09:00,2540.1044921875,2555.0462833180145,2495.2791187959556,2516.7579435460707,208200
2021-08-31 09:00:00+09:00,2577.458984375,2592.4007755887683,2505.551614158741,2541.0383682914403,259900
