Date,Close,High,Low,Open,Volume
2019-08-07 09:00:00+09:00,288.6531066894531,290.9809543240455,280.89361457414526,281.669563785676,5259000
2019-08-08 09:00:00+09:00,287.87713623046875,290.2049836932488,283.9973904591686,287.1011870762087,2564000
2019-08-09 09:00:00+09:00,284.7733459472656,294.08473600548683,284.7733459472656,293.3087868339684,2943500
2019-08-13 09:00:00+09:00,279.3416748046875,280.11762390136715,275.46192932128906,280.11762390136715,3469000
2019-08-14 09:00:00+09:00,277.78985595703125,283.2215011852414,276.2379573203998,283.2215011852414,2876800
2019-08-15 09:00:00+09:00,272.358154296875,273.9100526119569,268.4784085091702,271.58220513933406,3969900
2019-08-16 09:00:00+09:00,271.5821838378906,271.5821838378906,266.9264892578125,268.47838745117184,2597400
2019-08-19 09:00:00+09:00,273.1341247558594,275.46197241002864,271.58222631974655,274.6860231919722,1752100
2019-08-20 09:00:00+09:00,274.68603515625,275.46198440810383,271.58223814883473,273.1341366525424,1915400
2019-08-21 09:00:00+09:00,271.5821838378906,271.5821838378906,267.7024383544922,269.25433654785155,2048600
2019-08-22 09:00:00+09:00,274.68603515625,276.23793365995766,273.1341366525424,274.68603515625,3491100
2019-08-23 09:00:00+09:00,276.2379455566406,277.0138948419121,273.91009770082627,276.2379455566406,2727700
2019-08-26 09:00:00+09:00,271.5821838378906,273.13408203125,268.47838745117184,268.47838745117184,3264300
2019-08-27 09:00:00+09:00,277.0139465332031,279.3417948233981,273.91014881294313,277.7898959632681,4423400
2019-08-28 09:00:00+09:00,274.68603515625,277.01388291181144,273.1341366525424,274.68603515625,2310500
2019-08-29 09:00:00+09:00,278.5657653808594,279.34171458804843,273.13412093053626,273.91007013772526,2642200
2019-08-30 09:00:00+09:00,283.221435546875,283.221435546875,281.6695372699058,282.4454864083904,2706700
2019-09-02 09:00:00+09:00,280.1175842285156,282.4454311888634,279.341635241733,280.1175842285156,1144100
2019-09-03 09:00:00+09:00,283.99737548828125,285.5492737149932,279.3416808081455,279.3416808081455,2263500
2019-09-04 09:00:00+09:00,281.66949462890625,285.5492397339876,278.56569854484115,285.5492397339876,2597200
2019-09-05 09:00:00+09:00,290.9809265136719,294.08472306315105,284.77333341471353,286.3252316894531,4824700
2019-09-06 09:00:00+09:00,294.0847473144531,295.63664571716794,292.5328489117383,294.8606965158105,3489000
2019-09-09 09:00:00+09:00,293.308837890625,295.63668581039184,290.9809899708581,294.8607365038029,1963200
2019-09-10 09:00:00+09:00,306.4999694824219,310.3797159315664,301.84427374344835,301.84427374344835,5285600
