Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,2368.62646484375,2397.6262359378084,2345.7072909145745,2348.0459821318373,21503300
2021-05-31 09:00:00+09:00,2366.755615234375,2434.5776634970202,2366.755615234375,2385.4651457895875,5833600
2021-06-01 09:00:00+09:00,2305.94970703125,2380.320093120087,2294.723988376331,2379.8523548427993,5141900
2021-06-02 09:00:00+09:00,2268.53076171875,2313.43363865174,2260.111472293814,2282.562910760309,7156400
2021-06-03 09:00:00+09:00,2312.966064453125,2343.369056200234,2263.385800988609,2269.934137672602,3795600
2021-06-04 09:00:00+09:00,2283.498291015625,2328.8689043356817,2278.8209081991245,2310.627111351329,4074800
2021-06-07 09:00:00+09:00,2213.805908203125,2312.96645173557,2206.7898320097916,2306.4181139551256,6498300
2021-06-08 09:00:00+09:00,2322.788330078125,2335.417263809923,2235.789008814627,2245.143774541885,6584000
2021-06-09 09:00:00+09:00,2293.78857421875,2330.2721608396846,2269.4661831381272,2311.0948909491935,3858200
2021-06-10 09:00:00+09:00,2335.884765625,2348.045959839307,2291.917371157889,2295.659277069984,4140800
2021-06-11 09:00:00+09:00,2407.44921875,2416.803985483048,2362.0786000947155,2374.239796847678,7304400
2021-06-14 09:00:00+09:00,2440.658203125,2512.222155803828,2404.1746194063817,2507.0770350229973,8750700
2021-06-15 09:00:00+09:00,2450.948486328125,2472.4644463226086,2432.2389558981395,2454.222654153373,5425200
2021-06-16 09:00:00+09:00,2433.17431640625,2442.529081175209,2392.481089661278,2440.1903899829695,5093100
2021-06-17 09:00:00+09:00,2389.675048828125,2433.174712077492,2382.6589741104854,2427.56185230338,4440200
2021-06-18 09:00:00+09:00,2348.51416015625,2401.3685915638694,2341.4980851906366,2399.497638239706,7087000
2021-06-21 09:00:00+09:00,2282.562744140625,2304.5464427009956,2256.837139442319,2301.7400130975443,4538200
2021-06-22 09:00:00+09:00,2367.69140625,2382.191294356233,2311.5628071290994,2323.7240036052945,5872100
2021-06-23 09:00:00+09:00,2315.772216796875,2363.4815212027083,2315.772216796875,2358.3364001393343,4204500
2021-06-24 09:00:00+09:00,2285.369384765625,2306.417608735018,2276.014618557006,2292.85319773252,2658800
2021-06-25 09:00:00+09:00,2287.240478515625,2321.8531156138165,2279.756665088989,2291.4501235681078,3614600
2021-06-28 09:00:00+09:00,2306.417724609375,2331.207856307671,2290.046882921821,2296.595219596843,4050900
2021-06-29 09:00:00+09:00,2240.934326171875,2287.708158903494,2240.934326171875,2279.2888690118025,4977300
2021-06-30 09:00:00+09:00,2239.99853515625,2249.821038651402,2218.9503133809253,2243.2727029879675,4144400
2021-07-01 09:00:00+09:00,2239.99853515625,2248.885562128054,2221.7567429509686,2244.208179511315,2746900
2021-07-02 09:00:00+09:00,2228.305419921875,2256.369719920891,2217.547438255586,2245.143999921285,2806500
2021-07-05 09:00:00+09:00,2194.628173828125,2250.2890333092732,2192.2894822532867,2244.6761735296614,3314300
