Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,720.763916015625,740.045498482285,716.1730630473726,729.9456219521297,2238900
2021-06-01 09:00:00+09:00,729.9456176757812,732.7001294405956,718.9275706165241,729.9456176757812,1810400
2021-06-02 09:00:00+09:00,762.0814819335938,765.7541637742376,729.9455158279602,729.9455158279602,5932000
2021-06-03 09:00:00+09:00,772.1815185546875,785.0359076863945,765.7543239888339,769.4270065978931,5317500
2021-06-04 09:00:00+09:00,796.9720458984375,796.9720458984375,771.2632702242944,775.8541230232485,3674200
2021-06-07 09:00:00+09:00,786.8721923828125,801.5629217621882,774.0178041758588,799.7265805897663,2483800
2021-06-08 09:00:00+09:00,798.8084106445312,798.8084106445312,783.1995106664198,786.8721930142107,2142000
2021-06-09 09:00:00+09:00,810.74462890625,825.4353583088547,803.3992642049476,803.3992642049476,3440600
2021-06-10 09:00:00+09:00,795.1357421875,813.4991542472576,794.2175715845121,809.826471835306,2427500
2021-06-11 09:00:00+09:00,788.7085571289062,795.1357514244852,774.9359979240942,792.3812395835228,2421700
2021-06-14 09:00:00+09:00,774.017822265625,800.6447698880486,768.5087986196063,796.9720874573695,2318900
2021-06-15 09:00:00+09:00,772.1815185546875,782.2813957296001,767.5906652933635,772.1815185546875,1784400
2021-06-16 09:00:00+09:00,774.017822265625,788.7085519883415,767.5906280119365,770.3451398349458,2320300
2021-06-17 09:00:00+09:00,763.9179077148438,774.935954460731,756.5725432175856,769.4269310877874,2617100
2021-06-18 09:00:00+09:00,755.6543579101562,769.4269160737678,740.9636292023039,757.4906989986378,2139100
2021-06-21 09:00:00+09:00,734.5364990234375,743.7182052612305,726.2729634094238,738.2091815185547,3225900
2021-06-22 09:00:00+09:00,762.9998168945312,764.8361582107635,749.2272570227888,756.5726222877181,2337700
2021-06-23 09:00:00+09:00,758.4088745117188,763.9178978132567,750.1453395594119,759.3270450619751,2678200
2021-06-24 09:00:00+09:00,734.5364990234375,751.9817408752442,733.6183283996583,751.9817408752442,2829500
2021-06-25 09:00:00+09:00,734.5364990234375,744.6363758850098,729.0274752807618,740.0455227661133,2536600
2021-06-28 09:00:00+09:00,740.963623046875,740.963623046875,729.9455766075163,740.963623046875,1701900
2021-06-29 09:00:00+09:00,717.0912475585938,729.9456361191831,716.173076947123,729.9456361191831,3052500
2021-06-30 09:00:00+09:00,710.6639404296875,725.3546678804304,703.3185767043161,720.7638155520733,2675000
2021-07-01 09:00:00+09:00,719.845703125,719.845703125,707.9094861088967,716.1730209661989,1971000
2021-07-02 09:00:00+09:00,739.1273193359375,740.0454899189635,724.4365900075213,724.4365900075213,2046700
2021-07-05 09:00:00+09:00,741.8818969726562,745.5545796309367,729.0275076686745,733.6183609915252,1769000
2021-07-06 09:00:00+09:00,763.9179077148438,764.836078277001,741.8818142230695,745.5544964716985,2702900
2021-07-07 09:00:00+09:00,753.8180541992188,765.7542718661979,745.5545188913102,749.2272012503806,2325700
2021-07-08 09:00:00+09:00,730.8638916015625,751.0636473995957,729.9457208834701,749.2273059634108,2815800
2021-07-09 09:00:00+09:00,733.6182861328125,737.290968416331,711.5821924317017,716.1730452860999,4512200
2021-07-12 09:00:00+09:00,755.6543579101562,757.4906989986378,742.7999702907854,750.1453346447116,2732600
2021-07-13 09:00:00+09:00,747.3909301757812,762.0816609900472,746.4727594998897,761.1634903141556,1469300
2021-07-14 09:00:00+09:00,731.7819213867188,744.6363089644027,730.8637508454557,738.2091151755608,2374300
2021-07-15 09:00:00+09:00,726.2730102539062,730.863863668912,721.6821568389005,729.0275223029097,1661400
2021-07-16 09:00:00+09:00,727.1910400390625,729.9455515543619,718.9275054931641,719.8456759982638,1990200
2021-07-19 09:00:00+09:00,712.5004272460938,726.2729870511084,712.5004272460938,718.9276218217673,2088300
2021-07-20 09:00:00+09:00,698.727783203125,705.1549770039421,692.3005894023078,699.6459537460988,2885000
2021-07-21 09:00:00+09:00,705.155029296875,723.5184415181477,703.3186880747477,711.5822235743204,2266000
2021-07-26 09:00:00+09:00,709.7459716796875,727.1912154855272,708.8278009530644,722.6003618524114,2081400
2021-07-27 09:00:00+09:00,729.9456176757812,731.7819588523241,719.8457412047956,724.4365941461527,2310600
2021-07-28 09:00:00+09:00,726.2730102539062,734.5365464009166,723.5184982049028,729.0275223029097,2076200
2021-07-29 09:00:00+09:00,699.64599609375,730.8637964443898,696.8914842981053,725.3547728531004,2939900
2021-07-30 09:00:00+09:00,676.6917114257812,687.7097582875308,662.9191528485944,685.8734171439058,4534700
2021-08-02 09:00:00+09:00,684.9552001953125,690.4642232531836,662.0009374541827,671.1826425506346,3190000
2021-08-03 09:00:00+09:00,679.4462280273438,685.873422076251,673.9372045568517,680.364398605759,1462500
2021-08-04 09:00:00+09:00,669.3463745117188,681.2825924385395,669.3463745117188,675.7735687800068,1962800
2021-08-05 09:00:00+09:00,665.6736450195312,670.2644977438039,652.8192573915679,655.5737690261315,1865500
2021-08-06 09:00:00+09:00,665.6736450195312,675.773521012931,659.2464512055495,663.8373039298222,2557500
2021-08-10 09:00:00+09:00,689.5460205078125,690.464190974534,671.1826111733834,672.1007816401049,2509400
2021-08-11 09:00:00+09:00,707.9096069335938,713.4186311120653,696.8915585766507,696.8915585766507,2387000
2021-08-12 09:00:00+09:00,702.4005126953125,724.4366072112439,702.4005126953125,719.8457541870915,2074000
2021-08-13 09:00:00+09:00,691.3823852539062,705.1549427290837,690.4642147555611,697.8095787423224,1870700
2021-08-16 09:00:00+09:00,675.773681640625,685.8735600347104,672.1009985882304,684.9553892716118,1426500
2021-08-17 09:00:00+09:00,665.6736450195312,677.6098621026401,662.9191333849677,675.773521012931,1529500
2021-08-18 09:00:00+09:00,648.2284545898438,656.491990129941,641.8012602808793,651.9011370521091,3872100
2021-08-19 09:00:00+09:00,639.0467529296875,646.3921179058908,634.4558998195605,639.0467529296875,2592700
2021-08-20 09:00:00+09:00,643.6375122070312,649.14653513605,638.1284892780125,639.0466597661822,1918200
2021-08-23 09:00:00+09:00,639.96484375,647.3102078102582,639.96484375,644.5556962876615,2215500
2021-08-24 09:00:00+09:00,655.57373046875,659.2464124321604,639.964832124256,641.8011731059612,2926300
2021-08-25 09:00:00+09:00,666.591796875,674.8553315470041,658.3282622029958,660.164603241219,2060800
2021-08-26 09:00:00+09:00,668.4281616210938,679.4462082412216,664.7554794143844,668.4281616210938,1769000
2021-08-27 09:00:00+09:00,673.0189819335938,673.0189819335938,651.901060263099,656.491912800163,2215600
2021-08-30 09:00:00+09:00,689.5460205078125,695.0550433081412,675.7734635069907,676.6916339737121,2278700
2021-08-31 09:00:00+09:00,677.6099853515625,680.3644974871379,670.2646196566945,680.3644974871379,2245500
2021-09-01 09:00:00+09:00,688.6278686523438,695.055062093099,681.2825047200521,682.2006752115885,2160100
2021-09-02 09:00:00+09:00,684.037109375,688.6279624580537,675.7735738255034,683.1189387583893,2120000
2021-09-03 09:00:00+09:00,710.6639404296875,712.5002813610304,694.1368720476017,695.0550425132732,3168600
2021-09-06 09:00:00+09:00,706.9913330078125,726.2729148171165,706.0731624454647,721.6820620053775,2758900
2021-09-07 09:00:00+09:00,724.4365844726562,729.0274373527111,705.1550023764258,707.9095141044588,2244300
2021-09-08 09:00:00+09:00,726.2730102539062,730.863863668912,718.0094741068959,727.1911809369074,1736600
2021-09-09 09:00:00+09:00,726.2730102539062,726.2730102539062,719.8458154728983,722.6003275219017,1573000
2021-09-10 09:00:00+09:00,709.7459716796875,730.8638983920197,707.9096302264412,729.0275569387735,3578500
2021-09-13 09:00:00+09:00,746.4727172851562,746.4727172851562,718.0094279421799,726.2729635578827,3595500
2021-09-14 09:00:00+09:00,754.7362670898438,757.4907790135293,746.472731318787,750.145413883701,3062900
2021-09-15 09:00:00+09:00,741.8818969726562,747.390920960077,733.6183609915252,744.6364089663666,2352300
2021-09-16 09:00:00+09:00,749.2272338867188,755.6544282950607,744.636380737903,752.8999164057713,2087300
2021-09-17 09:00:00+09:00,741.8818969726562,746.4727502955068,738.2092143143758,743.7182383017964,2423400
2021-09-21 09:00:00+09:00,733.6182861328125,739.1273095580902,719.8457275696182,723.5184098531367,2531900
2021-09-22 09:00:00+09:00,727.1910400390625,731.7818925645616,722.6001875135634,723.5183580186632,2085000
2021-09-24 09:00:00+09:00,751.981689453125,755.6543716970963,741.8818132822039,743.7181544041895,2993400
2021-09-27 09:00:00+09:00,779.52685546875,786.8722204201633,760.2452724712897,760.2452724712897,4207700
2021-09-28 09:00:00+09:00,783.1995849609375,792.3812917013939,774.9360488945266,786.87226765712,3969300
2021-09-29 09:00:00+09:00,787.8174438476562,788.7410281897988,773.0400943733744,775.8108473998021,2525400
2021-09-30 09:00:00+09:00,781.3523559570312,788.7410307178542,770.2693438157968,785.0466933374428,3117300
2021-10-01 09:00:00+09:00,751.7976684570312,777.6580305169783,746.2561623013283,767.4986025648562,3283700
2021-10-04 09:00:00+09:00,789.6646728515625,798.9005169784814,771.1929845977248,771.1929845977248,3619600
2021-10-05 09:00:00+09:00,794.282470703125,796.1296392396439,776.7343696061955,778.5815381427144,3211500
2021-10-06 09:00:00+09:00,763.80419921875,801.6711546818319,756.4155249820511,797.0532332838951,4327300
2021-10-07 09:00:00+09:00,742.5618286132812,761.9571002561655,742.5618286132812,757.3391784364312,2766200
2021-10-08 09:00:00+09:00,749.02685546875,757.3391140374537,743.4853497562808,745.3325183271038,2817300
2021-10-11 09:00:00+09:00,761.033447265625,763.8042001076115,750.8740201783412,756.4155258623142,1828000
2021-10-12 09:00:00+09:00,740.7146606445312,757.339179212613,739.7910762796378,757.339179212613,2511800
2021-10-13 09:00:00+09:00,767.4985961914062,769.3457648946346,742.5618186978227,749.026909159122,2923000
