Date,Close,High,Low,Open,Volume
2019-08-29 09:00:00+09:00,1479.21142578125,1494.260255367295,1464.162596195205,1487.178453209156,119200
2019-08-30 09:00:00+09:00,1503.9976806640625,1511.0794825741934,1490.719302082567,1505.7681311415952,220400
2019-09-02 09:00:00+09:00,1486.29296875,1504.8826961733175,1478.3259427114353,1503.1122459425253,147400
2019-09-03 09:00:00+09:00,1491.6046142578125,1494.2602901288947,1472.1296578698768,1481.8671360638446,132700
2019-09-04 09:00:00+09:00,1459.736328125,1483.6374080882354,1454.4249770220588,1483.6374080882354,235400
2019-09-05 09:00:00+09:00,1495.1456298828125,1513.735362403558,1474.7854466458057,1476.555897362067,303900
2019-09-06 09:00:00+09:00,1493.3751220703125,1504.883051286029,1488.948995448883,1500.4569246645997,180800
2019-09-09 09:00:00+09:00,1521.7021484375,1523.4725988719822,1497.8010675719895,1497.8010675719895,172100
2019-09-10 09:00:00+09:00,1528.783935546875,1537.6361876345813,1514.620332206545,1519.9316834591687,213400
2019-09-11 09:00:00+09:00,1544.718017578125,1548.2589184780174,1515.5055851540114,1523.4726121787696,308500
2019-09-12 09:00:00+09:00,1545.6033935546875,1564.1931250922867,1536.751140441545,1549.1442947999444,371200
2019-09-13 09:00:00+09:00,1582.78271484375,1586.3236157718122,1551.7998317232068,1556.2259578832845,449300
2019-09-17 09:00:00+09:00,1585.438720703125,1594.2909748667382,1561.5376344613692,1572.160339457705,280900
2019-09-18 09:00:00+09:00,1573.04541015625,1597.831719376495,1561.537480875422,1594.290818059317,295900
2019-09-19 09:00:00+09:00,1592.5203857421875,1609.339667192494,1584.5533576867792,1590.7499350632079,420200
2019-09-20 09:00:00+09:00,1585.438720703125,1611.9954831939644,1573.9307902904277,1608.4545815285194,379400
2019-09-24 09:00:00+09:00,1602.257568359375,1619.076846701269,1596.9462173040401,1597.8314424799294,294700
2019-09-25 09:00:00+09:00,1611.1099853515625,1612.8804358849159,1584.553227351262,1603.1429579514722,281100
2019-09-26 09:00:00+09:00,1594.2906494140625,1636.7814607254868,1588.0940727644797,1635.8962354898322,391900
2019-09-27 09:00:00+09:00,1563.082763671875,1615.6907973607742,1539.8995623852413,1605.8825198933525,360400
2019-09-30 09:00:00+09:00,1558.6243896484375,1565.7576820495744,1530.0912200438893,1545.2494663963055,256000
2019-10-01 09:00:00+09:00,1585.374267578125,1590.7242369850253,1567.5410362217906,1570.2160209252409,238200
2019-10-02 09:00:00+09:00,1577.3492431640625,1591.615827613257,1571.1076124675399,1577.3492431640625,253500
2019-10-03 09:00:00+09:00,1539.007568359375,1549.7075051034726,1522.9576632432286,1543.4658753360823,289400
2019-10-04 09:00:00+09:00,1552.382568359375,1552.382568359375,1529.1993708996715,1533.6576781034605,202100
2019-10-07 09:00:00+09:00,1560.40771484375,1563.0826994977679,1546.1411300223215,1546.1411300223215,139700
2019-10-08 09:00:00+09:00,1559.5159912109375,1579.1325445595028,1549.707714536655,1566.6492833376885,268500
2019-10-09 09:00:00+09:00,1551.4910888671875,1555.9493965938175,1530.9828733246902,1546.1411195952317,331700
2019-10-10 09:00:00+09:00,1543.466064453125,1555.0576640128538,1514.0412348015057,1547.9243719760977,249200
2019-10-11 09:00:00+09:00,1552.382568359375,1563.082505648469,1549.7075840371015,1558.6241984446797,180300
2019-10-15 09:00:00+09:00,1571.107666015625,1593.3992049772542,1565.757696664834,1587.157574067998,218100
2019-10-16 09:00:00+09:00,1591.615966796875,1610.3408605238972,1586.265997160583,1603.2075676755078,228800
2019-10-17 09:00:00+09:00,1555.0577392578125,1584.4825703332183,1555.0577392578125,1584.4825703332183,211400
2019-10-18 09:00:00+09:00,1539.899169921875,1565.757349382057,1533.6575403970035,1560.4073812178815,257200
2019-10-21 09:00:00+09:00,1518.499755859375,1540.7912966089254,1513.149786079483,1540.7912966089254,266600
2019-10-23 09:00:00+09:00,1512.2576904296875,1524.7409496667249,1501.5577539407982,1524.7409496667249,319000
2019-10-24 09:00:00+09:00,1529.19970703125,1533.6580152150145,1514.9331208432034,1522.9580755739796,255500
2019-10-25 09:00:00+09:00,1537.2242431640625,1538.115904558009,1516.716031103289,1526.5243064367025,213000
