Date,Close,High,Low,Open,Volume
2019-08-29 09:00:00+09:00,1188.948974609375,1191.910769208046,1174.1400016160198,1178.7942502710744,767600
2019-08-30 09:00:00+09:00,1202.91162109375,1208.8352098012112,1193.1800110743493,1201.642280656437,1189200
2019-09-02 09:00:00+09:00,1182.17919921875,1196.1419456662156,1175.8324962880838,1187.256561563283,704600
2019-09-03 09:00:00+09:00,1194.4495849609375,1200.796288387935,1177.1019289271442,1180.063723859743,402000
2019-09-04 09:00:00+09:00,1191.910888671875,1197.8344784629314,1184.2948446548023,1186.8335259938265,620000
2019-09-05 09:00:00+09:00,1214.7591552734375,1223.644540944194,1205.4506559993115,1207.9893376195278,1055200
2019-09-06 09:00:00+09:00,1189.7952880859375,1221.9519174936656,1188.1028339065836,1221.9519174936656,843800
2019-09-09 09:00:00+09:00,1205.02734375,1210.104706153441,1189.795256539677,1189.795256539677,655200
2019-09-10 09:00:00+09:00,1193.603271484375,1198.680633858644,1177.9480708303793,1196.9881797338876,1134600
2019-09-11 09:00:00+09:00,1216.0283203125,1224.913704698917,1195.2957567441936,1199.9500057085074,1008600
2019-09-12 09:00:00+09:00,1202.91162109375,1226.6059759235952,1201.642280656437,1226.6059759235952,1360800
2019-09-13 09:00:00+09:00,1155.10009765625,1172.870868389423,1142.406689989698,1147.9071666452037,3828000
2019-09-17 09:00:00+09:00,1154.6768798828125,1162.7160373462693,1145.7914953179393,1148.753290172897,2150200
2019-09-18 09:00:00+09:00,1153.4073486328125,1156.7922564791304,1136.0596959204333,1142.8295116130691,1796600
2019-09-19 09:00:00+09:00,1163.9853515625,1166.1009192679935,1150.8688317884405,1157.6386484460195,2008200
2019-09-20 09:00:00+09:00,1143.252685546875,1151.7149556101383,1135.636642489938,1148.7531610879962,3336000
2019-09-24 09:00:00+09:00,1151.71484375,1158.4846591430933,1133.94407834313,1134.3671918051984,1983400
2019-09-25 09:00:00+09:00,1167.7933349609375,1172.447583759695,1152.984361510346,1154.676815618985,1394000
2019-09-26 09:00:00+09:00,1144.9451904296875,1180.9098397964735,1141.56028225399,1180.4867262745115,2411200
2019-09-27 09:00:00+09:00,1147.504638671875,1163.288159724239,1136.8400974202775,1154.756526722961,1388000
2019-09-30 09:00:00+09:00,1128.3084716796875,1149.2109726673264,1124.469236804407,1143.238829528001,1466400
2019-10-01 09:00:00+09:00,1151.34375,1156.8893108558725,1136.4133938495738,1143.2386995183401,1246800
2019-10-02 09:00:00+09:00,1150.49072265625,1159.0223557497336,1143.6654161814633,1149.2109776922275,1217800
2019-10-03 09:00:00+09:00,1122.33642578125,1127.4554060584735,1111.2453018472659,1121.9098440914813,1581600
2019-10-04 09:00:00+09:00,1124.8958740234375,1125.3224556973182,1107.832607068209,1115.9376588719426,1608400
2019-10-07 09:00:00+09:00,1130.8680419921875,1134.7072771404069,1124.469316745155,1126.6022251608326,858000
2019-10-08 09:00:00+09:00,1138.119873046875,1145.7983429549874,1133.4274747696952,1143.6654346471782,1123400
2019-10-09 09:00:00+09:00,1130.8680419921875,1136.413603872949,1123.1895716957488,1129.588296942781,1256200
2019-10-10 09:00:00+09:00,1136.4136962890625,1146.2250757990657,1121.4833361651447,1139.8263500316723,1101600
2019-10-11 09:00:00+09:00,1135.987060546875,1139.8262958247278,1124.0427730157776,1139.8262958247278,870200
2019-10-15 09:00:00+09:00,1139.8262939453125,1156.8895618187453,1136.8402220674618,1152.1971631535512,1118000
2019-10-16 09:00:00+09:00,1150.064208984375,1157.7426792224012,1140.6794120267873,1150.064208984375,821000
2019-10-17 09:00:00+09:00,1133.0010986328125,1157.742839491511,1129.1618629823247,1145.7985508011047,1194200
2019-10-18 09:00:00+09:00,1114.2313232421875,1141.1059684811835,1110.8186698785055,1140.252805140263,1365200
2019-10-21 09:00:00+09:00,1126.602294921875,1133.8541839842271,1121.4833144072734,1123.189641245474,718200
2019-10-23 09:00:00+09:00,1090.7694091796875,1127.028853755469,1071.573232639568,1122.336455045662,2925400
2019-10-24 09:00:00+09:00,1102.2869873046875,1117.217345104867,1099.7274973960853,1108.685712076193,2056200
2019-10-25 09:00:00+09:00,1118.9237060546875,1137.2667176293546,1112.0983994222534,1136.4135543003003,2605600
2019-10-28 09:00:00+09:00,1116.7906494140625,1126.6020263951639,1111.245088511701,1117.6438126298106,1033000
2019-10-29 09:00:00+09:00,1110.3919677734375,1124.4691613717946,1108.2590596524742,1121.9096716266388,1189000
2019-10-30 09:00:00+09:00,1139.3997802734375,1140.679525440349,1120.6301844920704,1124.4694199928047,4713800
2019-10-31 09:00:00+09:00,1147.0782470703125,1170.1136599902816,1144.0921750251312,1157.7427900888167,2304200
2019-11-01 09:00:00+09:00,1152.6234130859375,1198.2676415093997,1146.6512710492227,1194.4284073429403,2526400
2019-11-05 09:00:00+09:00,1139.3997802734375,1164.994683611665,1133.4276361611844,1164.5681018893613,1820800
2019-11-06 09:00:00+09:00,1151.7705078125,1157.7426511863425,1135.986986038773,1147.5046911168981,1114400
2019-11-07 09:00:00+09:00,1136.4136962890625,1160.302272487331,1129.588388803843,1155.6098735912426,1396000
2019-11-08 09:00:00+09:00,1137.2664794921875,1152.1968346243054,1124.8956138112896,1152.1968346243054,1485800
2019-11-11 09:00:00+09:00,1136.840087890625,1141.9590676484816,1125.322383435448,1135.1337613046728,1185000
