Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,229.14483642578125,230.30839482000346,223.09428164257642,228.8345428243777,9811800
2021-06-01 09:00:00+09:00,233.8766326904297,233.8766326904297,225.73168243489076,229.1448050554647,12205800
2021-06-02 09:00:00+09:00,238.53089904785156,240.08232431021415,229.8429559285548,235.4280698286451,9969300
2021-06-03 09:00:00+09:00,234.6523895263672,243.1852083394398,232.71311833399295,238.91879893290348,10539000
2021-06-04 09:00:00+09:00,239.30662536621094,239.69449235674506,232.71309958233033,236.2037959695377,7698600
2021-06-07 09:00:00+09:00,252.4937286376953,253.26944140663315,243.18521802148624,243.96093079042407,18086400
2021-06-08 09:00:00+09:00,264.90509033203125,266.84436144566223,250.94230422505498,254.43300075179906,22749300
2021-06-09 09:00:00+09:00,252.88157653808594,264.1293788782222,252.49370953020764,259.86296962468634,15203700
2021-06-10 09:00:00+09:00,259.86297607421875,260.25082178620204,246.67590228396398,247.45161501345208,15021900
2021-06-11 09:00:00+09:00,265.6807861328125,267.2322115716176,258.3115472567699,259.862972695575,12667500
2021-06-14 09:00:00+09:00,270.3350830078125,278.4800352226693,268.0079446726294,269.94721596585396,16535700
2021-06-15 09:00:00+09:00,274.60150146484375,274.98934721374906,264.12941057811906,269.1715118415053,14292000
2021-06-16 09:00:00+09:00,288.1763610839844,289.72778636130886,274.98928883776426,277.31642675375093,20569500
2021-06-17 09:00:00+09:00,288.1763610839844,294.7699078598539,278.8678520310754,290.1156320278805,22477500
2021-06-18 09:00:00+09:00,268.7835998535156,281.97067164932315,262.96576591502003,280.4192464249886,31032000
2021-06-21 09:00:00+09:00,271.1107177734375,273.82570106381337,257.5357800160415,259.47505075123615,20257200
2021-06-22 09:00:00+09:00,298.6484680175781,301.3634517662266,287.7885330229841,292.4427878341644,33353100
2021-06-23 09:00:00+09:00,301.7513122558594,309.50841764425246,289.72779783857413,309.50841764425246,38149200
2021-06-24 09:00:00+09:00,302.52703857421875,307.18129349503045,297.09704964349754,298.260629352841,12783600
2021-06-25 09:00:00+09:00,301.7513122558594,305.2420086153603,295.1577652187934,302.52702492525066,12555000
2021-06-28 09:00:00+09:00,303.69061279296875,309.12058070093906,300.199916094199,304.07845851260015,13032900
2021-06-29 09:00:00+09:00,306.0176696777344,306.0176696777344,297.87269867545893,300.587681907712,10099800
2021-06-30 09:00:00+09:00,309.8962707519531,311.4476961279111,300.9756067984752,305.6298616208288,12798900
2021-07-01 09:00:00+09:00,295.5456237792969,309.12054184278054,291.27921487205367,306.40555823008384,21856500
2021-07-02 09:00:00+09:00,293.9942321777344,298.648487289252,284.29785493385185,298.648487289252,23487300
2021-07-05 09:00:00+09:00,296.7091979980469,301.3634528255879,288.95209241513163,292.05494317050585,14201100
2021-07-06 09:00:00+09:00,296.32135009765625,299.812046518673,293.99421204847164,296.32135009765625,8929800
