Date,Close,High,Low,Open,Volume
2021-05-31 09:00:00+09:00,1136.0562744140625,1151.1701051158016,1118.4234719287,1135.2166171528547,203500
2021-06-01 09:00:00+09:00,1165.4443359375,1165.4443359375,1132.6977011381034,1141.9339314661383,205300
2021-06-02 09:00:00+09:00,1173.0010986328125,1188.1149281069647,1150.3303544215842,1170.4821270537873,179900
2021-06-03 09:00:00+09:00,1192.3133544921875,1200.7099274111465,1167.1236357353102,1174.6805513623733,163300
2021-06-04 09:00:00+09:00,1197.35107421875,1207.426959836299,1189.794160005588,1199.8700456231372,110800
2021-06-07 09:00:00+09:00,1187.2755126953125,1207.4272894313008,1180.5582537833163,1203.2290026113033,108600
2021-06-08 09:00:00+09:00,1193.15283203125,1195.6718035274455,1177.1993458886789,1179.7183173848744,72700
2021-06-09 09:00:00+09:00,1192.3133544921875,1199.8702701192506,1183.9167815732285,1193.1530117840834,118600
2021-06-10 09:00:00+09:00,1210.7857666015625,1212.465081118347,1175.5201617490898,1191.4736496585417,173400
2021-06-11 09:00:00+09:00,1210.7857666015625,1214.9840528935235,1194.8322786921105,1202.3891940176404,201300
2021-06-14 09:00:00+09:00,1204.0684814453125,1210.7857393613253,1193.9925945712932,1209.9460821218238,107300
2021-06-15 09:00:00+09:00,1212.465087890625,1222.5409750476108,1196.5115998920642,1204.0685152598035,167500
2021-06-16 09:00:00+09:00,1240.173583984375,1240.173583984375,1205.7476415718095,1207.4269558358371,114200
2021-06-17 09:00:00+09:00,1267.882568359375,1276.2791416597681,1255.2877084087852,1257.8066803989032,188400
2021-06-18 09:00:00+09:00,1261.1651611328125,1267.8824189817224,1241.0133875860831,1263.6841328261537,201800
2021-06-21 09:00:00+09:00,1220.02197265625,1235.9754602546457,1210.7857429940211,1235.1358030126248,235100
2021-06-22 09:00:00+09:00,1230.9373779296875,1256.1270923484396,1230.0977207823958,1251.0891494646892,143400
2021-06-23 09:00:00+09:00,1231.7772216796875,1234.2961935031633,1217.5030480133244,1225.8996207582438,103700
2021-06-24 09:00:00+09:00,1243.5323486328125,1251.089263648137,1230.9374902739387,1241.0133769610377,83100
2021-06-25 09:00:00+09:00,1246.8909912109375,1254.4479063091856,1243.5323622783828,1246.8909912109375,89600
2021-06-28 09:00:00+09:00,1282.15673828125,1284.6757102621561,1260.325647780063,1262.8446197609692,134800
2021-06-29 09:00:00+09:00,1261.1651611328125,1267.8824189817224,1250.2496171283342,1266.203104519495,105500
2021-06-30 09:00:00+09:00,1256.1273193359375,1279.6377237085353,1256.1273193359375,1272.9204653163645,80000
2021-07-01 09:00:00+09:00,1252.7686767578125,1263.6842215284905,1242.6927892771866,1262.8445642384384,91800
2021-07-02 09:00:00+09:00,1278.798095703125,1280.477410339636,1259.4859773832486,1259.4859773832486,83700
2021-07-05 09:00:00+09:00,1282.996337890625,1288.0342816257976,1265.363534817521,1280.4773660230387,89300
2021-07-06 09:00:00+09:00,1309.025634765625,1316.5825499118025,1289.7135182809493,1299.7894051425192,133900
2021-07-07 09:00:00+09:00,1281.3170166015625,1303.9877632911052,1278.798044747169,1282.1566738863605,104300
2021-07-08 09:00:00+09:00,1256.1273193359375,1284.6756675026634,1255.2876620369161,1276.2790945124498,118900
2021-07-09 09:00:00+09:00,1267.882568359375,1268.7222256894142,1235.1359324878415,1243.5325057882346,141700
2021-07-12 09:00:00+09:00,1279.6378173828125,1301.4689087554852,1277.9585026618377,1298.9499366740229,83100
2021-07-13 09:00:00+09:00,1303.148193359375,1305.6671653826213,1288.0343612198978,1292.2326479253081,95400
2021-07-14 09:00:00+09:00,1319.1015625,1343.4516231699554,1297.2704736234882,1303.987731739338,101100
2021-07-15 09:00:00+09:00,1321.62060546875,1329.1775212560556,1309.8654031329415,1327.4982066366542,68900
2021-07-16 09:00:00+09:00,1318.2618408203125,1334.2153280659086,1318.2618408203125,1322.4601269375746,63300
2021-07-19 09:00:00+09:00,1301.4686279296875,1308.1858853641634,1286.354798702117,1297.2703420331402,119400
