Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,3750.734619140625,3788.4304444586214,3727.3991082294847,3751.6321387910534,2548000
2021-05-31 09:00:00+09:00,3767.7880859375,3848.564867198666,3739.0674526001967,3740.862492183778,1561300
2021-06-01 09:00:00+09:00,3694.191162109375,3783.0456142592357,3668.1630902674965,3773.1728973536956,1393400
2021-06-02 09:00:00+09:00,3682.523681640625,3705.859196074614,3630.467534057111,3686.1137607843157,1994100
2021-06-03 09:00:00+09:00,3748.042236328125,3756.1199135615907,3671.7530624565034,3695.0885744642933,1212100
2021-06-04 09:00:00+09:00,3750.734619140625,3768.685012149195,3735.476785083341,3751.6321387910534,1149500
2021-06-07 09:00:00+09:00,3794.7138671875,3804.5865853850078,3769.5833117756624,3800.9965060404593,1446400
2021-06-08 09:00:00+09:00,3792.021240234375,3809.9716366378516,3778.558442931768,3803.6889978966346,1443300
2021-06-09 09:00:00+09:00,3790.225830078125,3827.02413910801,3769.582876232092,3800.99606686736,1903400
2021-06-10 09:00:00+09:00,3829.717041015625,3890.748388282806,3792.021208880013,3801.893926820292,2587800
2021-06-11 09:00:00+09:00,3929.34130859375,3935.623946592872,3847.667014605164,3862.027330031728,2592500
2021-06-14 09:00:00+09:00,3980.500244140625,3981.3977639250984,3932.034175779048,3957.16472974431,1154600
2021-06-15 09:00:00+09:00,4088.2021484375,4100.767423976056,3988.5774638103735,3988.5774638103735,2076800
2021-06-16 09:00:00+09:00,4052.301513671875,4077.4320656946466,4011.9131264924213,4065.7643093983597,1765700
2021-06-17 09:00:00+09:00,3900.62060546875,4035.2485600983664,3893.440447888504,4025.375843425528,2280200
2021-06-18 09:00:00+09:00,3814.45849609375,3944.5988447840077,3814.45849609375,3936.52116796875,3581400
2021-06-21 09:00:00+09:00,3698.6787109375,3778.5579648257403,3663.675442379732,3770.480287466255,2653100
2021-06-22 09:00:00+09:00,3922.1611328125,3923.058652522526,3790.2257354387157,3796.5083734088957,3065300
2021-06-23 09:00:00+09:00,3903.313232421875,3967.934651767558,3894.33803529053,3947.291698365465,1626900
2021-06-24 09:00:00+09:00,3905.10791015625,3908.6979886762742,3845.8716145758517,3861.1294482859544,1145700
2021-06-25 09:00:00+09:00,3986.782958984375,3998.450716405986,3928.4441718763187,3943.7020085045797,1835700
2021-06-28 09:00:00+09:00,3946.394287109375,4128.590793882903,3932.033971304565,4128.590793882903,3773900
2021-06-29 09:00:00+09:00,3885.84716796875,3931.0314373637357,3860.543977107558,3921.9945834847385,2345500
2021-06-30 09:00:00+09:00,3978.02392578125,4193.101093962971,3953.6244151051724,4192.197408382376,8734800
2021-07-01 09:00:00+09:00,3960.853515625,4046.703637455795,3953.624031681354,4041.2815244980607,3938800
2021-07-02 09:00:00+09:00,3976.21533203125,3987.0595556640624,3964.467423095703,3970.7932202148436,2118400
2021-07-05 09:00:00+09:00,3913.861328125,3968.9861355633802,3905.728159814419,3962.660337988484,1455400
2021-07-06 09:00:00+09:00,3865.966064453125,3931.935097343513,3865.966064453125,3923.8019289049716,1558200
2021-07-07 09:00:00+09:00,3818.07080078125,3834.337137920673,3795.4786658653843,3828.9150255408654,2119100
2021-07-08 09:00:00+09:00,3809.033935546875,3829.818699607985,3791.86391306161,3804.5155085770684,2239000
2021-07-09 09:00:00+09:00,3726.798583984375,3783.730764098588,3695.169595032034,3765.657056125822,3823800
2021-07-12 09:00:00+09:00,3829.818603515625,3829.818603515625,3781.9232788373974,3790.056447178983,2119000
2021-07-13 09:00:00+09:00,3846.0859375,3919.2844715548636,3844.278566288769,3884.944418541471,3450600
2021-07-14 09:00:00+09:00,3813.552734375,3836.144871426985,3791.864282805095,3835.2411859449053,2335700
2021-07-15 09:00:00+09:00,3723.18359375,3798.189476827973,3717.7614817202666,3790.0563087833734,1996100
2021-07-16 09:00:00+09:00,3675.288818359375,3699.6883261281737,3650.8893105905768,3683.4219876156412,2871000
2021-07-19 09:00:00+09:00,3749.390869140625,3769.2719487070494,3695.1697430503777,3714.1471371819644,2915600
2021-07-20 09:00:00+09:00,3757.524169921875,3825.3005799132507,3728.6062349922213,3812.648983381527,5476700
2021-07-21 09:00:00+09:00,3729.509765625,3774.69403707672,3714.147113331415,3762.946126499273,2299000
2021-07-26 09:00:00+09:00,3773.79052734375,3789.1531803525727,3762.042616219356,3781.923696583715,2042200
2021-07-27 09:00:00+09:00,3759.331298828125,3804.515569246732,3734.028107393705,3772.886579953707,2673700
2021-07-28 09:00:00+09:00,3705.110107421875,3740.3538377119853,3696.0732535013335,3717.7617029106323,2740600
2021-07-29 09:00:00+09:00,3706.014404296875,3744.872882566752,3699.6886055087552,3734.932341613993,1594900
2021-07-30 09:00:00+09:00,3632.815673828125,3710.532626054299,3621.9714479361005,3677.096262887224,2058900
2021-08-02 09:00:00+09:00,3694.266357421875,3709.62901106086,3654.5041950621485,3683.4221313237676,1741700
2021-08-03 09:00:00+09:00,3618.3564453125,3667.15545831122,3605.7048493498687,3634.62278297874,2048900
2021-08-04 09:00:00+09:00,3601.18603515625,3634.622392320812,3585.8233845671266,3628.2965950194084,1679400
2021-08-05 09:00:00+09:00,3622.874755859375,3633.7189806212386,3573.172059034165,3574.9794298278093,1106100
2021-08-06 09:00:00+09:00,3615.645751953125,3631.00840573548,3584.9204443884146,3601.186783687379,1549600
2021-08-10 09:00:00+09:00,3683.422119140625,3694.266345202864,3637.3341583761076,3639.141529386481,2183000
2021-08-11 09:00:00+09:00,3695.169677734375,3722.280240300291,3674.384913100506,3703.30284650415,1632800
2021-08-12 09:00:00+09:00,3699.688232421875,3728.6061668228276,3683.421894321339,3723.184054122649,1324500
2021-08-13 09:00:00+09:00,3712.339599609375,3726.7985659174933,3693.36220632997,3712.339599609375,2667500
2021-08-16 09:00:00+09:00,3629.200439453125,3705.1100103978615,3617.4525296640586,3697.880527450744,2178800
2021-08-17 09:00:00+09:00,3677.095458984375,3702.3986472005367,3649.9849001813445,3656.310697235385,2201300
2021-08-18 09:00:00+09:00,3718.665283203125,3776.50114665999,3697.880519773314,3714.1468563705575,3180000
2021-08-19 09:00:00+09:00,3886.7509765625,3910.2467973926846,3723.1839161677517,3724.991287000843,6679900
2021-08-20 09:00:00+09:00,3871.388916015625,3924.7063637385295,3860.5446893601193,3912.9584515283977,4065100
2021-08-23 09:00:00+09:00,3885.84716796875,3921.9945834847385,3873.195572538154,3912.9577296057414,2705800
2021-08-24 09:00:00+09:00,3851.50732421875,3890.36579792626,3837.0483572578164,3863.255234874509,2074300
2021-08-25 09:00:00+09:00,3880.42578125,3896.6921212738703,3832.5304467352703,3869.5815545674195,3308400
2021-08-26 09:00:00+09:00,3872.292236328125,3895.7880585322164,3864.159067103632,3885.847518368947,2577100
2021-08-27 09:00:00+09:00,3871.388916015625,3885.847884889633,3842.470978267609,3871.388916015625,1938300
2021-08-30 09:00:00+09:00,3833.43359375,3878.617865246346,3799.093547412777,3874.0994380967113,1997900
2021-08-31 09:00:00+09:00,3893.0771484375,3902.1140034710133,3836.1449617263665,3844.2781312565285,3152500
2021-09-01 09:00:00+09:00,3950.912841796875,3965.3718091959486,3887.6548594259275,3912.9580523743066,3378200
