Date,Close,High,Low,Open,Volume
2021-05-28 09:00:00+09:00,1627.1883544921875,1631.3584937912449,1585.069947571708,1587.5720311511425,7288000
2021-05-31 09:00:00+09:00,1610.9246826171875,1626.7712106884928,1602.167390788308,1626.3541967918795,4554200
2021-06-01 09:00:00+09:00,1630.524169921875,1649.7068072150735,1617.179726587476,1628.856114505075,4132500
2021-06-02 09:00:00+09:00,1653.8770751953125,1668.0555473477684,1627.6052003245852,1643.0347141375519,5621700
2021-06-03 09:00:00+09:00,1664.30224609375,1669.7234260484527,1646.7876647016333,1653.042872341675,4389400
2021-06-04 09:00:00+09:00,1643.8687744140625,1672.642733174735,1643.8687744140625,1672.2257192796526,4341600
2021-06-07 09:00:00+09:00,1648.455810546875,1650.54087987466,1631.7752559245944,1636.7794223112785,2825800
2021-06-08 09:00:00+09:00,1661.8001708984375,1668.889406257352,1638.4473955984847,1642.617534044905,2935100
2021-06-09 09:00:00+09:00,1657.630126953125,1675.9787371634238,1657.630126953125,1662.2172795056997,2964100
2021-06-10 09:00:00+09:00,1640.1153564453125,1658.8809783726044,1638.0302873422802,1655.127853987146,3256300
2021-06-11 09:00:00+09:00,1617.179931640625,1635.528543551968,1605.5035422424978,1626.3542375962966,3570000
2021-06-14 09:00:00+09:00,1632.1923828125,1640.1156468067354,1621.767035451664,1634.6944661791008,1833900
2021-06-15 09:00:00+09:00,1612.1756591796875,1643.4517001622214,1609.6735759010846,1635.5284364466463,3478000
2021-06-16 09:00:00+09:00,1626.3541259765625,1633.860375788762,1615.5117651367186,1618.0138484074519,3111200
2021-06-17 09:00:00+09:00,1624.6861572265625,1633.443449141798,1614.2608097084249,1620.5160182193074,2409700
2021-06-18 09:00:00+09:00,1587.57177734375,1608.0054566423694,1578.3974723525332,1591.324902112884,5260100
2021-06-21 09:00:00+09:00,1555.4617919921875,1567.5551946645128,1545.4534587461253,1551.2916531396615,3974200
2021-06-22 09:00:00+09:00,1615.9288330078125,1619.2649441469255,1588.8229300025203,1601.3333467741936,3727000
2021-06-23 09:00:00+09:00,1608.4227294921875,1618.0140498910262,1602.1675205364234,1608.0057155618033,2950300
2021-06-24 09:00:00+09:00,1597.1632080078125,1601.3333469321149,1583.8187634500448,1601.3333469321149,2352800
2021-06-25 09:00:00+09:00,1605.50341796875,1616.345778713474,1598.8311959719967,1609.6735567167207,2156200
2021-06-28 09:00:00+09:00,1607.1715087890625,1618.847897539995,1603.0013699494439,1615.928800352262,2518900
2021-06-29 09:00:00+09:00,1556.2958984375,1573.8104825035168,1544.6195090601555,1573.8104825035168,8072800
2021-06-30 09:00:00+09:00,1563.3851318359375,1572.1424238520897,1560.46603449722,1560.46603449722,5293100
2021-07-01 09:00:00+09:00,1559.215087890625,1580.0657844390419,1555.4619625119099,1576.312659060327,3703700
2021-07-02 09:00:00+09:00,1582.984619140625,1582.984619140625,1555.4617042662096,1559.6318428835452,3587400
2021-07-05 09:00:00+09:00,1559.6318359375,1564.636002256016,1556.2957250584893,1559.6318359375,3546400
2021-07-06 09:00:00+09:00,1584.652587890625,1593.8268923468338,1576.3123111122532,1580.482449501439,2902300
2021-07-07 09:00:00+09:00,1563.802001953125,1568.806168359375,1550.8745720703125,1551.2915859375,4043000
2021-07-08 09:00:00+09:00,1532.10888671875,1553.3765930939967,1531.691872868255,1550.4574961405315,6017900
2021-07-09 09:00:00+09:00,1551.70849609375,1557.1296760048542,1509.5900983228635,1513.7602367160205,5740900
2021-07-12 09:00:00+09:00,1576.7294921875,1587.988867032531,1568.8062284076632,1584.6527559673366,4222000
2021-07-13 09:00:00+09:00,1612.5927734375,1613.4268012489495,1582.5677722253201,1591.3250642455394,4626100
2021-07-14 09:00:00+09:00,1610.5076904296875,1620.0990101810814,1589.656995317962,1595.9122038514795,3579600
2021-07-15 09:00:00+09:00,1590.490966796875,1608.005550070464,1587.1548556971438,1603.8354111958001,2748200
2021-07-16 09:00:00+09:00,1584.652587890625,1594.660920024671,1578.8143941457647,1583.8185602127878,2389200
2021-07-19 09:00:00+09:00,1573.8104248046875,1582.9847304076825,1563.3850775285568,1577.9805637151399,2993100
2021-07-20 09:00:00+09:00,1553.7938232421875,1566.721254407112,1551.2917397909118,1552.9597954250958,3494000
2021-07-21 09:00:00+09:00,1571.725341796875,1589.2399250697508,1567.5552029223807,1580.0656195458635,3037000
2021-07-26 09:00:00+09:00,1595.9122314453125,1608.8396626381018,1592.9931340791986,1605.0865374530983,3124400
2021-07-27 09:00:00+09:00,1608.83935546875,1610.92442461788,1594.6608852546656,1601.3331065318816,2298400
2021-07-28 09:00:00+09:00,1601.3333740234375,1618.0139300028484,1594.6611516316732,1597.1632350285847,3748100
2021-07-29 09:00:00+09:00,1606.7545166015625,1610.507641607899,1597.580211030518,1602.5843777056332,2830400
2021-07-30 09:00:00+09:00,1594.6612548828125,1606.337644824423,1591.74215739741,1603.4185473390205,3015200
2021-08-02 09:00:00+09:00,1642.61767578125,1642.61767578125,1610.9246208537622,1615.0947596600106,3520500
2021-08-03 09:00:00+09:00,1621.76708984375,1638.0306322721135,1606.754589140645,1624.686187202687,3455500
2021-08-04 09:00:00+09:00,1643.0345458984375,1658.8810719756304,1638.864407457071,1653.459892001854,3486600
2021-08-05 09:00:00+09:00,1672.2257080078125,1672.2257080078125,1640.5326521951956,1643.0347355488234,4698900
2021-08-06 09:00:00+09:00,1673.893798828125,1684.736160255512,1661.3833817965249,1665.9705347081115,3206700
2021-08-10 09:00:00+09:00,1673.0594482421875,1699.7483327605075,1669.3063238567988,1685.1528490395513,3830900
2021-08-11 09:00:00+09:00,1715.177978515625,1716.4290200754467,1687.2380503462723,1688.0720780528202,4178900
2021-08-12 09:00:00+09:00,1733.9437255859375,1743.118031012318,1718.09719803128,1721.016295212401,3480300
2021-08-13 09:00:00+09:00,1741.8671875,1746.4543407349772,1731.0248253082357,1734.7779506823078,3640800
2021-08-16 09:00:00+09:00,1695.578369140625,1721.4332286799067,1689.7401750511099,1713.9269791362442,3010700
2021-08-17 09:00:00+09:00,1665.136474609375,1691.825363759137,1663.4684190375149,1684.7361275787316,3529700
2021-08-18 09:00:00+09:00,1690.991455078125,1700.582775291885,1669.3067311165805,1669.3067311165805,3482100
2021-08-19 09:00:00+09:00,1645.9539794921875,1670.1407873995975,1643.868909844997,1649.7071048571304,4972500
2021-08-20 09:00:00+09:00,1640.9495849609375,1651.7919456239576,1637.196460116046,1642.6176404475561,3926400
2021-08-23 09:00:00+09:00,1675.9791259765625,1686.4044751055533,1658.8815534050175,1659.7155813353368,3014800
2021-08-24 09:00:00+09:00,1703.9188232421875,1706.0038927762578,1677.6469471129028,1680.149030553787,3388700
2021-08-25 09:00:00+09:00,1705.169677734375,1726.8543985077151,1701.8335668461689,1718.097107426174,2301400
2021-08-26 09:00:00+09:00,1711.842041015625,1722.68440229855,1706.8378742696598,1714.7611382841048,2875600
2021-08-27 09:00:00+09:00,1689.7403564453125,1709.757024043875,1689.7403564453125,1700.1657041528972,2562500
2021-08-30 09:00:00+09:00,1720.59912109375,1726.020301068112,1708.50571961248,1709.3397473008436,3079900
2021-08-31 09:00:00+09:00,1711.0079345703125,1721.8502953548186,1700.5825876621336,1704.3357125490782,4537700
